Element 1: (0, (14, 1), ['.', '%', '.', '%'], [(5, 5), (10, 8), (14, 8)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (14, 2))
Element 41: (0, (17, 10), ['', '', '', ''], [(17, 3), (6, 10), (18, 6)], [False, False, False, False], 18, False, [False, False, False, False], 6830, 'South', (17, 9))
Element 42: (0, (17, 9), ['', '', '', ''], [(16, 3), (6, 11), (18, 5)], [False, False, False, False], 16, False, [False, False, False, False], 6839, 'West', (16, 9))
Element 43: (0, (16, 9), ['', '', '', ''], [(16, 4), (5, 11), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 6848, 'North', (16, 10))
Element 44: (0, (16, 10), ['', '', '', ''], [(15, 4), (5, 10), (17, 4)], [False, False, False, False], 12, False, [False, False, False, False], 6857, 'North', (16, 11))
Element 45: (0, (16, 11), ['', '', '', ''], [(16, 4), (5, 9), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6866, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', '%'], [(16, 3), (4, 9), (17, 4)], [False, False, False, True], 8, False, [False, False, False, False], 6875, 'North', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(16, 2), (4, 10), (17, 3)], [True, False, True, False], 6, False, [False, False, False, False], 6884, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(15, 2), (3, 10), (16, 3)], [False, True, True, False], 4, False, [False, False, False, False], 6893, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '%', '%', '%'], [(14, 2), (3, 11), (16, 4)], [False, True, True, True], 2, False, [False, False, False, False], 6902, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '%', '%', ''], [(14, 3), (3, 12), (15, 4)], [False, True, True, False], 0, False, [False, False, False, False], 6921, 'Stop', (17, 13))
Element 51: #0#
