Element 1: (1, (7, 2), ['.', '%', '.', '.'], [(11, 10), (10, 12), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 2))
Element 12: (1, (16, 2), ['', '%', '.', '%'], [(18, 13), (12, 11), (17, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2368, 'North', (16, 3))
Element 13: (1, (16, 3), ['%', '', '.', '.'], [(17, 13), (11, 11), (16, 13)], [True, False, False, False], 74, False, [False, False, True, True], 2387, 'East', (17, 3))
Element 14: (1, (17, 3), ['', '%', '.', '%'], [(16, 13), (10, 11), (16, 12)], [False, True, False, True], 72, False, [False, False, True, False], 2406, 'North', (17, 4))
Element 15: (1, (17, 4), ['.', '', '.', '.'], [(16, 12), (9, 11), (15, 12)], [False, False, False, False], 70, False, [True, False, True, True], 2425, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '%', '.', '%'], [(16, 12), (9, 12), (15, 11)], [False, True, False, True], 68, False, [False, False, True, False], 2444, 'North', (18, 5))
Element 17: (1, (18, 5), ['.', '', '.', '%'], [(16, 11), (9, 11), (15, 10)], [False, False, False, True], 66, False, [True, False, True, False], 2453, 'North', (18, 6))
Element 18: (1, (18, 6), ['.', '', '%', '%'], [(15, 11), (9, 10), (15, 9)], [False, False, True, True], 64, False, [True, False, False, False], 2482, 'West', (17, 6))
Element 19: (1, (17, 6), ['.', '.', '%', ''], [(15, 12), (9, 9), (16, 9)], [False, False, True, False], 62, False, [True, True, False, False], 2511, 'South', (17, 5))
Element 20: (1, (17, 5), ['%', '', '', ''], [(14, 12), (9, 8), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 2540, 'North', (17, 6))
Element 21: (1, (17, 6), ['.', '', '%', ''], [(14, 11), (9, 7), (16, 7)], [False, False, True, False], 58, False, [True, False, False, False], 3549, 'West', (16, 6))
Element 22: (1, (16, 6), ['.', '%', '', ''], [(13, 11), (10, 7), (15, 7)], [False, True, False, False], 56, False, [True, False, False, False], 4568, 'West', (15, 6))
Element 23: (1, (15, 6), ['.', '.', '', ''], [(13, 12), (10, 8), (15, 8)], [False, False, False, False], 54, False, [True, True, False, False], 4597, 'South', (15, 5))
Element 24: (1, (15, 5), ['.', '.', '', '%'], [(12, 12), (11, 8), (14, 8)], [False, False, False, True], 52, False, [True, True, False, False], 4626, 'South', (15, 4))
Element 25: (1, (15, 4), ['%', '%', '', '.'], [(12, 13), (11, 9), (14, 7)], [True, True, False, False], 50, False, [False, False, False, True], 4655, 'East', (16, 4))
Element 26: (1, (16, 4), ['', '', '%', ''], [(11, 13), (12, 9), (14, 6)], [False, False, True, False], 48, False, [False, False, False, False], 4684, 'West', (15, 4))
Element 27: (1, (15, 4), ['%', '%', '', ''], [(10, 13), (13, 9), (14, 5)], [True, True, False, False], 46, False, [False, False, False, False], 4703, 'North', (15, 5))
Element 28: (1, (15, 5), ['', '', '', '%'], [(10, 12), (13, 8), (13, 5)], [False, False, False, True], 44, False, [False, False, False, False], 4722, 'West', (14, 5))
Element 29: (1, (14, 5), ['', '%', '', ''], [(10, 11), (13, 7), (13, 6)], [False, True, False, False], 42, False, [False, False, False, False], 4741, 'North', (14, 6))
Element 30: (1, (14, 6), ['', '', '', ''], [(11, 11), (12, 7), (12, 6)], [False, False, False, False], 40, False, [False, False, False, False], 4760, 'North', (14, 7))
Element 31: (1, (14, 7), ['G', '', '', ''], [(12, 11), (13, 7), (12, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4769, 'East', (15, 7))
Element 32: (1, (15, 7), ['G', '', '', ''], [(11, 11), (14, 7), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4768, 'East', (16, 7))
Element 33: (1, (16, 7), ['G', '', '', '%'], [(10, 11), (15, 7), (12, 7)], [False, False, False, True], 34, False, [False, False, False, False], 4767, 'North', (16, 8))
Element 34: (1, (16, 8), ['', 'G', '', ''], [(9, 11), (16, 7), (13, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4766, 'East', (17, 8))
Element 35: (1, (17, 8), ['G', '%', '', ''], [(8, 11), (16, 8), (13, 8)], [False, True, False, False], 30, False, [False, False, False, False], 4775, 'East', (18, 8))
Element 36: (1, (18, 8), ['G', '%', '', '%'], [(7, 11), (17, 8), (13, 9)], [False, True, False, True], 28, False, [False, False, False, False], 5774, 'North', (18, 9))
Element 37: (1, (18, 9), ['', 'G', '', '%'], [(7, 10), (18, 8), (13, 10)], [False, False, False, True], 26, False, [False, False, False, False], 5783, 'North', (18, 10))
Element 38: (1, (18, 10), ['', 'G', '', '%'], [(7, 9), (18, 9), (14, 10)], [False, False, False, True], 24, False, [False, False, False, False], 6782, 'North', (18, 11))
Element 39: (1, (18, 11), ['', 'G', '%', '%'], [(6, 9), (18, 10), (14, 11)], [False, False, True, True], 22, False, [False, False, False, False], 7781, 'West', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', 'G'], [(6, 10), (18, 11), (14, 12)], [False, False, True, False], 20, False, [False, False, False, False], 7790, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', 'G', ''], [(6, 11), (17, 11), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 7799, 'South', (17, 9))
Element 42: (1, (17, 9), ['', '', 'G', ''], [(5, 11), (17, 10), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 7808, 'West', (16, 9))
Element 43: (1, (16, 9), ['', '', '', 'G'], [(5, 10), (17, 9), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 7817, 'North', (16, 10))
Element 44: (1, (16, 10), ['', 'G', '', ''], [(5, 9), (16, 9), (12, 12)], [False, False, False, False], 12, False, [False, False, False, False], 7826, 'North', (16, 11))
Element 45: (1, (16, 11), ['', 'G', '', ''], [(4, 9), (16, 10), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 7835, 'North', (16, 12))
Element 46: (1, (16, 12), ['', 'G', '', '%'], [(4, 10), (16, 11), (11, 13)], [False, False, False, True], 8, False, [False, False, False, False], 7844, 'North', (16, 13))
Element 47: (1, (16, 13), ['%', 'G', '%', ''], [(3, 10), (16, 12), (10, 13)], [True, False, True, False], 6, False, [False, False, False, False], 7853, 'East', (17, 13))
Element 48: (1, (17, 13), ['G', '%', '%', ''], [(3, 11), (16, 13), (10, 12)], [False, True, True, False], 4, False, [False, False, False, False], 7862, 'East', (18, 13))
Element 49: (1, (18, 13), ['G', '%', '%', '%'], [(3, 12), (17, 13), (10, 11)], [False, True, True, True], 2, False, [False, False, False, False], 7871, 'Stop', (18, 13))
Element 50: (1, (18, 13), ['', '%', '%', '%'], [(3, 12), (16, 13), (11, 11)], [False, True, True, True], 0, False, [False, False, False, False], 7870, 'Stop', (18, 13))
Element 51: #0#
