Element 1: (0, (5, 3), ['%', '.', '.', '.'], [(2, 2), (3, 6), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 3))
Element 15: (0, (11, 9), ['%', '', '.', '.'], [(13, 1), (4, 5), (16, 12)], [True, False, False, False], 70, False, [False, False, True, True], 4446, 'East', (12, 9))
Element 16: (0, (12, 9), ['', '%', '.', '.'], [(14, 1), (4, 4), (15, 12)], [False, True, False, False], 68, False, [False, False, True, True], 4485, 'East', (13, 9))
Element 17: (0, (13, 9), ['', '.', '.', '%'], [(14, 2), (4, 5), (15, 11)], [False, False, False, True], 66, False, [False, True, True, False], 4514, 'North', (13, 10))
Element 18: (0, (13, 10), ['.', '', '.', ''], [(15, 2), (5, 5), (14, 11)], [False, False, False, False], 64, False, [True, False, True, False], 4543, 'North', (13, 11))
Element 19: (0, (13, 11), ['.', '', '.', ''], [(16, 2), (5, 4), (14, 12)], [False, False, False, False], 62, False, [True, False, True, False], 4572, 'North', (13, 12))
Element 20: (0, (13, 12), ['.', '', '%', ''], [(16, 3), (4, 4), (14, 11)], [False, False, True, False], 60, False, [True, False, False, False], 4591, 'West', (12, 12))
Element 21: (0, (12, 12), ['%', '.', 'F', ''], [(17, 3), (5, 4), (15, 11)], [True, False, False, False], 58, False, [False, True, False, False], 4610, 'North', (12, 13))
Element 22: (0, (12, 13), ['.', '', '%', '%'], [(17, 4), (5, 3), (15, 12)], [False, False, True, True], 56, False, [True, False, False, False], 5619, 'West', (11, 13))
Element 23: (0, (11, 13), ['.', '%', '%', ''], [(18, 4), (6, 3), (14, 12)], [False, True, True, False], 54, False, [True, False, False, False], 5638, 'West', (10, 13))
Element 24: (0, (10, 13), ['%', '.', '%', ''], [(18, 5), (7, 3), (15, 12)], [True, False, True, False], 52, False, [False, True, False, False], 5657, 'South', (10, 12))
Element 25: (0, (10, 12), ['.', '.', '', '%'], [(18, 6), (7, 2), (16, 12)], [False, False, False, True], 50, False, [True, True, False, False], 5676, 'South', (10, 11))
Element 26: (0, (10, 11), ['.', '.', '', '.'], [(17, 6), (8, 2), (16, 11)], [False, False, False, False], 48, False, [True, True, False, True], 5695, 'East', (11, 11))
Element 27: (0, (11, 11), ['', '.', '%', '.'], [(17, 5), (9, 2), (15, 11)], [False, False, True, False], 46, False, [False, True, False, True], 5714, 'East', (12, 11))
Element 28: (0, (12, 11), ['', '.', '', ''], [(17, 6), (10, 2), (16, 11)], [False, False, False, False], 44, False, [False, True, False, False], 5733, 'South', (12, 10))
Element 29: (0, (12, 10), ['.', '', '', ''], [(16, 6), (11, 2), (17, 11)], [False, False, False, False], 42, False, [True, False, False, False], 5762, 'West', (11, 10))
Element 30: (0, (11, 10), ['.', '', '', ''], [(16, 7), (12, 2), (18, 11)], [False, False, False, False], 40, False, [True, False, False, False], 5791, 'West', (10, 10))
Element 31: (0, (10, 10), ['.', '%', '', ''], [(16, 8), (12, 3), (18, 10)], [False, True, False, False], 38, False, [True, False, False, False], 5820, 'West', (9, 10))
Element 32: (0, (9, 10), ['.', '.', '.', ''], [(17, 8), (13, 3), (18, 9)], [False, False, False, False], 36, False, [True, True, True, False], 5859, 'North', (9, 11))
Element 33: (0, (9, 11), ['.', '', '.', ''], [(18, 8), (14, 3), (17, 9)], [False, False, False, False], 34, False, [True, False, True, False], 5898, 'North', (9, 12))
Element 34: (0, (9, 12), ['%', '', '%', ''], [(18, 9), (14, 2), (16, 9)], [True, False, True, False], 32, False, [False, False, False, False], 5917, 'South', (9, 11))
Element 35: (0, (9, 11), ['.', '', '', ''], [(18, 10), (15, 2), (15, 9)], [False, False, False, False], 30, False, [True, False, False, False], 5926, 'West', (8, 11))
Element 36: (0, (8, 11), ['F', '.', '%', ''], [(18, 11), (16, 2), (15, 8)], [False, False, True, False], 28, False, [False, True, False, False], 5945, 'West', (7, 11))
Element 37: (0, (7, 11), ['.', '.', '%', ''], [(17, 11), (16, 3), (15, 7)], [False, False, True, False], 26, False, [True, True, False, False], 6954, 'South', (7, 10))
Element 38: (0, (7, 10), ['.', 'F', '', '.'], [(17, 10), (16, 4), (15, 6)], [False, False, False, False], 24, False, [True, False, False, True], 6983, 'South', (7, 9))
Element 39: (0, (7, 9), ['F', '%', '', '.'], [(17, 9), (15, 4), (15, 5)], [False, True, False, False], 22, False, [False, False, False, True], 8002, 'West', (6, 9))
Element 40: (0, (6, 9), ['.', '%', '.', ''], [(16, 9), (16, 4), (14, 5)], [False, True, False, False], 20, False, [True, False, True, False], 9011, 'North', (6, 10))
Element 41: (0, (6, 10), ['.', '', '.', ''], [(16, 10), (17, 4), (14, 6)], [False, False, False, False], 18, False, [True, False, True, False], 9030, 'North', (6, 11))
Element 42: (0, (6, 11), ['.', '', '%', ''], [(16, 11), (18, 4), (14, 7)], [False, False, True, False], 16, False, [True, False, False, False], 9049, 'West', (5, 11))
Element 43: (0, (5, 11), ['%', '.', '%', ''], [(16, 12), (18, 5), (14, 8)], [True, False, True, False], 14, False, [False, True, False, False], 9068, 'South', (5, 10))
Element 44: (0, (5, 10), ['.', '.', '', ''], [(16, 13), (18, 6), (13, 8)], [False, False, False, False], 12, False, [True, True, False, False], 9087, 'South', (5, 9))
Element 45: (0, (5, 9), ['.', '%', '', ''], [(17, 13), (17, 6), (13, 7)], [False, True, False, False], 10, False, [True, False, False, False], 9106, 'West', (4, 9))
Element 46: (0, (4, 9), ['%', '%', '.', ''], [(18, 13), (17, 5), (13, 6)], [True, True, False, False], 8, False, [False, False, True, False], 9125, 'North', (4, 10))
Element 47: (0, (4, 10), ['.', '', '%', ''], [(17, 13), (17, 6), (13, 5)], [False, False, True, False], 6, False, [True, False, False, False], 9144, 'West', (3, 10))
Element 48: (0, (3, 10), ['.', '%', '.', ''], [(16, 13), (16, 6), (12, 5)], [False, True, False, False], 4, False, [True, False, True, False], 9163, 'North', (3, 11))
Element 49: (0, (3, 11), ['.', '', '.', '%'], [(16, 12), (16, 7), (12, 6)], [False, False, False, True], 2, False, [True, False, True, False], 9182, 'North', (3, 12))
Element 50: (0, (3, 12), ['.', '', '.', '%'], [(15, 12), (16, 8), (12, 7)], [False, False, False, True], 0, False, [True, False, True, False], 9201, 'Stop', (3, 12))
Element 51: #0#
