Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(13, 10), (7, 2), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 7))
Element 33: (1, (9, 12), ['%', '', '%', ''], [(12, 5), (16, 11), (11, 10)], [True, False, True, False], 34, False, [False, False, False, False], 5917, 'East', (10, 12))
Element 34: (1, (10, 12), ['', '', '', '%'], [(13, 5), (16, 12), (12, 10)], [False, False, False, True], 32, False, [False, False, False, False], 5916, 'North', (10, 13))
Element 35: (1, (10, 13), ['%', '', '%', ''], [(13, 6), (16, 13), (13, 10)], [True, False, True, False], 30, False, [False, False, False, False], 5915, 'East', (11, 13))
Element 36: (1, (11, 13), ['', '%', '%', ''], [(12, 6), (17, 13), (14, 10)], [False, True, True, False], 28, False, [False, False, False, False], 5914, 'East', (12, 13))
Element 37: (1, (12, 13), ['', '', '%', '%'], [(13, 6), (18, 13), (15, 10)], [False, False, True, True], 26, False, [False, False, False, False], 5913, 'South', (12, 12))
Element 38: (1, (12, 12), ['%', '', '', ''], [(13, 7), (17, 13), (16, 10)], [True, False, False, False], 24, False, [False, False, False, False], 5912, 'East', (13, 12))
Element 39: (1, (13, 12), ['', '', '%', ''], [(12, 7), (16, 13), (17, 10)], [False, False, True, False], 22, False, [False, False, False, False], 5911, 'East', (14, 12))
Element 40: (1, (14, 12), ['', '', '%', ''], [(13, 7), (16, 12), (17, 9)], [False, False, True, False], 20, False, [False, False, False, False], 5910, 'East', (15, 12))
Element 41: (1, (15, 12), ['', '', '%', ''], [(13, 8), (16, 11), (16, 9)], [False, False, True, False], 18, False, [False, False, False, False], 5909, 'East', (16, 12))
Element 42: (1, (16, 12), ['', '', '', '%'], [(14, 8), (15, 11), (16, 8)], [False, False, False, True], 16, False, [False, False, False, False], 5908, 'North', (16, 13))
Element 43: (1, (16, 13), ['%', '', '%', ''], [(15, 8), (15, 12), (16, 7)], [True, False, True, False], 14, False, [False, False, False, False], 5907, 'East', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(15, 9), (14, 12), (16, 6)], [False, True, True, False], 12, False, [False, False, False, False], 5906, 'East', (18, 13))
Element 45: (1, (18, 13), ['', '%', '%', '%'], [(15, 8), (14, 11), (17, 6)], [False, True, True, True], 10, False, [False, False, False, False], 5905, 'West', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(15, 7), (14, 10), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 5904, 'West', (16, 13))
Element 47: (1, (16, 13), ['%', '', '%', ''], [(15, 6), (15, 10), (18, 5)], [True, False, True, False], 6, False, [False, False, False, False], 5903, 'South', (16, 12))
Element 48: (1, (16, 12), ['', '', '', '%'], [(15, 7), (14, 10), (18, 4)], [False, False, False, True], 4, False, [False, False, False, False], 5902, 'South', (16, 11))
Element 49: (1, (16, 11), ['', '', '', ''], [(15, 8), (13, 10), (17, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5901, 'East', (17, 11))
Element 50: (1, (17, 11), ['', '', '%', ''], [(15, 8), (13, 11), (17, 5)], [False, False, True, False], 0, False, [False, False, False, False], 5900, 'Stop', (17, 11))
Element 51: #0#
