Element 1: (1, (9, 12), ['%', '.', '%', '.'], [(16, 9), (13, 12), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (10, 12))
Element 25: (1, (13, 6), ['.', '.', '', ''], [(17, 8), (17, 6), (16, 13)], [False, False, False, False], 50, False, [True, True, False, False], 1475, 'South', (13, 5))
Element 26: (1, (13, 5), ['.', '%', '', ''], [(16, 8), (18, 6), (17, 13)], [False, True, False, False], 48, False, [True, False, False, False], 1484, 'West', (12, 5))
Element 27: (1, (12, 5), ['%', '%', '.', ''], [(15, 8), (18, 5), (18, 13)], [True, True, False, False], 46, False, [False, False, True, False], 1493, 'North', (12, 6))
Element 28: (1, (12, 6), ['%', '', '.', ''], [(15, 7), (18, 4), (17, 13)], [True, False, False, False], 44, False, [False, False, True, False], 1502, 'North', (12, 7))
Element 29: (1, (12, 7), ['%', '', '%', ''], [(16, 7), (17, 4), (16, 13)], [True, False, True, False], 42, False, [False, False, False, False], 1511, 'South', (12, 6))
Element 30: (1, (12, 6), ['%', '', '', ''], [(16, 6), (17, 3), (16, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1520, 'South', (12, 5))
Element 31: (1, (12, 5), ['%', '%', '', ''], [(17, 6), (16, 3), (15, 12)], [True, True, False, False], 38, False, [False, False, False, False], 1529, 'East', (13, 5))
Element 32: (1, (13, 5), ['', '%', '', ''], [(18, 6), (16, 2), (15, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1538, 'North', (13, 6))
Element 33: (1, (13, 6), ['', '', '', ''], [(18, 5), (15, 2), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1547, 'West', (12, 6))
Element 34: (1, (12, 6), ['%', '', '', ''], [(18, 4), (14, 2), (15, 9)], [True, False, False, False], 32, False, [False, False, False, False], 1556, 'East', (13, 6))
Element 35: (1, (13, 6), ['', '', '', ''], [(17, 4), (14, 3), (16, 9)], [False, False, False, False], 30, False, [False, False, False, False], 1565, 'North', (13, 7))
Element 36: (1, (13, 7), ['', '', '', ''], [(17, 5), (13, 3), (15, 9)], [False, False, False, False], 28, False, [False, False, False, False], 1574, 'West', (12, 7))
Element 37: (1, (12, 7), ['%', '', '%', ''], [(17, 4), (12, 3), (15, 8)], [True, False, True, False], 26, False, [False, False, False, False], 1583, 'East', (13, 7))
Element 38: (1, (13, 7), ['', '', '', ''], [(17, 3), (12, 2), (15, 7)], [False, False, False, False], 24, False, [False, False, False, False], 1592, 'East', (14, 7))
Element 39: (1, (14, 7), ['', '', '', ''], [(16, 3), (12, 1), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 1601, 'South', (14, 6))
Element 40: (1, (14, 6), ['', '', '', ''], [(16, 4), (13, 1), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1610, 'West', (13, 6))
Element 41: (1, (13, 6), ['', '', '', ''], [(15, 4), (14, 1), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1619, 'East', (14, 6))
Element 42: (1, (14, 6), ['', '', '', ''], [(15, 5), (13, 1), (13, 5)], [False, False, False, False], 16, False, [False, False, False, False], 1618, 'South', (14, 5))
Element 43: (1, (14, 5), ['', '%', '', ''], [(15, 6), (12, 1), (13, 6)], [False, True, False, False], 14, False, [False, False, False, False], 1617, 'West', (13, 5))
Element 44: (1, (13, 5), ['', '%', '', ''], [(15, 5), (11, 1), (14, 6)], [False, True, False, False], 12, False, [False, False, False, False], 1626, 'East', (14, 5))
Element 45: (1, (14, 5), ['', '%', '', ''], [(15, 4), (11, 2), (14, 7)], [False, True, False, False], 10, False, [False, False, False, False], 1635, 'East', (15, 5))
Element 46: (1, (15, 5), ['', '', '', '%'], [(16, 4), (11, 3), (14, 8)], [False, False, False, True], 8, False, [False, False, False, False], 1644, 'South', (15, 4))
Element 47: (1, (15, 4), ['%', '%', '', ''], [(16, 3), (10, 3), (13, 8)], [True, True, False, False], 6, False, [False, False, False, False], 1653, 'East', (16, 4))
Element 48: (1, (16, 4), ['', '', '%', ''], [(16, 2), (10, 4), (13, 9)], [False, False, True, False], 4, False, [False, False, False, False], 1662, 'East', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(15, 2), (10, 5), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 1681, 'East', (18, 4))
Element 50: (1, (18, 4), ['', '%', '', '%'], [(15, 2), (10, 6), (12, 10)], [False, True, False, True], 0, False, [False, False, False, False], 1700, 'Stop', (18, 4))
Element 51: #0#
