Element 1: (0, (4, 5), ['%', '.', '.', '.'], [(5, 6), (10, 10), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 5))
Element 29: (0, (17, 4), ['.', '.', '.', ''], [(4, 5), (7, 9), (14, 10)], [False, False, False, False], 42, False, [True, True, True, False], 5712, 'North', (17, 5))
Element 30: (0, (17, 5), ['%', '', '', ''], [(4, 4), (6, 9), (13, 10)], [True, False, False, False], 40, False, [False, False, False, False], 6731, 'South', (17, 4))
Element 31: (0, (17, 4), ['.', '.', '', ''], [(5, 4), (6, 10), (13, 11)], [False, False, False, False], 38, False, [True, True, False, False], 6750, 'South', (17, 3))
Element 32: (0, (17, 3), ['.', '%', '', '%'], [(6, 4), (7, 10), (13, 12)], [False, True, False, True], 36, False, [True, False, False, False], 6779, 'West', (16, 3))
Element 33: (0, (16, 3), ['%', '.', '.', ''], [(6, 3), (7, 11), (12, 12)], [True, False, False, False], 34, False, [False, True, True, False], 7798, 'North', (16, 4))
Element 34: (0, (16, 4), ['.', '', '%', ''], [(7, 3), (8, 11), (12, 13)], [False, False, True, False], 32, False, [True, False, False, False], 7827, 'West', (15, 4))
Element 35: (0, (15, 4), ['%', '%', '.', ''], [(7, 2), (8, 10), (11, 13)], [True, True, False, False], 30, False, [False, False, True, False], 7856, 'North', (15, 5))
Element 36: (0, (15, 5), ['.', '', '.', '%'], [(8, 2), (8, 11), (10, 13)], [False, False, False, True], 28, False, [True, False, True, False], 7875, 'North', (15, 6))
Element 37: (0, (15, 6), ['.', '', '.', ''], [(9, 2), (7, 11), (10, 12)], [False, False, False, False], 26, False, [True, False, True, False], 7894, 'North', (15, 7))
Element 38: (0, (15, 7), ['.', '', '', ''], [(9, 1), (6, 11), (10, 11)], [False, False, False, False], 24, False, [True, False, False, False], 8913, 'West', (14, 7))
Element 39: (0, (14, 7), ['.', '.', '', ''], [(10, 1), (5, 11), (11, 11)], [False, False, False, False], 22, False, [True, True, False, False], 8942, 'South', (14, 6))
Element 40: (0, (14, 6), ['.', '.', '', ''], [(11, 1), (5, 10), (12, 11)], [False, False, False, False], 20, False, [True, True, False, False], 8971, 'South', (14, 5))
Element 41: (0, (14, 5), ['.', '%', '', ''], [(12, 1), (5, 9), (12, 10)], [False, True, False, False], 18, False, [True, False, False, False], 9000, 'West', (13, 5))
Element 42: (0, (13, 5), ['.', '%', '.', ''], [(13, 1), (4, 9), (12, 9)], [False, True, False, False], 16, False, [True, False, True, False], 9029, 'North', (13, 6))
Element 43: (0, (13, 6), ['.', '', '.', ''], [(14, 1), (4, 10), (13, 9)], [False, False, False, False], 14, False, [True, False, True, False], 9058, 'North', (13, 7))
Element 44: (0, (13, 7), ['.', '', 'G', ''], [(14, 2), (3, 10), (13, 8)], [False, False, False, False], 12, False, [True, False, False, False], 9087, 'West', (12, 7))
Element 45: (0, (12, 7), ['%', '.', '%', ''], [(15, 2), (3, 11), (14, 8)], [True, False, True, False], 10, False, [False, True, False, False], 9116, 'South', (12, 6))
Element 46: (0, (12, 6), ['%', '.', '', ''], [(16, 2), (3, 12), (15, 8)], [True, False, False, False], 8, False, [False, True, False, False], 9145, 'South', (12, 5))
Element 47: (0, (12, 5), ['%', '%', '', ''], [(16, 3), (3, 13), (16, 8)], [True, True, False, False], 6, False, [False, False, False, False], 9164, 'North', (12, 6))
Element 48: (0, (12, 6), ['%', '', '', ''], [(17, 3), (4, 13), (16, 7)], [True, False, False, False], 4, False, [False, False, False, False], 10163, 'North', (12, 7))
Element 49: (0, (12, 7), ['%', '', '%', ''], [(17, 4), (5, 13), (16, 6)], [True, False, True, False], 2, False, [False, False, False, False], 11162, 'East', (13, 7))
Element 50: (0, (13, 7), ['', '', '', ''], [(18, 4), (6, 13), (17, 6)], [False, False, False, False], 0, False, [False, False, False, False], 11171, 'Stop', (13, 7))
Element 51: #0#
