Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(13, 9), (2, 1), (3, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 3))
Element 18: (3, (15, 9), ['%', '.', '', ''], [(15, 12), (16, 2), (6, 9)], [True, False, False, False], 64, False, [False, True, False, False], 5562, 'South', (15, 8))
Element 19: (3, (15, 8), ['.', '.', '', ''], [(15, 11), (16, 3), (7, 9)], [False, False, False, False], 62, False, [True, True, False, False], 6581, 'South', (15, 7))
Element 20: (3, (15, 7), ['.', '.', '', ''], [(14, 11), (16, 4), (8, 9)], [False, False, False, False], 60, False, [True, True, False, False], 6620, 'South', (15, 6))
Element 21: (3, (15, 6), ['.', '.', '', ''], [(14, 12), (15, 4), (9, 9)], [False, False, False, False], 58, False, [True, True, False, False], 6659, 'South', (15, 5))
Element 22: (3, (15, 5), ['.', '', '', '%'], [(13, 12), (16, 4), (9, 10)], [False, False, False, True], 56, False, [True, False, False, False], 6688, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '%', '.', ''], [(13, 11), (17, 4), (10, 10)], [False, True, False, False], 54, False, [True, False, True, False], 6717, 'North', (14, 6))
Element 24: (3, (14, 6), ['.', '', '.', ''], [(12, 11), (18, 4), (11, 10)], [False, False, False, False], 52, False, [True, False, True, False], 6746, 'North', (14, 7))
Element 25: (3, (14, 7), ['.', '', '.', ''], [(12, 12), (18, 5), (12, 10)], [False, False, False, False], 50, False, [True, False, True, False], 6775, 'North', (14, 8))
Element 26: (3, (14, 8), ['.', '', '%', ''], [(12, 13), (18, 6), (13, 10)], [False, False, True, False], 48, False, [True, False, False, False], 7784, 'West', (13, 8))
Element 27: (3, (13, 8), ['%', '.', '', ''], [(11, 13), (17, 6), (14, 10)], [True, False, False, False], 46, False, [False, True, False, False], 7803, 'South', (13, 7))
Element 28: (3, (13, 7), ['.', '.', '', ''], [(10, 13), (17, 5), (15, 10)], [False, False, False, False], 44, False, [True, True, False, False], 7822, 'South', (13, 6))
Element 29: (3, (13, 6), ['.', '.', '', ''], [(10, 12), (17, 6), (16, 10)], [False, False, False, False], 42, False, [True, True, False, False], 7841, 'South', (13, 5))
Element 30: (3, (13, 5), ['.', '%', '', ''], [(10, 11), (16, 6), (17, 10)], [False, True, False, False], 40, False, [True, False, False, False], 7860, 'West', (12, 5))
Element 31: (3, (12, 5), ['%', '%', '.', ''], [(11, 11), (16, 7), (18, 10)], [True, True, False, False], 38, False, [False, False, True, False], 7879, 'North', (12, 6))
Element 32: (3, (12, 6), ['%', '', '.', ''], [(11, 10), (16, 8), (18, 11)], [True, False, False, False], 36, False, [False, False, True, False], 7888, 'North', (12, 7))
Element 33: (3, (12, 7), ['%', '', '%', ''], [(11, 9), (17, 8), (17, 11)], [True, False, True, False], 34, False, [False, False, False, False], 7907, 'South', (12, 6))
Element 34: (3, (12, 6), ['%', '', '', ''], [(11, 8), (18, 8), (16, 11)], [True, False, False, False], 32, False, [False, False, False, False], 7916, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '%', '', ''], [(10, 8), (18, 9), (16, 12)], [True, True, False, False], 30, False, [False, False, False, False], 7925, 'East', (13, 5))
Element 36: (3, (13, 5), ['', '%', '', ''], [(10, 7), (18, 10), (16, 13)], [False, True, False, False], 28, False, [False, False, False, False], 8924, 'North', (13, 6))
Element 37: (3, (13, 6), ['', '', '', ''], [(9, 7), (18, 11), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 9923, 'West', (12, 6))
Element 38: (3, (12, 6), ['%', '', '', ''], [(9, 8), (17, 11), (18, 13)], [True, False, False, False], 24, False, [False, False, False, False], 9932, 'East', (13, 6))
Element 39: (3, (13, 6), ['', '', '', ''], [(8, 8), (17, 10), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 9941, 'North', (13, 7))
Element 40: (3, (13, 7), ['', '', '', ''], [(8, 9), (17, 9), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 9940, 'West', (12, 7))
Element 41: (3, (12, 7), ['%', '', '%', ''], [(8, 10), (16, 9), (16, 12)], [True, False, True, False], 18, False, [False, False, False, False], 9949, 'East', (13, 7))
Element 42: (3, (13, 7), ['', '', '', ''], [(8, 11), (16, 10), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 9958, 'North', (13, 8))
Element 43: (3, (13, 8), ['%', '', '', ''], [(7, 11), (16, 11), (15, 11)], [True, False, False, False], 14, False, [False, False, False, False], 10957, 'North', (13, 9))
Element 44: (3, (13, 9), ['', '', '', '%'], [(7, 10), (16, 12), (14, 11)], [False, False, False, True], 12, False, [False, False, False, False], 10966, 'North', (13, 10))
Element 45: (3, (13, 10), ['', '', '', ''], [(7, 9), (16, 13), (14, 12)], [False, False, False, False], 10, False, [False, False, False, False], 10965, 'East', (14, 10))
Element 46: (3, (14, 10), ['', '%', '', ''], [(6, 9), (17, 13), (13, 12)], [False, True, False, False], 8, False, [False, False, False, False], 10964, 'East', (15, 10))
Element 47: (3, (15, 10), ['', '', '', ''], [(5, 9), (18, 13), (13, 11)], [False, False, False, False], 6, False, [False, False, False, False], 10973, 'East', (16, 10))
Element 48: (3, (16, 10), ['', '', '', ''], [(4, 9), (17, 13), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 10982, 'East', (17, 10))
Element 49: (3, (17, 10), ['', '', '', ''], [(4, 10), (16, 13), (12, 12)], [False, False, False, False], 2, False, [False, False, False, False], 10981, 'East', (18, 10))
Element 50: (3, (18, 10), ['', '', '', '%'], [(4, 10), (16, 13), (12, 12)], [False, False, False, True], 0, False, [False, False, False, False], 10980, 'Stop', (18, 10))
Element 51: #0#
