Element 1: (3, (17, 3), ['.', '%', '.', '%'], [(3, 12), (6, 6), (10, 13)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (17, 4))
Element 21: (3, (17, 9), ['', '', '', ''], [(8, 9), (15, 11), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 7599, 'North', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(9, 9), (14, 11), (15, 9)], [False, False, False, False], 56, False, [False, False, False, False], 7628, 'North', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(9, 10), (13, 11), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 7657, 'West', (16, 11))
Element 24: (3, (16, 11), ['', '', '', ''], [(10, 10), (12, 11), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 7686, 'North', (16, 12))
Element 25: (3, (16, 12), ['', '', '', '%'], [(11, 10), (12, 10), (15, 6)], [False, False, False, True], 50, False, [False, False, False, False], 7715, 'North', (16, 13))
Element 26: (3, (16, 13), ['%', '', '%', ''], [(11, 11), (11, 10), (15, 5)], [True, False, True, False], 48, False, [False, False, False, False], 7734, 'East', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(10, 11), (11, 11), (15, 4)], [False, True, True, False], 46, False, [False, False, False, False], 7753, 'East', (18, 13))
Element 28: (3, (18, 13), ['', '%', '%', '%'], [(9, 11), (10, 11), (16, 4)], [False, True, True, True], 44, False, [False, False, False, False], 7772, 'West', (17, 13))
Element 29: (3, (17, 13), ['', '%', '%', ''], [(9, 12), (10, 12), (16, 3)], [False, True, True, False], 42, False, [False, False, False, False], 7791, 'West', (16, 13))
Element 30: (3, (16, 13), ['%', '', '%', ''], [(9, 11), (10, 13), (16, 2)], [True, False, True, False], 40, False, [False, False, False, False], 7800, 'South', (16, 12))
Element 31: (3, (16, 12), ['', '', '', '%'], [(8, 11), (11, 13), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 7819, 'West', (15, 12))
Element 32: (3, (15, 12), ['', '', '%', ''], [(7, 11), (12, 13), (14, 2)], [False, False, True, False], 36, False, [False, False, False, False], 8828, 'South', (15, 11))
Element 33: (3, (15, 11), ['', '', '', ''], [(7, 10), (12, 12), (14, 3)], [False, False, False, False], 34, False, [False, False, False, False], 8847, 'South', (15, 10))
Element 34: (3, (15, 10), ['', '', '', ''], [(8, 10), (13, 12), (13, 3)], [False, False, False, False], 32, False, [False, False, False, False], 8866, 'East', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(7, 10), (14, 12), (12, 3)], [False, False, False, False], 30, False, [False, False, False, False], 8875, 'South', (16, 9))
Element 36: (3, (16, 9), ['', '', '', ''], [(7, 11), (15, 12), (12, 2)], [False, False, False, False], 28, False, [False, False, False, False], 8884, 'West', (15, 9))
Element 37: (3, (15, 9), ['%', '', '', ''], [(6, 11), (16, 12), (12, 1)], [True, False, False, False], 26, False, [False, False, False, False], 8903, 'South', (15, 8))
Element 38: (3, (15, 8), ['.', '', '', ''], [(5, 11), (16, 13), (13, 1)], [False, False, False, False], 24, False, [True, False, False, False], 8922, 'West', (14, 8))
Element 39: (3, (14, 8), ['.', '.', '%', ''], [(6, 11), (17, 13), (14, 1)], [False, False, True, False], 22, False, [True, True, False, False], 8941, 'South', (14, 7))
Element 40: (3, (14, 7), ['.', '.', '', ''], [(7, 11), (18, 13), (13, 1)], [False, False, False, False], 20, False, [True, True, False, False], 8950, 'South', (14, 6))
Element 41: (3, (14, 6), ['.', '.', '', ''], [(8, 11), (17, 13), (12, 1)], [False, False, False, False], 18, False, [True, True, False, False], 8959, 'South', (14, 5))
Element 42: (3, (14, 5), ['.', '%', '', ''], [(8, 10), (16, 13), (11, 1)], [False, True, False, False], 16, False, [True, False, False, False], 8978, 'West', (13, 5))
Element 43: (3, (13, 5), ['.', '%', '.', ''], [(8, 11), (16, 12), (11, 2)], [False, True, False, False], 14, False, [True, False, True, False], 8997, 'North', (13, 6))
Element 44: (3, (13, 6), ['.', '', '.', ''], [(9, 11), (16, 11), (11, 3)], [False, False, False, False], 12, False, [True, False, True, False], 9016, 'North', (13, 7))
Element 45: (3, (13, 7), ['.', '', '.', ''], [(10, 11), (17, 11), (10, 3)], [False, False, False, False], 10, False, [True, False, True, False], 9035, 'North', (13, 8))
Element 46: (3, (13, 8), ['%', '', '', ''], [(10, 12), (18, 11), (10, 2)], [True, False, False, False], 8, False, [False, False, False, False], 9054, 'North', (13, 9))
Element 47: (3, (13, 9), ['', '', '', '%'], [(10, 13), (18, 10), (10, 1)], [False, False, False, True], 6, False, [False, False, False, False], 9063, 'North', (13, 10))
Element 48: (3, (13, 10), ['', '', '', ''], [(11, 13), (18, 9), (9, 1)], [False, False, False, False], 4, False, [False, False, False, False], 10062, 'East', (14, 10))
Element 49: (3, (14, 10), ['', '%', '', ''], [(12, 13), (18, 8), (9, 2)], [False, True, False, False], 2, False, [False, False, False, False], 10071, 'North', (14, 11))
Element 50: (3, (14, 11), ['', '', '', ''], [(12, 13), (18, 8), (9, 2)], [False, False, False, False], 0, False, [False, False, False, False], 10070, 'Stop', (14, 11))
Element 51: #0#
