Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(2, 2), (5, 10), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 22: (3, (14, 12), ['.', '', '%', ''], [(17, 4), (17, 13), (18, 4)], [False, False, True, False], 56, False, [True, False, False, False], 6678, 'West', (13, 12))
Element 23: (3, (13, 12), ['.', '.', '%', ''], [(17, 5), (18, 13), (17, 4)], [False, False, True, False], 54, False, [True, True, False, False], 6697, 'South', (13, 11))
Element 24: (3, (13, 11), ['.', '', '', ''], [(18, 5), (17, 13), (16, 4)], [False, False, False, False], 52, False, [True, False, False, False], 6716, 'West', (12, 11))
Element 25: (3, (12, 11), ['.', '', '.', ''], [(18, 6), (16, 13), (15, 4)], [False, False, False, False], 50, False, [True, False, True, False], 6735, 'North', (12, 12))
Element 26: (3, (12, 12), ['%', '', 'F', ''], [(17, 6), (16, 12), (15, 5)], [True, False, False, False], 48, False, [False, False, False, False], 6754, 'North', (12, 13))
Element 27: (3, (12, 13), ['.', '', '%', '%'], [(16, 6), (15, 12), (15, 6)], [False, False, True, True], 46, False, [True, False, False, False], 7763, 'West', (11, 13))
Element 28: (3, (11, 13), ['.', '%', '%', ''], [(16, 7), (15, 11), (15, 7)], [False, True, True, False], 44, False, [True, False, False, False], 7782, 'West', (10, 13))
Element 29: (3, (10, 13), ['%', '.', '%', ''], [(16, 8), (14, 11), (14, 7)], [True, False, True, False], 42, False, [False, True, False, False], 7801, 'South', (10, 12))
Element 30: (3, (10, 12), ['.', '.', '', '%'], [(17, 8), (14, 12), (14, 6)], [False, False, False, True], 40, False, [True, True, False, False], 7820, 'South', (10, 11))
Element 31: (3, (10, 11), ['.', '', '', '.'], [(18, 8), (13, 12), (14, 5)], [False, False, False, False], 38, False, [True, False, False, True], 7839, 'East', (11, 11))
Element 32: (3, (11, 11), ['', '', '%', ''], [(18, 9), (13, 11), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 7858, 'South', (11, 10))
Element 33: (3, (11, 10), ['', '', '', ''], [(18, 10), (12, 11), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 7867, 'East', (12, 10))
Element 34: (3, (12, 10), ['', '', '', ''], [(18, 11), (12, 12), (13, 7)], [False, False, False, False], 32, False, [False, False, False, False], 7876, 'East', (13, 10))
Element 35: (3, (13, 10), ['', '', '', ''], [(17, 11), (12, 13), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 7885, 'East', (14, 10))
Element 36: (3, (14, 10), ['', '%', '', ''], [(17, 10), (11, 13), (12, 6)], [False, True, False, False], 28, False, [False, False, False, False], 7894, 'West', (13, 10))
Element 37: (3, (13, 10), ['', '', '', ''], [(17, 9), (10, 13), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 7903, 'South', (13, 9))
Element 38: (3, (13, 9), ['', '', '', '%'], [(16, 9), (10, 12), (12, 6)], [False, False, False, True], 24, False, [False, False, False, False], 7902, 'South', (13, 8))
Element 39: (3, (13, 8), ['%', '', '', ''], [(16, 10), (9, 12), (12, 7)], [True, False, False, False], 22, False, [False, False, False, False], 7911, 'East', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(16, 11), (9, 11), (13, 7)], [False, False, True, False], 20, False, [False, False, False, False], 7920, 'East', (15, 8))
Element 41: (3, (15, 8), ['', '', '', ''], [(16, 12), (8, 11), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 7929, 'East', (16, 8))
Element 42: (3, (16, 8), ['', '', '', ''], [(16, 13), (7, 11), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 8928, 'South', (16, 7))
Element 43: (3, (16, 7), ['', '', '', '%'], [(17, 13), (7, 10), (13, 6)], [False, False, False, True], 14, False, [False, False, False, False], 8937, 'South', (16, 6))
Element 44: (3, (16, 6), ['', '%', '', ''], [(18, 13), (8, 10), (13, 5)], [False, True, False, False], 12, False, [False, False, False, False], 8946, 'East', (17, 6))
Element 45: (3, (17, 6), ['', '', '%', ''], [(17, 13), (7, 10), (12, 5)], [False, False, True, False], 10, False, [False, False, False, False], 8945, 'East', (18, 6))
Element 46: (3, (18, 6), ['', '', '%', '%'], [(16, 13), (7, 11), (13, 5)], [False, False, True, True], 8, False, [False, False, False, False], 8944, 'South', (18, 5))
Element 47: (3, (18, 5), ['', '', '', '%'], [(16, 12), (6, 11), (14, 5)], [False, False, False, True], 6, False, [False, False, False, False], 8953, 'South', (18, 4))
Element 48: (3, (18, 4), ['', '%', '', '%'], [(15, 12), (5, 11), (14, 6)], [False, True, False, True], 4, False, [False, False, False, False], 8962, 'West', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(15, 11), (6, 11), (13, 6)], [False, False, False, False], 2, False, [False, False, False, False], 8961, 'North', (17, 5))
Element 50: (3, (17, 5), ['%', '', '', ''], [(15, 11), (6, 11), (13, 6)], [True, False, False, False], 0, False, [False, False, False, False], 8960, 'Stop', (17, 5))
Element 51: #0#
