Element 1: (1, (6, 7), ['.', '.', '%', '%'], [(9, 8), (10, 13), (17, 4)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 6))
Element 22: (1, (14, 10), ['', '%', '', ''], [(15, 5), (10, 12), (16, 12)], [False, True, False, False], 56, False, [False, False, False, False], 3598, 'East', (15, 10))
Element 23: (1, (15, 10), ['', '', '', ''], [(15, 4), (9, 12), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 3617, 'East', (16, 10))
Element 24: (1, (16, 10), ['', '', '', ''], [(16, 4), (9, 11), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3636, 'East', (17, 10))
Element 25: (1, (17, 10), ['', '', '', ''], [(16, 3), (9, 10), (18, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3655, 'East', (18, 10))
Element 26: (1, (18, 10), ['', '', '', '%'], [(17, 3), (10, 10), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 3674, 'North', (18, 11))
Element 27: (1, (18, 11), ['', '', '%', '%'], [(17, 4), (11, 10), (16, 13)], [False, False, True, True], 46, False, [False, False, False, False], 3673, 'West', (17, 11))
Element 28: (1, (17, 11), ['', '', '%', ''], [(18, 4), (12, 10), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3672, 'West', (16, 11))
Element 29: (1, (16, 11), ['', '', '', ''], [(18, 5), (13, 10), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3671, 'North', (16, 12))
Element 30: (1, (16, 12), ['', '', '', '%'], [(18, 6), (14, 10), (15, 11)], [False, False, False, True], 40, False, [False, False, False, False], 3670, 'North', (16, 13))
Element 31: (1, (16, 13), ['%', '', '%', ''], [(17, 6), (15, 10), (14, 11)], [True, False, True, False], 38, False, [False, False, False, False], 3669, 'East', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', ''], [(17, 5), (16, 10), (14, 12)], [False, True, True, False], 36, False, [False, False, False, False], 3668, 'East', (18, 13))
Element 33: (1, (18, 13), ['', '%', '%', '%'], [(17, 6), (17, 10), (13, 12)], [False, True, True, True], 34, False, [False, False, False, False], 3667, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(16, 6), (18, 10), (13, 11)], [False, True, True, False], 32, False, [False, False, False, False], 3666, 'West', (16, 13))
Element 35: (1, (16, 13), ['%', '', '%', ''], [(16, 7), (18, 11), (13, 10)], [True, False, True, False], 30, False, [False, False, False, False], 3665, 'South', (16, 12))
Element 36: (1, (16, 12), ['', '', '', '%'], [(16, 8), (17, 11), (14, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3664, 'West', (15, 12))
Element 37: (1, (15, 12), ['', '', '%', ''], [(17, 8), (18, 11), (15, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3663, 'South', (15, 11))
Element 38: (1, (15, 11), ['', '', '', ''], [(18, 8), (18, 10), (15, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3662, 'West', (14, 11))
Element 39: (1, (14, 11), ['', '', '', ''], [(17, 8), (18, 9), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3661, 'North', (14, 12))
Element 40: (1, (14, 12), ['', '', '%', ''], [(16, 8), (18, 8), (14, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3670, 'West', (13, 12))
Element 41: (1, (13, 12), ['', '', '%', ''], [(16, 7), (17, 8), (14, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3679, 'South', (13, 11))
Element 42: (1, (13, 11), ['', '', '', ''], [(16, 6), (17, 9), (14, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3688, 'West', (12, 11))
Element 43: (1, (12, 11), ['', '', '', ''], [(17, 6), (16, 9), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3697, 'North', (12, 12))
Element 44: (1, (12, 12), ['%', '', '', ''], [(18, 6), (16, 8), (13, 5)], [True, False, False, False], 12, False, [False, False, False, False], 3706, 'North', (12, 13))
Element 45: (1, (12, 13), ['', '', '%', '%'], [(18, 5), (16, 7), (13, 6)], [False, False, True, True], 10, False, [False, False, False, False], 3715, 'West', (11, 13))
Element 46: (1, (11, 13), ['', '%', '%', ''], [(17, 5), (16, 6), (13, 7)], [False, True, True, False], 8, False, [False, False, False, False], 3724, 'West', (10, 13))
Element 47: (1, (10, 13), ['%', '', '%', ''], [(18, 5), (17, 6), (13, 8)], [True, False, True, False], 6, False, [False, False, False, False], 3733, 'South', (10, 12))
Element 48: (1, (10, 12), ['', '', '', '%'], [(18, 4), (18, 6), (13, 9)], [False, False, False, True], 4, False, [False, False, False, False], 3732, 'South', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(17, 4), (18, 5), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3731, 'East', (11, 11))
Element 50: (1, (11, 11), ['', '', '%', ''], [(17, 4), (18, 4), (12, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3730, 'Stop', (11, 11))
Element 51: #0#
