Element 1: (0, (9, 12), ['%', '.', '%', '.'], [(2, 2), (4, 6), (11, 13)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 12))
Element 21: (0, (17, 6), ['', '.', '%', '.'], [(17, 3), (11, 9), (14, 10)], [False, False, True, False], 58, False, [False, True, False, True], 5640, 'East', (18, 6))
Element 22: (0, (18, 6), ['', '.', '%', '%'], [(17, 4), (12, 9), (13, 10)], [False, False, True, True], 56, False, [False, True, False, False], 5679, 'South', (18, 5))
Element 23: (0, (18, 5), ['.', 'G', '', '%'], [(18, 4), (13, 9), (12, 10)], [False, False, False, True], 54, False, [True, False, False, False], 5718, 'West', (17, 5))
Element 24: (0, (17, 5), ['%', '', '', 'G'], [(18, 5), (13, 8), (11, 10)], [True, False, False, False], 52, False, [False, False, False, False], 5747, 'South', (17, 4))
Element 25: (0, (17, 4), ['.', '', '', ''], [(18, 6), (14, 8), (11, 11)], [False, False, False, False], 50, False, [True, False, False, False], 5766, 'West', (16, 4))
Element 26: (0, (16, 4), ['.', '', '%', ''], [(17, 6), (15, 8), (10, 11)], [False, False, True, False], 48, False, [True, False, False, False], 5795, 'West', (15, 4))
Element 27: (0, (15, 4), ['%', '%', '.', ''], [(17, 5), (15, 7), (10, 10)], [True, True, False, False], 46, False, [False, False, True, False], 5824, 'North', (15, 5))
Element 28: (0, (15, 5), ['.', '', 'G', '%'], [(17, 6), (15, 6), (9, 10)], [False, False, False, True], 44, False, [True, False, False, False], 5853, 'West', (14, 5))
Element 29: (0, (14, 5), ['.', '%', 'G', ''], [(16, 6), (14, 6), (9, 11)], [False, True, False, False], 42, False, [True, False, False, False], 5882, 'West', (13, 5))
Element 30: (0, (13, 5), ['.', '%', '.', ''], [(16, 7), (14, 7), (8, 11)], [False, True, False, False], 40, False, [True, False, True, False], 5911, 'North', (13, 6))
Element 31: (0, (13, 6), ['.', '', 'G', ''], [(16, 8), (13, 7), (7, 11)], [False, False, False, False], 38, False, [True, False, False, False], 6930, 'West', (12, 6))
Element 32: (0, (12, 6), ['%', '.', 'G', ''], [(17, 8), (12, 7), (7, 10)], [True, False, False, False], 36, False, [False, True, False, False], 6959, 'South', (12, 5))
Element 33: (0, (12, 5), ['%', '%', 'G', ''], [(18, 8), (12, 6), (7, 9)], [True, True, False, False], 34, False, [False, False, False, False], 7968, 'East', (13, 5))
Element 34: (0, (13, 5), ['', '%', 'G', ''], [(18, 9), (13, 6), (6, 9)], [False, True, False, False], 32, False, [False, False, False, False], 8967, 'West', (12, 5))
Element 35: (0, (12, 5), ['%', '%', '', 'G'], [(18, 10), (13, 5), (6, 10)], [True, True, False, False], 30, False, [False, False, False, False], 8976, 'North', (12, 6))
Element 36: (0, (12, 6), ['%', '', '', ''], [(18, 11), (14, 5), (6, 11)], [True, False, False, False], 28, False, [False, False, False, False], 8985, 'East', (13, 6))
Element 37: (0, (13, 6), ['', '', '', ''], [(17, 11), (15, 5), (5, 11)], [False, False, False, False], 26, False, [False, False, False, False], 8994, 'South', (13, 5))
Element 38: (0, (13, 5), ['', '%', '', ''], [(17, 10), (15, 4), (5, 10)], [False, True, False, False], 24, False, [False, False, False, False], 9003, 'West', (12, 5))
Element 39: (0, (12, 5), ['%', '%', '', ''], [(17, 9), (16, 4), (5, 9)], [True, True, False, False], 22, False, [False, False, False, False], 9012, 'East', (13, 5))
Element 40: (0, (13, 5), ['', '%', '', ''], [(16, 9), (17, 4), (4, 9)], [False, True, False, False], 20, False, [False, False, False, False], 9021, 'East', (14, 5))
Element 41: (0, (14, 5), ['', '%', '', ''], [(16, 10), (18, 4), (4, 10)], [False, True, False, False], 18, False, [False, False, False, False], 9030, 'East', (15, 5))
Element 42: (0, (15, 5), ['', '', '', '%'], [(16, 11), (18, 5), (3, 10)], [False, False, False, True], 16, False, [False, False, False, False], 9039, 'South', (15, 4))
Element 43: (0, (15, 4), ['%', '%', '', ''], [(16, 12), (18, 6), (3, 11)], [True, True, False, False], 14, False, [False, False, False, False], 9048, 'East', (16, 4))
Element 44: (0, (16, 4), ['', '', '%', ''], [(16, 13), (17, 6), (3, 12)], [False, False, True, False], 12, False, [False, False, False, False], 9057, 'South', (16, 3))
Element 45: (0, (16, 3), ['%', '', '', ''], [(17, 13), (17, 5), (3, 13)], [True, False, False, False], 10, False, [False, False, False, False], 9066, 'East', (17, 3))
Element 46: (0, (17, 3), ['', '%', '', '%'], [(18, 13), (17, 6), (4, 13)], [False, True, False, True], 8, False, [False, False, False, False], 10065, 'West', (16, 3))
Element 47: (0, (16, 3), ['%', '', '', ''], [(17, 13), (16, 6), (5, 13)], [True, False, False, False], 6, False, [False, False, False, False], 11064, 'South', (16, 2))
Element 48: (0, (16, 2), ['', '%', '', '%'], [(16, 13), (16, 7), (6, 13)], [False, True, False, True], 4, False, [False, False, False, False], 11073, 'West', (15, 2))
Element 49: (0, (15, 2), ['', '%', '%', ''], [(16, 12), (16, 8), (7, 13)], [False, True, True, False], 2, False, [False, False, False, False], 11082, 'West', (14, 2))
Element 50: (0, (14, 2), ['%', '', '.', ''], [(15, 12), (17, 8), (6, 13)], [True, False, False, False], 0, False, [False, False, True, False], 11081, 'Stop', (14, 2))
Element 51: #0#
