Element 1: (3, (15, 9), ['%', '.', '.', '.'], [(2, 1), (5, 2), (7, 11)], [True, False, False, False], 98, False, [False, True, True, True], 2009, 'East', (16, 9))
Element 27: (3, (12, 12), ['%', '', 'F', ''], [(11, 10), (17, 8), (2, 10)], [True, False, False, False], 46, False, [False, False, False, False], 9843, 'North', (12, 13))
Element 28: (3, (12, 13), ['.', '', '%', '%'], [(11, 11), (18, 8), (1, 10)], [False, False, True, True], 44, False, [True, False, False, False], 10872, 'West', (11, 13))
Element 29: (3, (11, 13), ['.', '%', '%', ''], [(10, 11), (18, 9), (1, 11)], [False, True, True, False], 42, False, [True, False, False, False], 10901, 'West', (10, 13))
Element 30: (3, (10, 13), ['%', 'G', '%', ''], [(10, 12), (18, 10), (1, 12)], [True, False, True, False], 40, False, [False, False, False, False], 10930, 'East', (11, 13))
Element 31: (3, (11, 13), ['', '%', '%', ''], [(9, 12), (18, 11), (1, 11)], [False, True, True, False], 38, False, [False, False, False, False], 10939, 'East', (12, 13))
Element 32: (3, (12, 13), ['', '', '%', '%'], [(9, 11), (17, 11), (1, 10)], [False, False, True, True], 36, False, [False, False, False, False], 10948, 'South', (12, 12))
Element 33: (3, (12, 12), ['%', '', '', ''], [(9, 10), (17, 10), (2, 10)], [True, False, False, False], 34, False, [False, False, False, False], 10957, 'South', (12, 11))
Element 34: (3, (12, 11), ['', '', '', ''], [(10, 10), (17, 9), (2, 11)], [False, False, False, False], 32, False, [False, False, False, False], 10966, 'West', (11, 11))
Element 35: (3, (11, 11), ['', '', '%', ''], [(9, 10), (16, 9), (1, 11)], [False, False, True, False], 30, False, [False, False, False, False], 10965, 'South', (11, 10))
Element 36: (3, (11, 10), ['', '', '', ''], [(9, 9), (16, 10), (2, 11)], [False, False, False, False], 28, False, [False, False, False, False], 10974, 'East', (12, 10))
Element 37: (3, (12, 10), ['', '', '', ''], [(8, 9), (16, 11), (2, 12)], [False, False, False, False], 26, False, [False, False, False, False], 10983, 'East', (13, 10))
Element 38: (3, (13, 10), ['', '', '', ''], [(8, 10), (16, 12), (1, 12)], [False, False, False, False], 24, False, [False, False, False, False], 10992, 'South', (13, 9))
Element 39: (3, (13, 9), ['', '.', '', '%'], [(8, 11), (16, 13), (2, 12)], [False, False, False, True], 22, False, [False, True, False, False], 10991, 'South', (13, 8))
Element 40: (3, (13, 8), ['%', '.', '', '.'], [(7, 11), (17, 13), (2, 13)], [True, False, False, False], 20, False, [False, True, False, True], 11000, 'East', (14, 8))
Element 41: (3, (14, 8), ['', '.', '%', '.'], [(7, 10), (18, 13), (3, 13)], [False, False, True, False], 18, False, [False, True, False, True], 11009, 'East', (15, 8))
Element 42: (3, (15, 8), ['', '.', '', ''], [(7, 9), (17, 13), (3, 12)], [False, False, False, False], 16, False, [False, True, False, False], 11018, 'South', (15, 7))
Element 43: (3, (15, 7), ['.', '.', '', ''], [(6, 9), (16, 13), (2, 12)], [False, False, False, False], 14, False, [True, True, False, False], 11027, 'South', (15, 6))
Element 44: (3, (15, 6), ['.', '.', '', ''], [(6, 10), (16, 12), (3, 12)], [False, False, False, False], 12, False, [True, True, False, False], 11036, 'South', (15, 5))
Element 45: (3, (15, 5), ['.', '.', '', '%'], [(6, 11), (15, 12), (3, 11)], [False, False, False, True], 10, False, [True, True, False, False], 11045, 'South', (15, 4))
Element 46: (3, (15, 4), ['%', '%', '', '.'], [(5, 11), (15, 11), (2, 11)], [True, True, False, False], 8, False, [False, False, False, True], 11054, 'East', (16, 4))
Element 47: (3, (16, 4), ['', '', '%', ''], [(5, 10), (15, 10), (3, 11)], [False, False, True, False], 6, False, [False, False, False, False], 11063, 'East', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(5, 9), (15, 9), (3, 10)], [False, False, False, False], 4, False, [False, False, False, False], 11062, 'East', (18, 4))
Element 49: (3, (18, 4), ['', '%', '', '%'], [(4, 9), (15, 8), (2, 10)], [False, True, False, True], 2, False, [False, False, False, False], 11061, 'North', (18, 5))
Element 50: (3, (18, 5), ['', '', '', '%'], [(4, 9), (15, 8), (2, 10)], [False, False, False, True], 0, False, [False, False, False, False], 11060, 'Stop', (18, 5))
Element 51: #0#
