Element 1: (3, (18, 8), ['.', '%', '.', '%'], [(13, 1), (7, 4), (7, 11)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (18, 9))
Element 31: (3, (14, 6), ['', '', '', ''], [(12, 6), (15, 12), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 4749, 'North', (14, 7))
Element 32: (3, (14, 7), ['', '', '', ''], [(12, 7), (15, 11), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4758, 'North', (14, 8))
Element 33: (3, (14, 8), ['', '', '%', ''], [(12, 6), (14, 11), (14, 12)], [False, False, True, False], 34, False, [False, False, False, False], 4757, 'West', (13, 8))
Element 34: (3, (13, 8), ['%', '', '', ''], [(12, 5), (13, 11), (15, 12)], [True, False, False, False], 32, False, [False, False, False, False], 4756, 'North', (13, 9))
Element 35: (3, (13, 9), ['', '', '', '%'], [(13, 5), (13, 12), (16, 12)], [False, False, False, True], 30, False, [False, False, False, False], 4755, 'North', (13, 10))
Element 36: (3, (13, 10), ['.', '', '', ''], [(13, 6), (14, 12), (16, 11)], [False, False, False, False], 28, False, [True, False, False, False], 4754, 'West', (12, 10))
Element 37: (3, (12, 10), ['.', '', '', ''], [(12, 6), (13, 12), (17, 11)], [False, False, False, False], 26, False, [True, False, False, False], 4763, 'West', (11, 10))
Element 38: (3, (11, 10), ['.', '', '', ''], [(13, 6), (12, 12), (18, 11)], [False, False, False, False], 24, False, [True, False, False, False], 4772, 'West', (10, 10))
Element 39: (3, (10, 10), ['.', '%', '', ''], [(13, 7), (12, 13), (18, 10)], [False, True, False, False], 22, False, [True, False, False, False], 4781, 'West', (9, 10))
Element 40: (3, (9, 10), ['.', '.', '', ''], [(12, 7), (11, 13), (18, 9)], [False, False, False, False], 20, False, [True, True, False, False], 4790, 'South', (9, 9))
Element 41: (3, (9, 9), ['.', '', '', '%'], [(13, 7), (10, 13), (18, 8)], [False, False, False, True], 18, False, [True, False, False, False], 4799, 'West', (8, 9))
Element 42: (3, (8, 9), ['F', '.', '.', ''], [(13, 8), (10, 12), (17, 8)], [False, False, False, False], 16, False, [False, True, True, False], 4808, 'West', (7, 9))
Element 43: (3, (7, 9), ['F', '%', '.', ''], [(13, 9), (10, 11), (17, 9)], [False, True, False, False], 14, False, [False, False, True, False], 5807, 'West', (6, 9))
Element 44: (3, (6, 9), ['.', '%', '.', ''], [(13, 10), (11, 11), (17, 10)], [False, True, False, False], 12, False, [True, False, True, False], 6806, 'North', (6, 10))
Element 45: (3, (6, 10), ['.', '', '', '.'], [(14, 10), (12, 11), (16, 10)], [False, False, False, False], 10, False, [True, False, False, True], 6815, 'East', (7, 10))
Element 46: (3, (7, 10), ['', '', '', '.'], [(15, 10), (12, 10), (16, 9)], [False, False, False, False], 8, False, [False, False, False, True], 6824, 'East', (8, 10))
Element 47: (3, (8, 10), ['', '', '', ''], [(16, 10), (11, 10), (16, 8)], [False, False, False, False], 6, False, [False, False, False, False], 6833, 'North', (8, 11))
Element 48: (3, (8, 11), ['', '', '%', ''], [(17, 10), (10, 10), (16, 7)], [False, False, True, False], 4, False, [False, False, False, False], 6832, 'East', (9, 11))
Element 49: (3, (9, 11), ['', 'G', '', ''], [(18, 10), (9, 10), (16, 6)], [False, False, False, False], 2, False, [False, False, False, False], 6831, 'East', (10, 11))
Element 50: (3, (10, 11), ['', '', '', ''], [(18, 10), (9, 10), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 6830, 'Stop', (10, 11))
Element 51: #0#
