Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(3, 12), (6, 6), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 32: (2, (15, 2), ['.', '%', '%', ''], [(7, 11), (12, 13), (15, 12)], [False, True, True, False], 36, False, [True, False, False, False], 8818, 'West', (14, 2))
Element 33: (2, (14, 2), ['%', '.', '.', ''], [(7, 10), (12, 12), (15, 11)], [True, False, False, False], 34, False, [False, True, True, False], 8837, 'North', (14, 3))
Element 34: (2, (14, 3), ['.', '', '%', '%'], [(8, 10), (13, 12), (15, 10)], [False, False, True, True], 32, False, [True, False, False, False], 8856, 'West', (13, 3))
Element 35: (2, (13, 3), ['.', '%', '%', ''], [(7, 10), (14, 12), (16, 10)], [False, True, True, False], 30, False, [True, False, False, False], 8865, 'West', (12, 3))
Element 36: (2, (12, 3), ['.', '.', '%', ''], [(7, 11), (15, 12), (16, 9)], [False, False, True, False], 28, False, [True, True, False, False], 8874, 'South', (12, 2))
Element 37: (2, (12, 2), ['.', '.', '', '%'], [(6, 11), (16, 12), (15, 9)], [False, False, False, True], 26, False, [True, True, False, False], 8893, 'South', (12, 1))
Element 38: (2, (12, 1), ['.', '%', '', '.'], [(5, 11), (16, 13), (15, 8)], [False, True, False, False], 24, False, [True, False, False, True], 8912, 'East', (13, 1))
Element 39: (2, (13, 1), ['', '%', '%', '.'], [(6, 11), (17, 13), (14, 8)], [False, True, True, False], 22, False, [False, False, False, True], 8931, 'East', (14, 1))
Element 40: (2, (14, 1), ['', '%', '', '%'], [(7, 11), (18, 13), (14, 7)], [False, True, False, True], 20, False, [False, False, False, False], 8950, 'West', (13, 1))
Element 41: (2, (13, 1), ['', '%', '%', ''], [(8, 11), (17, 13), (14, 6)], [False, True, True, False], 18, False, [False, False, False, False], 8959, 'West', (12, 1))
Element 42: (2, (12, 1), ['.', '%', '', ''], [(8, 10), (16, 13), (14, 5)], [False, True, False, False], 16, False, [True, False, False, False], 8968, 'West', (11, 1))
Element 43: (2, (11, 1), ['.', '%', '.', ''], [(8, 11), (16, 12), (13, 5)], [False, True, False, False], 14, False, [True, False, True, False], 8987, 'North', (11, 2))
Element 44: (2, (11, 2), ['.', '', '.', ''], [(9, 11), (16, 11), (13, 6)], [False, False, False, False], 12, False, [True, False, True, False], 9006, 'North', (11, 3))
Element 45: (2, (11, 3), ['.', '', '%', ''], [(10, 11), (17, 11), (13, 7)], [False, False, True, False], 10, False, [True, False, False, False], 9025, 'West', (10, 3))
Element 46: (2, (10, 3), ['%', '.', '', ''], [(10, 12), (18, 11), (13, 8)], [True, False, False, False], 8, False, [False, True, False, False], 9044, 'South', (10, 2))
Element 47: (2, (10, 2), ['.', '.', '', ''], [(10, 13), (18, 10), (13, 9)], [False, False, False, False], 6, False, [True, True, False, False], 9053, 'South', (10, 1))
Element 48: (2, (10, 1), ['F', '%', '', ''], [(11, 13), (18, 9), (13, 10)], [False, True, False, False], 4, False, [False, False, False, False], 9062, 'West', (9, 1))
Element 49: (2, (9, 1), ['%', '%', '.', ''], [(12, 13), (18, 8), (14, 10)], [True, True, False, False], 2, False, [False, False, True, False], 10061, 'North', (9, 2))
Element 50: (2, (9, 2), ['.', '', '%', ''], [(12, 13), (18, 8), (14, 11)], [False, False, True, False], 0, False, [True, False, False, False], 10070, 'Stop', (9, 2))
Element 51: #0#
