Element 1: (1, (5, 11), ['%', '.', '%', '.'], [(17, 6), (15, 12), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (6, 11))
Element 17: (1, (18, 8), ['', '%', '', '%'], [(13, 6), (15, 8), (18, 6)], [False, True, False, True], 66, False, [False, False, False, False], 1483, 'West', (17, 8))
Element 18: (1, (17, 8), ['G', '%', '', ''], [(13, 5), (16, 8), (18, 5)], [False, True, False, False], 64, False, [False, False, False, False], 1492, 'North', (17, 9))
Element 19: (1, (17, 9), ['', 'G', '', ''], [(14, 5), (17, 8), (18, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1501, 'North', (17, 10))
Element 20: (1, (17, 10), ['', '', '', ''], [(13, 5), (18, 8), (17, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1500, 'West', (16, 10))
Element 21: (1, (16, 10), ['', '', '', ''], [(12, 5), (18, 9), (17, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1509, 'South', (16, 9))
Element 22: (1, (16, 9), ['', '', '', ''], [(12, 6), (18, 10), (17, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1518, 'South', (16, 8))
Element 23: (1, (16, 8), ['', '', '', ''], [(12, 7), (18, 11), (17, 3)], [False, False, False, False], 54, False, [False, False, False, False], 1527, 'South', (16, 7))
Element 24: (1, (16, 7), ['', '', '', '%'], [(12, 6), (17, 11), (16, 3)], [False, False, False, True], 52, False, [False, False, False, False], 1526, 'South', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(12, 5), (17, 10), (16, 2)], [False, True, False, False], 50, False, [False, False, False, False], 1535, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '', '%', ''], [(13, 5), (17, 9), (15, 2)], [False, False, True, False], 48, False, [False, False, False, False], 1544, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '', '%', '%'], [(13, 6), (16, 9), (14, 2)], [False, False, True, True], 46, False, [False, False, False, False], 1553, 'South', (18, 5))
Element 28: (1, (18, 5), ['', '', '', '%'], [(12, 6), (15, 9), (14, 3)], [False, False, False, True], 44, False, [False, False, False, False], 1562, 'South', (18, 4))
Element 29: (1, (18, 4), ['', '%', '', '%'], [(13, 6), (16, 9), (13, 3)], [False, True, False, True], 42, False, [False, False, False, False], 1571, 'West', (17, 4))
Element 30: (1, (17, 4), ['', '', '', ''], [(13, 7), (17, 9), (12, 3)], [False, False, False, False], 40, False, [False, False, False, False], 1580, 'North', (17, 5))
Element 31: (1, (17, 5), ['%', '', '', ''], [(12, 7), (17, 10), (12, 2)], [True, False, False, False], 38, False, [False, False, False, False], 1589, 'South', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(13, 7), (17, 11), (12, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1598, 'South', (17, 3))
Element 33: (1, (17, 3), ['', '%', '', '%'], [(13, 8), (18, 11), (13, 1)], [False, True, False, True], 34, False, [False, False, False, False], 1607, 'West', (16, 3))
Element 34: (1, (16, 3), ['%', '', '', ''], [(14, 8), (18, 10), (14, 1)], [True, False, False, False], 32, False, [False, False, False, False], 1616, 'North', (16, 4))
Element 35: (1, (16, 4), ['', '', '%', ''], [(15, 8), (17, 10), (13, 1)], [False, False, True, False], 30, False, [False, False, False, False], 1615, 'West', (15, 4))
Element 36: (1, (15, 4), ['%', '%', '', ''], [(16, 8), (18, 10), (12, 1)], [True, True, False, False], 28, False, [False, False, False, False], 1614, 'North', (15, 5))
Element 37: (1, (15, 5), ['', '', '', '%'], [(17, 8), (18, 9), (11, 1)], [False, False, False, True], 26, False, [False, False, False, False], 1623, 'North', (15, 6))
Element 38: (1, (15, 6), ['', '', '', ''], [(18, 8), (17, 9), (11, 2)], [False, False, False, False], 24, False, [False, False, False, False], 1632, 'North', (15, 7))
Element 39: (1, (15, 7), ['', '', '', ''], [(17, 8), (18, 9), (11, 3)], [False, False, False, False], 22, False, [False, False, False, False], 1641, 'North', (15, 8))
Element 40: (1, (15, 8), ['', '', '', 'G'], [(16, 8), (18, 8), (10, 3)], [False, False, False, False], 20, False, [False, False, False, False], 1650, 'North', (15, 9))
Element 41: (1, (15, 9), ['%', '', '', 'G'], [(16, 9), (17, 8), (10, 4)], [True, False, False, False], 18, False, [False, False, False, False], 1659, 'North', (15, 10))
Element 42: (1, (15, 10), ['', '', '', 'G'], [(16, 10), (17, 9), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 1668, 'West', (14, 10))
Element 43: (1, (14, 10), ['', '%', '', ''], [(17, 10), (17, 8), (10, 6)], [False, True, False, False], 14, False, [False, False, False, False], 1677, 'West', (13, 10))
Element 44: (1, (13, 10), ['.', '', '', ''], [(18, 10), (16, 8), (10, 7)], [False, False, False, False], 12, False, [True, False, False, False], 2676, 'West', (12, 10))
Element 45: (1, (12, 10), ['.', '.', '', ''], [(18, 11), (16, 9), (9, 7)], [False, False, False, False], 10, False, [True, True, False, False], 3685, 'South', (12, 9))
Element 46: (1, (12, 9), ['.', '%', '', ''], [(17, 11), (16, 8), (9, 8)], [False, True, False, False], 8, False, [True, False, False, False], 3704, 'West', (11, 9))
Element 47: (1, (11, 9), ['%', '.', '.', ''], [(16, 11), (16, 7), (10, 8)], [True, False, False, False], 6, False, [False, True, True, False], 3723, 'North', (11, 10))
Element 48: (1, (11, 10), ['.', '', '', ''], [(16, 12), (16, 6), (11, 8)], [False, False, False, False], 4, False, [True, False, False, False], 3742, 'West', (10, 10))
Element 49: (1, (10, 10), ['.', '%', '', ''], [(16, 13), (17, 6), (11, 9)], [False, True, False, False], 2, False, [True, False, False, False], 3751, 'West', (9, 10))
Element 50: (1, (9, 10), ['.', '.', '', ''], [(16, 13), (18, 6), (12, 9)], [False, False, False, False], 0, False, [True, True, False, False], 3760, 'Stop', (9, 10))
Element 51: #0#
