Element 1: (1, (7, 13), ['.', '%', '%', '%'], [(11, 13), (10, 1), (13, 5)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (6, 13))
Element 42: (1, (8, 11), ['', '', '%', ''], [(14, 11), (17, 11), (15, 10)], [False, False, True, False], 16, False, [False, False, False, False], 9968, 'South', (8, 10))
Element 43: (1, (8, 10), ['', '', '', ''], [(13, 11), (17, 10), (16, 10)], [False, False, False, False], 14, False, [False, False, False, False], 9967, 'North', (8, 11))
Element 44: (1, (8, 11), ['', '', '%', ''], [(12, 11), (17, 11), (17, 10)], [False, False, True, False], 12, False, [False, False, False, False], 9966, 'East', (9, 11))
Element 45: (1, (9, 11), ['', '', '', ''], [(11, 11), (16, 11), (18, 10)], [False, False, False, False], 10, False, [False, False, False, False], 9965, 'North', (9, 12))
Element 46: (1, (9, 12), ['%', '', '%', ''], [(10, 11), (16, 12), (18, 11)], [True, False, True, False], 8, False, [False, False, False, False], 9964, 'East', (10, 12))
Element 47: (1, (10, 12), ['', '', '', '%'], [(10, 10), (16, 13), (17, 11)], [False, False, False, True], 6, False, [False, False, False, False], 9963, 'North', (10, 13))
Element 48: (1, (10, 13), ['%', '', '%', ''], [(9, 10), (17, 13), (16, 11)], [True, False, True, False], 4, False, [False, False, False, False], 9962, 'East', (11, 13))
Element 49: (1, (11, 13), ['', '%', '%', ''], [(9, 11), (18, 13), (16, 12)], [False, True, True, False], 2, False, [False, False, False, False], 9961, 'East', (12, 13))
Element 50: (1, (12, 13), ['', '', '%', '%'], [(9, 11), (17, 13), (16, 13)], [False, False, True, True], 0, False, [False, False, False, False], 9960, 'Stop', (12, 13))
Element 51: #0#
