Element 1: (0, (18, 8), ['.', '%', '.', '%'], [(1, 2), (13, 1), (17, 6)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 9))
Element 17: (0, (17, 13), ['', '%', '%', ''], [(12, 3), (15, 9), (13, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2524, 'West', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(13, 3), (15, 10), (13, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2553, 'South', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', '%'], [(14, 3), (15, 11), (13, 10)], [False, False, False, True], 62, False, [True, False, False, False], 2582, 'West', (15, 12))
Element 20: (0, (15, 12), ['.', '', '%', ''], [(14, 2), (14, 11), (14, 10)], [False, False, True, False], 60, False, [True, False, False, False], 2611, 'West', (14, 12))
Element 21: (0, (14, 12), ['.', '', '%', ''], [(15, 2), (13, 11), (15, 10)], [False, False, True, False], 58, False, [True, False, False, False], 2630, 'West', (13, 12))
Element 22: (0, (13, 12), ['.', '', '%', ''], [(16, 2), (12, 11), (16, 10)], [False, False, True, False], 56, False, [True, False, False, False], 2649, 'West', (12, 12))
Element 23: (0, (12, 12), ['%', '', 'F', ''], [(16, 3), (12, 10), (17, 10)], [True, False, False, False], 54, False, [False, False, False, False], 2668, 'North', (12, 13))
Element 24: (0, (12, 13), ['.', '', '%', '%'], [(17, 3), (12, 9), (18, 10)], [False, False, True, True], 52, False, [True, False, False, False], 3677, 'West', (11, 13))
Element 25: (0, (11, 13), ['.', '%', '%', ''], [(17, 4), (11, 9), (18, 11)], [False, True, True, False], 50, False, [True, False, False, False], 3696, 'West', (10, 13))
Element 26: (0, (10, 13), ['%', '.', '%', ''], [(18, 4), (11, 10), (17, 11)], [True, False, True, False], 48, False, [False, True, False, False], 3715, 'South', (10, 12))
Element 27: (0, (10, 12), ['.', '.', '', '%'], [(18, 5), (11, 11), (16, 11)], [False, False, False, True], 46, False, [True, True, False, False], 3734, 'South', (10, 11))
Element 28: (0, (10, 11), ['.', '.', '', ''], [(18, 6), (11, 10), (16, 12)], [False, False, False, False], 44, False, [True, True, False, False], 3743, 'South', (10, 10))
Element 29: (0, (10, 10), ['.', '%', '', ''], [(17, 6), (11, 9), (16, 13)], [False, True, False, False], 42, False, [True, False, False, False], 3752, 'West', (9, 10))
Element 30: (0, (9, 10), ['.', '.', '.', ''], [(17, 5), (11, 10), (17, 13)], [False, False, False, False], 40, False, [True, True, True, False], 3761, 'North', (9, 11))
Element 31: (0, (9, 11), ['.', '', '.', ''], [(17, 6), (11, 9), (18, 13)], [False, False, False, False], 38, False, [True, False, True, False], 3770, 'North', (9, 12))
Element 32: (0, (9, 12), ['%', '', '%', ''], [(16, 6), (11, 8), (17, 13)], [True, False, True, False], 36, False, [False, False, False, False], 3789, 'South', (9, 11))
Element 33: (0, (9, 11), ['.', '', '', ''], [(16, 7), (10, 8), (16, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3798, 'West', (8, 11))
Element 34: (0, (8, 11), ['F', '.', '%', ''], [(16, 8), (10, 7), (16, 12)], [False, False, True, False], 32, False, [False, True, False, False], 4807, 'West', (7, 11))
Element 35: (0, (7, 11), ['.', '.', '%', ''], [(17, 8), (9, 7), (15, 12)], [False, False, True, False], 30, False, [True, True, False, False], 6806, 'South', (7, 10))
Element 36: (0, (7, 10), ['.', 'F', '', '.'], [(18, 8), (9, 8), (15, 11)], [False, False, False, False], 28, False, [True, False, False, True], 6825, 'South', (7, 9))
Element 37: (0, (7, 9), ['F', '%', '', '.'], [(18, 9), (9, 9), (14, 11)], [False, True, False, False], 26, False, [False, False, False, True], 7834, 'West', (6, 9))
Element 38: (0, (6, 9), ['.', '%', '.', ''], [(18, 10), (8, 9), (14, 12)], [False, True, False, False], 24, False, [True, False, True, False], 8843, 'North', (6, 10))
Element 39: (0, (6, 10), ['.', '', '.', ''], [(18, 11), (8, 10), (13, 12)], [False, False, False, False], 22, False, [True, False, True, False], 8862, 'North', (6, 11))
Element 40: (0, (6, 11), ['.', '', '%', ''], [(17, 11), (9, 10), (13, 11)], [False, False, True, False], 20, False, [True, False, False, False], 8871, 'West', (5, 11))
Element 41: (0, (5, 11), ['%', '.', '%', ''], [(17, 10), (10, 10), (12, 11)], [True, False, True, False], 18, False, [False, True, False, False], 8880, 'South', (5, 10))
Element 42: (0, (5, 10), ['.', '.', '', ''], [(17, 9), (10, 11), (12, 12)], [False, False, False, False], 16, False, [True, True, False, False], 8889, 'South', (5, 9))
Element 43: (0, (5, 9), ['.', '%', '', ''], [(16, 9), (10, 12), (12, 13)], [False, True, False, False], 14, False, [True, False, False, False], 8898, 'West', (4, 9))
Element 44: (0, (4, 9), ['%', '%', '.', ''], [(16, 10), (10, 13), (11, 13)], [True, True, False, False], 12, False, [False, False, True, False], 8907, 'North', (4, 10))
Element 45: (0, (4, 10), ['.', '', '%', ''], [(16, 11), (10, 12), (10, 13)], [False, False, True, False], 10, False, [True, False, False, False], 8916, 'West', (3, 10))
Element 46: (0, (3, 10), ['.', '%', '.', ''], [(16, 12), (9, 12), (10, 12)], [False, True, False, False], 8, False, [True, False, True, False], 8925, 'North', (3, 11))
Element 47: (0, (3, 11), ['.', '', '.', '%'], [(16, 13), (9, 11), (10, 11)], [False, False, False, True], 6, False, [True, False, True, False], 8934, 'North', (3, 12))
Element 48: (0, (3, 12), ['.', '', '.', '%'], [(17, 13), (8, 11), (11, 11)], [False, False, False, True], 4, False, [True, False, True, False], 8943, 'North', (3, 13))
Element 49: (0, (3, 13), ['.', '', '%', 'F'], [(18, 13), (7, 11), (11, 10)], [False, False, True, False], 2, False, [True, False, False, False], 8952, 'East', (4, 13))
Element 50: (0, (4, 13), ['', '%', '%', 'F'], [(17, 13), (7, 10), (12, 10)], [False, True, True, False], 0, False, [False, False, False, False], 9951, 'Stop', (4, 13))
Element 51: #0#
