Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(17, 4), (6, 3), (8, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 3))
Element 33: (3, (10, 11), ['.', '.', '', '.'], [(17, 9), (17, 10), (12, 10)], [False, False, False, False], 34, False, [True, True, False, True], 4707, 'East', (11, 11))
Element 34: (3, (11, 11), ['', 'G', '%', ''], [(16, 9), (17, 9), (11, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4726, 'East', (12, 11))
Element 35: (3, (12, 11), ['', '', '', ''], [(15, 9), (16, 9), (10, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4735, 'South', (12, 10))
Element 36: (3, (12, 10), ['', '', '', ''], [(15, 8), (16, 10), (9, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4744, 'East', (13, 10))
Element 37: (3, (13, 10), ['', '', '', ''], [(14, 8), (16, 11), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4763, 'East', (14, 10))
Element 38: (3, (14, 10), ['', '%', '', ''], [(14, 7), (16, 12), (9, 12)], [False, True, False, False], 24, False, [False, False, False, False], 4782, 'East', (15, 10))
Element 39: (3, (15, 10), ['', '', '', ''], [(14, 6), (16, 13), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4791, 'East', (16, 10))
Element 40: (3, (16, 10), ['', '', '', ''], [(14, 5), (17, 13), (10, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4800, 'West', (15, 10))
Element 41: (3, (15, 10), ['', '', '', ''], [(13, 5), (18, 13), (11, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'West', (14, 10))
Element 42: (3, (14, 10), ['', '%', '', ''], [(13, 6), (17, 13), (12, 13)], [False, True, False, False], 16, False, [False, False, False, False], 4818, 'West', (13, 10))
Element 43: (3, (13, 10), ['', '', '', ''], [(13, 7), (16, 13), (12, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4827, 'South', (13, 9))
Element 44: (3, (13, 9), ['', 'G', '', '%'], [(13, 8), (16, 12), (12, 13)], [False, False, False, True], 12, False, [False, False, False, False], 4836, 'West', (12, 9))
Element 45: (3, (12, 9), ['', '%', '', 'G'], [(13, 9), (15, 12), (11, 13)], [False, True, False, False], 10, False, [False, False, False, False], 4835, 'West', (11, 9))
Element 46: (3, (11, 9), ['%', '', '', ''], [(13, 10), (15, 11), (10, 13)], [True, False, False, False], 8, False, [False, False, False, False], 4834, 'North', (11, 10))
Element 47: (3, (11, 10), ['', '', '', ''], [(14, 10), (15, 10), (10, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4833, 'West', (10, 10))
Element 48: (3, (10, 10), ['', '%', 'G', ''], [(14, 11), (15, 9), (10, 11)], [False, True, False, False], 4, False, [False, False, False, False], 4832, 'West', (9, 10))
Element 49: (3, (9, 10), ['.', '.', '', ''], [(14, 12), (15, 8), (11, 11)], [False, False, False, False], 2, False, [True, True, False, False], 4831, 'South', (9, 9))
Element 50: (3, (9, 9), ['.', '', '', '%'], [(14, 12), (15, 8), (11, 11)], [False, False, False, True], 0, False, [True, False, False, False], 4840, 'Stop', (9, 9))
Element 51: #0#
