Element 1: (0, (12, 6), ['%', '.', '.', '.'], [(7, 4), (11, 2), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 6))
Element 19: (0, (17, 6), ['', '', '%', ''], [(15, 12), (12, 7), (17, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2572, 'Stop', (17, 6))
Element 20: (0, (17, 6), ['', '', '%', ''], [(14, 12), (13, 7), (16, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2591, 'South', (17, 5))
Element 21: (0, (17, 5), ['%', '', '', ''], [(14, 11), (14, 7), (16, 12)], [True, False, False, False], 58, False, [False, False, False, False], 2610, 'North', (17, 6))
Element 22: (0, (17, 6), ['', '', '%', ''], [(13, 11), (14, 8), (15, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2629, 'West', (16, 6))
Element 23: (0, (16, 6), ['', '%', '', ''], [(13, 12), (15, 8), (15, 11)], [False, True, False, False], 54, False, [False, False, False, False], 2648, 'North', (16, 7))
Element 24: (0, (16, 7), ['', '', '', '%'], [(12, 12), (15, 9), (15, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2667, 'North', (16, 8))
Element 25: (0, (16, 8), ['', '', 'G', ''], [(12, 13), (16, 9), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3666, 'East', (17, 8))
Element 26: (0, (17, 8), ['', '%', 'G', ''], [(11, 13), (17, 9), (15, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3675, 'East', (18, 8))
Element 27: (0, (18, 8), ['', '%', 'G', '%'], [(10, 13), (18, 9), (14, 8)], [False, True, False, True], 46, False, [False, False, False, False], 3684, 'West', (17, 8))
Element 28: (0, (17, 8), ['', '%', '', ''], [(10, 12), (18, 10), (13, 8)], [False, True, False, False], 44, False, [False, False, False, False], 3703, 'West', (16, 8))
Element 29: (0, (16, 8), ['', '', '', ''], [(10, 11), (18, 11), (13, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3712, 'West', (15, 8))
Element 30: (0, (15, 8), ['', '', '', ''], [(11, 11), (17, 11), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3721, 'North', (15, 9))
Element 31: (0, (15, 9), ['%', '', '', ''], [(12, 11), (17, 10), (12, 10)], [True, False, False, False], 38, False, [False, False, False, False], 3740, 'East', (16, 9))
Element 32: (0, (16, 9), ['', '', 'G', ''], [(11, 11), (16, 10), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3749, 'East', (17, 9))
Element 33: (0, (17, 9), ['', '', '', ''], [(10, 11), (16, 11), (10, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3758, 'East', (18, 9))
Element 34: (0, (18, 9), ['', '', '', '%'], [(11, 11), (16, 12), (9, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3767, 'North', (18, 10))
Element 35: (0, (18, 10), ['', '', '', '%'], [(10, 11), (16, 13), (9, 11)], [False, False, False, True], 30, False, [False, False, False, False], 3776, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '%', '%'], [(10, 10), (17, 13), (9, 12)], [False, False, True, True], 28, False, [False, False, False, False], 3785, 'West', (17, 11))
Element 37: (0, (17, 11), ['', '', '%', ''], [(11, 10), (18, 13), (10, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3784, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(12, 10), (17, 13), (10, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3783, 'West', (16, 10))
Element 39: (0, (16, 10), ['', '', '', ''], [(11, 10), (16, 13), (11, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3782, 'North', (16, 11))
Element 40: (0, (16, 11), ['', '', 'G', ''], [(10, 10), (16, 12), (12, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3781, 'West', (15, 11))
Element 41: (0, (15, 11), ['', '', 'G', ''], [(9, 10), (15, 12), (12, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3780, 'South', (15, 10))
Element 42: (0, (15, 10), ['', '', 'G', ''], [(9, 9), (15, 11), (13, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3789, 'West', (14, 10))
Element 43: (0, (14, 10), ['', '%', '', 'G'], [(8, 9), (15, 10), (14, 12)], [False, True, False, False], 14, False, [False, False, False, False], 3798, 'North', (14, 11))
Element 44: (0, (14, 11), ['', 'G', '', ''], [(7, 9), (14, 10), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4797, 'North', (14, 12))
Element 45: (0, (14, 12), ['', 'G', '%', ''], [(6, 9), (14, 11), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5796, 'East', (15, 12))
Element 46: (0, (15, 12), ['G', '', '%', ''], [(6, 10), (14, 12), (14, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5805, 'East', (16, 12))
Element 47: (0, (16, 12), ['', '', '', '%'], [(7, 10), (13, 12), (14, 10)], [False, False, False, True], 6, False, [False, False, False, False], 5814, 'North', (16, 13))
Element 48: (0, (16, 13), ['%', '', '%', ''], [(7, 11), (13, 11), (14, 11)], [True, False, True, False], 4, False, [False, False, False, False], 6813, 'East', (17, 13))
Element 49: (0, (17, 13), ['', '%', '%', ''], [(8, 11), (13, 10), (13, 11)], [False, True, True, False], 2, False, [False, False, False, False], 6822, 'East', (18, 13))
Element 50: (0, (18, 13), ['', '%', '%', '%'], [(8, 10), (13, 9), (12, 11)], [False, True, True, True], 0, False, [False, False, False, False], 6831, 'Stop', (18, 13))
Element 51: #0#
