Element 1: (3, (14, 10), ['.', '%', '.', '.'], [(4, 10), (10, 6), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 10))
Element 13: (3, (12, 12), ['%', '', 'F', ''], [(14, 10), (15, 9), (16, 12)], [True, False, False, False], 74, False, [False, False, False, False], 4367, 'North', (12, 13))
Element 14: (3, (12, 13), ['.', '', '%', '%'], [(15, 10), (16, 9), (15, 12)], [False, False, True, True], 72, False, [True, False, False, False], 5376, 'West', (11, 13))
Element 15: (3, (11, 13), ['.', '%', '%', ''], [(16, 10), (17, 9), (14, 12)], [False, True, True, False], 70, False, [True, False, False, False], 5395, 'West', (10, 13))
Element 16: (3, (10, 13), ['%', '.', '%', ''], [(17, 10), (18, 9), (13, 12)], [True, False, True, False], 68, False, [False, True, False, False], 5414, 'South', (10, 12))
Element 17: (3, (10, 12), ['.', '', '', '%'], [(18, 10), (18, 8), (12, 12)], [False, False, False, True], 66, False, [True, False, False, False], 5433, 'West', (9, 12))
Element 18: (3, (9, 12), ['%', '.', '%', ''], [(18, 11), (17, 8), (12, 13)], [True, False, True, False], 64, False, [False, True, False, False], 5452, 'South', (9, 11))
Element 19: (3, (9, 11), ['.', '', '', ''], [(17, 11), (16, 8), (11, 13)], [False, False, False, False], 62, False, [True, False, False, False], 5471, 'West', (8, 11))
Element 20: (3, (8, 11), ['F', '.', '%', ''], [(16, 11), (16, 7), (10, 13)], [False, False, True, False], 60, False, [False, True, False, False], 5490, 'West', (7, 11))
Element 21: (3, (7, 11), ['.', '.', '%', ''], [(16, 12), (16, 6), (10, 12)], [False, False, True, False], 58, False, [True, True, False, False], 6499, 'South', (7, 10))
Element 22: (3, (7, 10), ['', '', '', '.'], [(16, 13), (17, 6), (9, 12)], [False, False, False, False], 56, False, [False, False, False, True], 6518, 'East', (8, 10))
Element 23: (3, (8, 10), ['', '', '', ''], [(17, 13), (18, 6), (9, 11)], [False, False, False, False], 54, False, [False, False, False, False], 6537, 'East', (9, 10))
Element 24: (3, (9, 10), ['', '', '', ''], [(18, 13), (18, 5), (8, 11)], [False, False, False, False], 52, False, [False, False, False, False], 6546, 'East', (10, 10))
Element 25: (3, (10, 10), ['', '%', '', ''], [(17, 13), (18, 4), (8, 10)], [False, True, False, False], 50, False, [False, False, False, False], 6555, 'East', (11, 10))
Element 26: (3, (11, 10), ['', '', '', ''], [(16, 13), (17, 4), (9, 10)], [False, False, False, False], 48, False, [False, False, False, False], 6564, 'East', (12, 10))
Element 27: (3, (12, 10), ['', '', '', ''], [(16, 12), (17, 5), (10, 10)], [False, False, False, False], 46, False, [False, False, False, False], 6573, 'East', (13, 10))
Element 28: (3, (13, 10), ['', '', '', ''], [(15, 12), (17, 4), (11, 10)], [False, False, False, False], 44, False, [False, False, False, False], 6572, 'North', (13, 11))
Element 29: (3, (13, 11), ['', '', '', ''], [(15, 11), (17, 3), (12, 10)], [False, False, False, False], 42, False, [False, False, False, False], 6581, 'East', (14, 11))
Element 30: (3, (14, 11), ['', '', '', ''], [(15, 12), (16, 3), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 6590, 'East', (15, 11))
Element 31: (3, (15, 11), ['', '', '', ''], [(14, 12), (16, 4), (14, 10)], [False, False, False, False], 38, False, [False, False, False, False], 6599, 'West', (14, 11))
Element 32: (3, (14, 11), ['', '', '', ''], [(13, 12), (15, 4), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 6608, 'West', (13, 11))
Element 33: (3, (13, 11), ['', '', '', ''], [(12, 12), (15, 5), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 6617, 'West', (12, 11))
Element 34: (3, (12, 11), ['', '', '', ''], [(12, 13), (15, 6), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6626, 'West', (11, 11))
Element 35: (3, (11, 11), ['', '', '%', ''], [(11, 13), (15, 7), (18, 10)], [False, False, True, False], 30, False, [False, False, False, False], 6635, 'West', (10, 11))
Element 36: (3, (10, 11), ['', '', '', ''], [(10, 13), (15, 8), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 6644, 'East', (11, 11))
Element 37: (3, (11, 11), ['', '', '%', ''], [(10, 12), (14, 8), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 6653, 'East', (12, 11))
Element 38: (3, (12, 11), ['', '', '', ''], [(10, 11), (14, 7), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6662, 'East', (13, 11))
Element 39: (3, (13, 11), ['', '', '', ''], [(11, 11), (14, 6), (18, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6671, 'South', (13, 10))
Element 40: (3, (13, 10), ['', '', '', ''], [(12, 11), (14, 5), (18, 9)], [False, False, False, False], 20, False, [False, False, False, False], 6680, 'South', (13, 9))
Element 41: (3, (13, 9), ['', '.', '', '%'], [(13, 11), (13, 5), (18, 8)], [False, False, False, True], 18, False, [False, True, False, False], 6689, 'South', (13, 8))
Element 42: (3, (13, 8), ['%', '.', '', ''], [(14, 11), (13, 6), (17, 8)], [True, False, False, False], 16, False, [False, True, False, False], 6708, 'South', (13, 7))
Element 43: (3, (13, 7), ['.', '', '', ''], [(13, 11), (12, 6), (17, 9)], [False, False, False, False], 14, False, [True, False, False, False], 6727, 'West', (12, 7))
Element 44: (3, (12, 7), ['%', '', '%', ''], [(12, 11), (12, 5), (16, 9)], [True, False, True, False], 12, False, [False, False, False, False], 6746, 'South', (12, 6))
Element 45: (3, (12, 6), ['%', '', '', ''], [(11, 11), (13, 5), (16, 8)], [True, False, False, False], 10, False, [False, False, False, False], 6745, 'East', (13, 6))
Element 46: (3, (13, 6), ['', '', '', ''], [(10, 11), (12, 5), (16, 7)], [False, False, False, False], 8, False, [False, False, False, False], 6744, 'East', (14, 6))
Element 47: (3, (14, 6), ['', '', '', ''], [(9, 11), (13, 5), (16, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6743, 'East', (15, 6))
Element 48: (3, (15, 6), ['', '', '', ''], [(9, 12), (12, 5), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 6742, 'East', (16, 6))
Element 49: (3, (16, 6), ['', '%', '', ''], [(9, 11), (13, 5), (18, 6)], [False, True, False, False], 2, False, [False, False, False, False], 6741, 'East', (17, 6))
Element 50: (3, (17, 6), ['', '', '%', 'G'], [(9, 11), (13, 5), (18, 6)], [False, False, True, False], 0, False, [False, False, False, False], 6740, 'Stop', (17, 6))
Element 51: #0#
