Element 1: (3, (14, 3), ['.', '.', '%', '%'], [(14, 12), (2, 1), (12, 3)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (14, 2))
Element 26: (3, (12, 12), ['%', '', 'F', ''], [(14, 5), (14, 8), (15, 5)], [True, False, False, False], 48, False, [False, False, False, False], 4744, 'North', (12, 13))
Element 27: (3, (12, 13), ['.', '', '%', '%'], [(14, 6), (14, 7), (15, 6)], [False, False, True, True], 46, False, [True, False, False, False], 5763, 'West', (11, 13))
Element 28: (3, (11, 13), ['.', '%', '%', ''], [(13, 6), (13, 7), (16, 6)], [False, True, True, False], 44, False, [True, False, False, False], 5792, 'West', (10, 13))
Element 29: (3, (10, 13), ['%', '.', '%', ''], [(13, 5), (12, 7), (17, 6)], [True, False, True, False], 42, False, [False, True, False, False], 5821, 'South', (10, 12))
Element 30: (3, (10, 12), ['.', '.', '', '%'], [(12, 5), (12, 6), (18, 6)], [False, False, False, True], 40, False, [True, True, False, False], 5850, 'South', (10, 11))
Element 31: (3, (10, 11), ['.', '.', '', '.'], [(13, 5), (13, 6), (18, 5)], [False, False, False, False], 38, False, [True, True, False, True], 5859, 'East', (11, 11))
Element 32: (3, (11, 11), ['', '.', '%', ''], [(12, 5), (14, 6), (18, 4)], [False, False, True, False], 36, False, [False, True, False, False], 5868, 'South', (11, 10))
Element 33: (3, (11, 10), ['.', '', '', '.'], [(12, 6), (15, 6), (17, 4)], [False, False, False, False], 34, False, [True, False, False, True], 5877, 'East', (12, 10))
Element 34: (3, (12, 10), ['', '', '', ''], [(12, 7), (16, 6), (17, 5)], [False, False, False, False], 32, False, [False, False, False, False], 5886, 'South', (12, 9))
Element 35: (3, (12, 9), ['', '%', '', ''], [(13, 7), (17, 6), (17, 4)], [False, True, False, False], 30, False, [False, False, False, False], 5885, 'East', (13, 9))
Element 36: (3, (13, 9), ['', '', '', '%'], [(14, 7), (18, 6), (17, 3)], [False, False, False, True], 28, False, [False, False, False, False], 5884, 'South', (13, 8))
Element 37: (3, (13, 8), ['%', '', '', 'G'], [(14, 8), (18, 5), (17, 4)], [True, False, False, False], 26, False, [False, False, False, False], 5883, 'South', (13, 7))
Element 38: (3, (13, 7), ['', '', 'G', ''], [(13, 8), (18, 4), (16, 4)], [False, False, False, False], 24, False, [False, False, False, False], 5882, 'East', (14, 7))
Element 39: (3, (14, 7), ['', '', '', ''], [(13, 9), (17, 4), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 5881, 'East', (15, 7))
Element 40: (3, (15, 7), ['', '', '', ''], [(13, 10), (17, 5), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 5880, 'North', (15, 8))
Element 41: (3, (15, 8), ['', '', '', ''], [(14, 10), (17, 4), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5879, 'North', (15, 9))
Element 42: (3, (15, 9), ['%', '', 'G', ''], [(15, 10), (17, 3), (15, 6)], [True, False, False, False], 16, False, [False, False, False, False], 5878, 'South', (15, 8))
Element 43: (3, (15, 8), ['', '', '', ''], [(15, 11), (16, 3), (16, 6)], [False, False, False, False], 14, False, [False, False, False, False], 5877, 'West', (14, 8))
Element 44: (3, (14, 8), ['', '', '%', ''], [(14, 11), (16, 4), (16, 6)], [False, False, True, False], 12, False, [False, False, False, False], 5876, 'East', (15, 8))
Element 45: (3, (15, 8), ['', '', '', ''], [(13, 11), (15, 4), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5875, 'South', (15, 7))
Element 46: (3, (15, 7), ['', '', '', ''], [(12, 11), (15, 5), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 5874, 'South', (15, 6))
Element 47: (3, (15, 6), ['', '', '', ''], [(12, 12), (14, 5), (16, 7)], [False, False, False, False], 6, False, [False, False, False, False], 5873, 'South', (15, 5))
Element 48: (3, (15, 5), ['', '', '', '%'], [(12, 13), (13, 5), (16, 8)], [False, False, False, True], 4, False, [False, False, False, False], 5872, 'South', (15, 4))
Element 49: (3, (15, 4), ['%', '%', '', ''], [(11, 13), (12, 5), (17, 8)], [True, True, False, False], 2, False, [False, False, False, False], 5871, 'East', (16, 4))
Element 50: (3, (16, 4), ['', '', '%', ''], [(11, 13), (12, 5), (17, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5870, 'Stop', (16, 4))
Element 51: #0#
