Element 1: (0, (4, 9), ['%', '%', '.', '.'], [(4, 1), (5, 7), (10, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 9))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(18, 6), (16, 9), (16, 6)], [False, True, True, False], 52, False, [False, False, False, False], 5727, 'West', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(17, 6), (17, 9), (15, 6)], [True, False, True, False], 50, False, [False, False, False, False], 5736, 'South', (16, 12))
Element 26: (0, (16, 12), ['.', '', '', '%'], [(16, 6), (18, 9), (15, 7)], [False, False, False, True], 48, False, [True, False, False, False], 5745, 'West', (15, 12))
Element 27: (0, (15, 12), ['.', '', '%', ''], [(16, 7), (18, 10), (14, 7)], [False, False, True, False], 46, False, [True, False, False, False], 5764, 'West', (14, 12))
Element 28: (0, (14, 12), ['.', '', '%', ''], [(16, 8), (18, 11), (14, 6)], [False, False, True, False], 44, False, [True, False, False, False], 5783, 'West', (13, 12))
Element 29: (0, (13, 12), ['.', '', '%', ''], [(17, 8), (17, 11), (14, 5)], [False, False, True, False], 42, False, [True, False, False, False], 5802, 'West', (12, 12))
Element 30: (0, (12, 12), ['%', '', 'F', ''], [(18, 8), (17, 10), (15, 5)], [True, False, False, False], 40, False, [False, False, False, False], 5821, 'North', (12, 13))
Element 31: (0, (12, 13), ['.', '', '%', '%'], [(18, 9), (16, 10), (15, 4)], [False, False, True, True], 38, False, [True, False, False, False], 6830, 'West', (11, 13))
Element 32: (0, (11, 13), ['.', '%', '%', ''], [(18, 10), (16, 11), (16, 4)], [False, True, True, False], 36, False, [True, False, False, False], 6849, 'West', (10, 13))
Element 33: (0, (10, 13), ['%', '.', '%', ''], [(18, 11), (16, 12), (17, 4)], [True, False, True, False], 34, False, [False, True, False, False], 6858, 'South', (10, 12))
Element 34: (0, (10, 12), ['.', '', '', '%'], [(17, 11), (16, 13), (18, 4)], [False, False, False, True], 32, False, [True, False, False, False], 6867, 'West', (9, 12))
Element 35: (0, (9, 12), ['%', '.', '%', ''], [(17, 10), (17, 13), (18, 5)], [True, False, True, False], 30, False, [False, True, False, False], 6876, 'South', (9, 11))
Element 36: (0, (9, 11), ['.', '', '', ''], [(17, 9), (18, 13), (17, 5)], [False, False, False, False], 28, False, [True, False, False, False], 6885, 'West', (8, 11))
Element 37: (0, (8, 11), ['F', '.', '%', ''], [(16, 9), (17, 13), (18, 5)], [False, False, True, False], 26, False, [False, True, False, False], 6894, 'West', (7, 11))
Element 38: (0, (7, 11), ['.', '.', '%', ''], [(16, 10), (16, 13), (18, 4)], [False, False, True, False], 24, False, [True, True, False, False], 7893, 'South', (7, 10))
Element 39: (0, (7, 10), ['.', '', '', '.'], [(16, 11), (16, 12), (17, 4)], [False, False, False, False], 22, False, [True, False, False, True], 7902, 'East', (8, 10))
Element 40: (0, (8, 10), ['', '', '', ''], [(15, 11), (15, 12), (17, 5)], [False, False, False, False], 20, False, [False, False, False, False], 7911, 'West', (7, 10))
Element 41: (0, (7, 10), ['.', '', '', ''], [(15, 10), (15, 11), (17, 4)], [False, False, False, False], 18, False, [True, False, False, False], 7910, 'West', (6, 10))
Element 42: (0, (6, 10), ['.', '', '.', ''], [(15, 9), (15, 10), (17, 3)], [False, False, False, False], 16, False, [True, False, True, False], 7919, 'North', (6, 11))
Element 43: (0, (6, 11), ['.', '', '%', ''], [(15, 8), (14, 10), (16, 3)], [False, False, True, False], 14, False, [True, False, False, False], 7928, 'West', (5, 11))
Element 44: (0, (5, 11), ['%', '.', '%', ''], [(15, 7), (14, 11), (16, 2)], [True, False, True, False], 12, False, [False, True, False, False], 7937, 'South', (5, 10))
Element 45: (0, (5, 10), ['.', '', '', ''], [(15, 6), (14, 12), (15, 2)], [False, False, False, False], 10, False, [True, False, False, False], 7946, 'West', (4, 10))
Element 46: (0, (4, 10), ['.', '', '%', ''], [(15, 5), (13, 12), (14, 2)], [False, False, True, False], 8, False, [True, False, False, False], 7955, 'West', (3, 10))
Element 47: (0, (3, 10), ['.', '%', '.', ''], [(15, 4), (13, 11), (14, 3)], [False, True, False, False], 6, False, [True, False, True, False], 7974, 'North', (3, 11))
Element 48: (0, (3, 11), ['.', '', '.', '%'], [(16, 4), (13, 10), (13, 3)], [False, False, False, True], 4, False, [True, False, True, False], 7993, 'North', (3, 12))
Element 49: (0, (3, 12), ['.', '', '.', '%'], [(15, 4), (12, 10), (12, 3)], [False, False, False, True], 2, False, [True, False, True, False], 8012, 'North', (3, 13))
Element 50: (0, (3, 13), ['.', '', '%', 'F'], [(15, 5), (12, 11), (12, 2)], [False, False, True, False], 0, False, [True, False, False, False], 8031, 'Stop', (3, 13))
Element 51: #0#
