Element 1: (3, (10, 4), ['.', '.', '.', '%'], [(7, 2), (2, 7), (7, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (10, 5))
Element 37: (3, (13, 11), ['', '', '', ''], [(13, 8), (12, 7), (10, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6013, 'West', (12, 11))
Element 38: (3, (12, 11), ['', '', '', ''], [(13, 9), (12, 6), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6022, 'South', (12, 10))
Element 39: (3, (12, 10), ['', '', '', 'G'], [(13, 10), (12, 5), (11, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6031, 'West', (11, 10))
Element 40: (3, (11, 10), ['', '', '', ''], [(14, 10), (12, 6), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6030, 'West', (10, 10))
Element 41: (3, (10, 10), ['', '%', '', ''], [(15, 10), (12, 7), (9, 11)], [False, True, False, False], 18, False, [False, False, False, False], 6029, 'West', (9, 10))
Element 42: (3, (9, 10), ['.', '.', '', ''], [(16, 10), (13, 7), (9, 12)], [False, False, False, False], 16, False, [True, True, False, False], 6028, 'South', (9, 9))
Element 43: (3, (9, 9), ['.', '', '', '%'], [(17, 10), (14, 7), (9, 11)], [False, False, False, True], 14, False, [True, False, False, False], 6037, 'West', (8, 9))
Element 44: (3, (8, 9), ['F', '.', '.', ''], [(18, 10), (15, 7), (9, 10)], [False, False, False, False], 12, False, [False, True, True, False], 6046, 'West', (7, 9))
Element 45: (3, (7, 9), ['F', '%', '.', ''], [(18, 11), (16, 7), (8, 10)], [False, True, False, False], 10, False, [False, False, True, False], 7055, 'West', (6, 9))
Element 46: (3, (6, 9), ['.', '%', '.', ''], [(17, 11), (16, 8), (8, 11)], [False, True, False, False], 8, False, [True, False, True, False], 8064, 'North', (6, 10))
Element 47: (3, (6, 10), ['.', '', '.', '.'], [(16, 11), (17, 8), (7, 11)], [False, False, False, False], 6, False, [True, False, True, True], 9073, 'East', (7, 10))
Element 48: (3, (7, 10), ['', '', '', ''], [(16, 12), (18, 8), (6, 11)], [False, False, False, False], 4, False, [False, False, False, False], 9092, 'East', (8, 10))
Element 49: (3, (8, 10), ['', '', '', ''], [(16, 13), (18, 9), (5, 11)], [False, False, False, False], 2, False, [False, False, False, False], 9101, 'North', (8, 11))
Element 50: (3, (8, 11), ['', '', '%', ''], [(16, 13), (18, 9), (5, 11)], [False, False, True, False], 0, False, [False, False, False, False], 9100, 'Stop', (8, 11))
Element 51: #0#
