Element 1: (0, (11, 8), ['.', '%', '.', '%'], [(2, 2), (2, 6), (7, 10)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (11, 9))
Element 13: (0, (16, 11), ['', '', '', ''], [(11, 1), (8, 4), (16, 13)], [False, False, False, False], 74, False, [False, False, False, False], 3408, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '', '%'], [(12, 1), (9, 4), (17, 13)], [False, False, False, True], 72, False, [True, False, False, False], 3437, 'West', (15, 12))
Element 15: (0, (15, 12), ['.', '', '%', ''], [(13, 1), (10, 4), (18, 13)], [False, False, True, False], 70, False, [True, False, False, False], 3476, 'West', (14, 12))
Element 16: (0, (14, 12), ['.', '', '%', ''], [(14, 1), (10, 5), (17, 13)], [False, False, True, False], 68, False, [True, False, False, False], 3505, 'West', (13, 12))
Element 17: (0, (13, 12), ['.', '', '%', ''], [(14, 2), (10, 6), (16, 13)], [False, False, True, False], 66, False, [True, False, False, False], 3534, 'West', (12, 12))
Element 18: (0, (12, 12), ['%', '', 'F', ''], [(15, 2), (10, 7), (16, 12)], [True, False, False, False], 64, False, [False, False, False, False], 4553, 'North', (12, 13))
Element 19: (0, (12, 13), ['.', '', '%', '%'], [(16, 2), (9, 7), (15, 12)], [False, False, True, True], 62, False, [True, False, False, False], 6562, 'West', (11, 13))
Element 20: (0, (11, 13), ['.', '%', '%', ''], [(16, 3), (9, 8), (14, 12)], [False, True, True, False], 60, False, [True, False, False, False], 6591, 'West', (10, 13))
Element 21: (0, (10, 13), ['%', '.', '%', ''], [(17, 3), (10, 8), (13, 12)], [True, False, True, False], 58, False, [False, True, False, False], 6620, 'South', (10, 12))
Element 22: (0, (10, 12), ['.', '', '', '%'], [(17, 4), (11, 8), (12, 12)], [False, False, False, True], 56, False, [True, False, False, False], 6639, 'West', (9, 12))
Element 23: (0, (9, 12), ['%', '', '%', ''], [(18, 4), (11, 9), (12, 13)], [True, False, True, False], 54, False, [False, False, False, False], 6658, 'South', (9, 11))
Element 24: (0, (9, 11), ['', '.', '', ''], [(18, 5), (11, 10), (11, 13)], [False, False, False, False], 52, False, [False, True, False, False], 6677, 'South', (9, 10))
Element 25: (0, (9, 10), ['.', '.', '', '.'], [(18, 6), (12, 10), (10, 13)], [False, False, False, False], 50, False, [True, True, False, True], 6706, 'East', (10, 10))
Element 26: (0, (10, 10), ['', '%', '', ''], [(17, 6), (13, 10), (10, 12)], [False, True, False, False], 48, False, [False, False, False, False], 6725, 'East', (11, 10))
Element 27: (0, (11, 10), ['', '', '', ''], [(17, 5), (14, 10), (9, 12)], [False, False, False, False], 46, False, [False, False, False, False], 6734, 'East', (12, 10))
Element 28: (0, (12, 10), ['', '', '', ''], [(17, 6), (15, 10), (10, 12)], [False, False, False, False], 44, False, [False, False, False, False], 6733, 'North', (12, 11))
Element 29: (0, (12, 11), ['', '', '', ''], [(16, 6), (15, 9), (10, 13)], [False, False, False, False], 42, False, [False, False, False, False], 6752, 'East', (13, 11))
Element 30: (0, (13, 11), ['', '', '', ''], [(16, 7), (16, 9), (11, 13)], [False, False, False, False], 40, False, [False, False, False, False], 6771, 'East', (14, 11))
Element 31: (0, (14, 11), ['', '', '', ''], [(16, 8), (17, 9), (12, 13)], [False, False, False, False], 38, False, [False, False, False, False], 6790, 'East', (15, 11))
Element 32: (0, (15, 11), ['', '', '', ''], [(17, 8), (18, 9), (12, 12)], [False, False, False, False], 36, False, [False, False, False, False], 6809, 'West', (14, 11))
Element 33: (0, (14, 11), ['', '', '', ''], [(18, 8), (18, 10), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 6818, 'West', (13, 11))
Element 34: (0, (13, 11), ['', '', '', ''], [(18, 9), (18, 11), (14, 12)], [False, False, False, False], 32, False, [False, False, False, False], 6817, 'West', (12, 11))
Element 35: (0, (12, 11), ['', '', '', ''], [(18, 10), (17, 11), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 6816, 'West', (11, 11))
Element 36: (0, (11, 11), ['', '', '%', ''], [(18, 11), (17, 10), (16, 12)], [False, False, True, False], 28, False, [False, False, False, False], 6815, 'West', (10, 11))
Element 37: (0, (10, 11), ['', '', '', ''], [(17, 11), (16, 10), (16, 11)], [False, False, False, False], 26, False, [False, False, False, False], 6814, 'East', (11, 11))
Element 38: (0, (11, 11), ['', '', '%', ''], [(17, 10), (15, 10), (16, 10)], [False, False, True, False], 24, False, [False, False, False, False], 6813, 'East', (12, 11))
Element 39: (0, (12, 11), ['', '', '', ''], [(17, 9), (15, 11), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6812, 'South', (12, 10))
Element 40: (0, (12, 10), ['', '', '', ''], [(16, 9), (16, 11), (18, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6811, 'West', (11, 10))
Element 41: (0, (11, 10), ['', '', '', ''], [(16, 10), (16, 12), (18, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6810, 'North', (11, 11))
Element 42: (0, (11, 11), ['', '', '%', ''], [(16, 11), (16, 13), (17, 11)], [False, False, True, False], 16, False, [False, False, False, False], 6809, 'South', (11, 10))
Element 43: (0, (11, 10), ['', '', '', ''], [(16, 12), (17, 13), (18, 11)], [False, False, False, False], 14, False, [False, False, False, False], 6808, 'West', (10, 10))
Element 44: (0, (10, 10), ['', '%', '', ''], [(16, 13), (18, 13), (18, 10)], [False, True, False, False], 12, False, [False, False, False, False], 6807, 'North', (10, 11))
Element 45: (0, (10, 11), ['', '', '', ''], [(17, 13), (18, 13), (18, 9)], [False, False, False, False], 10, False, [False, False, False, False], 6806, 'South', (10, 10))
Element 46: (0, (10, 10), ['', '%', '', ''], [(16, 13), (17, 13), (18, 8)], [False, True, False, False], 8, False, [False, False, False, False], 6805, 'West', (9, 10))
Element 47: (0, (9, 10), ['.', '.', '', ''], [(16, 12), (16, 13), (17, 8)], [False, False, False, False], 6, False, [True, True, False, False], 6804, 'South', (9, 9))
Element 48: (0, (9, 9), ['.', '', '', '%'], [(15, 12), (16, 12), (17, 9)], [False, False, False, True], 4, False, [True, False, False, False], 6813, 'West', (8, 9))
Element 49: (0, (8, 9), ['F', '.', '.', ''], [(15, 11), (16, 12), (16, 9)], [False, False, False, False], 2, False, [False, True, True, False], 6822, 'West', (7, 9))
Element 50: (0, (7, 9), ['F', '%', '', ''], [(15, 10), (16, 11), (16, 8)], [False, True, False, False], 0, False, [False, False, False, False], 7821, 'Stop', (7, 9))
Element 51: #0#
