Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(2, 1), (6, 7), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 10))
Element 34: (3, (16, 9), ['', '', '', ''], [(13, 9), (9, 11), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 5936, 'East', (17, 9))
Element 35: (3, (17, 9), ['', '', '', ''], [(13, 10), (8, 11), (18, 13)], [False, False, False, False], 30, False, [False, False, False, False], 5945, 'East', (18, 9))
Element 36: (3, (18, 9), ['', '', '', '%'], [(14, 10), (7, 11), (17, 13)], [False, False, False, True], 28, False, [False, False, False, False], 6944, 'South', (18, 8))
Element 37: (3, (18, 8), ['', '%', '', '%'], [(15, 10), (7, 10), (16, 13)], [False, True, False, True], 26, False, [False, False, False, False], 6953, 'West', (17, 8))
Element 38: (3, (17, 8), ['', '%', '', ''], [(16, 10), (7, 9), (16, 12)], [False, True, False, False], 24, False, [False, False, False, False], 7952, 'West', (16, 8))
Element 39: (3, (16, 8), ['', '', '', ''], [(17, 10), (6, 9), (15, 12)], [False, False, False, False], 22, False, [False, False, False, False], 8951, 'South', (16, 7))
Element 40: (3, (16, 7), ['', '', '', '%'], [(18, 10), (6, 10), (15, 11)], [False, False, False, True], 20, False, [False, False, False, False], 8960, 'South', (16, 6))
Element 41: (3, (16, 6), ['', '%', '', ''], [(18, 11), (6, 11), (14, 11)], [False, True, False, False], 18, False, [False, False, False, False], 8969, 'East', (17, 6))
Element 42: (3, (17, 6), ['', '', '%', ''], [(17, 11), (5, 11), (14, 12)], [False, False, True, False], 16, False, [False, False, False, False], 8978, 'East', (18, 6))
Element 43: (3, (18, 6), ['', '', '%', '%'], [(16, 11), (5, 10), (13, 12)], [False, False, True, True], 14, False, [False, False, False, False], 8987, 'South', (18, 5))
Element 44: (3, (18, 5), ['', '', '', '%'], [(16, 12), (5, 9), (13, 11)], [False, False, False, True], 12, False, [False, False, False, False], 8996, 'South', (18, 4))
Element 45: (3, (18, 4), ['', '%', '', '%'], [(16, 13), (4, 9), (13, 10)], [False, True, False, True], 10, False, [False, False, False, False], 9005, 'West', (17, 4))
Element 46: (3, (17, 4), ['', '', '', ''], [(17, 13), (4, 10), (14, 10)], [False, False, False, False], 8, False, [False, False, False, False], 9014, 'North', (17, 5))
Element 47: (3, (17, 5), ['%', '', '', ''], [(18, 13), (3, 10), (13, 10)], [True, False, False, False], 6, False, [False, False, False, False], 9023, 'South', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(17, 13), (3, 11), (13, 9)], [False, False, False, False], 4, False, [False, False, False, False], 9032, 'South', (17, 3))
Element 49: (3, (17, 3), ['', '%', '', '%'], [(16, 13), (3, 12), (13, 8)], [False, True, False, True], 2, False, [False, False, False, False], 9041, 'West', (16, 3))
Element 50: (3, (16, 3), ['%', '', '', ''], [(16, 13), (3, 12), (13, 8)], [True, False, False, False], 0, False, [False, False, False, False], 9040, 'Stop', (16, 3))
Element 51: #0#
