Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(17, 4), (10, 10), (12, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 16: (1, (10, 4), ['', '.', '.', '%'], [(18, 10), (18, 13), (18, 11)], [False, False, False, True], 68, False, [False, True, True, False], 464, 'North', (10, 5))
Element 17: (1, (10, 5), ['.', '', '.', '%'], [(18, 11), (17, 13), (17, 11)], [False, False, False, True], 66, False, [True, False, True, False], 473, 'North', (10, 6))
Element 18: (1, (10, 6), ['.', '', 'F', '%'], [(17, 11), (16, 13), (16, 11)], [False, False, False, True], 64, False, [True, False, False, False], 482, 'North', (10, 7))
Element 19: (1, (10, 7), ['F', '', '.', '%'], [(17, 10), (16, 12), (15, 11)], [False, False, False, True], 62, False, [False, False, True, False], 1491, 'West', (9, 7))
Element 20: (1, (9, 7), ['%', '.', '.', ''], [(16, 10), (15, 12), (14, 11)], [True, False, False, False], 60, False, [False, True, True, False], 2510, 'North', (9, 8))
Element 21: (1, (9, 8), ['.', '', '.', '.'], [(16, 11), (14, 12), (13, 11)], [False, False, False, False], 58, False, [True, False, True, True], 2539, 'East', (10, 8))
Element 22: (1, (10, 8), ['', '', '%', '.'], [(16, 12), (13, 12), (12, 11)], [False, False, True, False], 56, False, [False, False, False, True], 2568, 'East', (11, 8))
Element 23: (1, (11, 8), ['', '%', '.', '%'], [(16, 13), (12, 12), (11, 11)], [False, True, False, True], 54, False, [False, False, True, False], 2597, 'North', (11, 9))
Element 24: (1, (11, 9), ['%', '', '', '.'], [(17, 13), (12, 13), (10, 11)], [True, False, False, False], 52, False, [False, False, False, True], 3616, 'East', (12, 9))
Element 25: (1, (12, 9), ['', '%', '', '.'], [(18, 13), (11, 13), (10, 12)], [False, True, False, False], 50, False, [False, False, False, True], 3645, 'East', (13, 9))
Element 26: (1, (13, 9), ['', '.', '', '%'], [(17, 13), (10, 13), (9, 12)], [False, False, False, True], 48, False, [False, True, False, False], 3674, 'South', (13, 8))
Element 27: (1, (13, 8), ['%', '.', '', '.'], [(16, 13), (10, 12), (9, 11)], [True, False, False, False], 46, False, [False, True, False, True], 3693, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '.', '%', ''], [(16, 12), (10, 11), (9, 10)], [False, False, True, False], 44, False, [False, True, False, False], 3712, 'South', (14, 7))
Element 29: (1, (14, 7), ['.', '', '', ''], [(15, 12), (11, 11), (9, 9)], [False, False, False, False], 42, False, [True, False, False, False], 3731, 'West', (13, 7))
Element 30: (1, (13, 7), ['.', '', '', ''], [(15, 11), (12, 11), (8, 9)], [False, False, False, False], 40, False, [True, False, False, False], 3750, 'West', (12, 7))
Element 31: (1, (12, 7), ['%', '', '%', ''], [(15, 10), (13, 11), (7, 9)], [True, False, True, False], 38, False, [False, False, False, False], 4759, 'South', (12, 6))
Element 32: (1, (12, 6), ['%', '.', '', ''], [(14, 10), (14, 11), (6, 9)], [True, False, False, False], 36, False, [False, True, False, False], 5758, 'South', (12, 5))
Element 33: (1, (12, 5), ['%', '%', '', '.'], [(14, 11), (15, 11), (6, 10)], [True, True, False, False], 34, False, [False, False, False, True], 5777, 'East', (13, 5))
Element 34: (1, (13, 5), ['', '%', '', '.'], [(14, 12), (15, 10), (7, 10)], [False, True, False, False], 32, False, [False, False, False, True], 5796, 'East', (14, 5))
Element 35: (1, (14, 5), ['', '%', '', '.'], [(13, 12), (15, 11), (7, 11)], [False, True, False, False], 30, False, [False, False, False, True], 6805, 'East', (15, 5))
Element 36: (1, (15, 5), ['', '.', '', '%'], [(13, 11), (14, 11), (8, 11)], [False, False, False, True], 28, False, [False, True, False, False], 6824, 'South', (15, 4))
Element 37: (1, (15, 4), ['%', '%', '', ''], [(13, 10), (13, 11), (8, 10)], [True, True, False, False], 26, False, [False, False, False, False], 6843, 'East', (16, 4))
Element 38: (1, (16, 4), ['', '.', '%', ''], [(13, 9), (12, 11), (8, 11)], [False, False, True, False], 24, False, [False, True, False, False], 6842, 'South', (16, 3))
Element 39: (1, (16, 3), ['%', '.', '', '.'], [(13, 8), (11, 11), (7, 11)], [True, False, False, False], 22, False, [False, True, False, True], 6851, 'East', (17, 3))
Element 40: (1, (17, 3), ['', '%', '', '%'], [(14, 8), (10, 11), (6, 11)], [False, True, False, True], 20, False, [False, False, False, False], 6870, 'North', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(14, 7), (10, 12), (5, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6879, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '%', '', '%'], [(14, 6), (9, 12), (5, 10)], [False, True, False, True], 16, False, [False, False, False, False], 6888, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '', '%'], [(15, 6), (9, 11), (5, 9)], [False, False, False, True], 14, False, [False, False, False, False], 6897, 'North', (18, 6))
Element 44: (1, (18, 6), ['', '', '%', '%'], [(15, 5), (9, 10), (4, 9)], [False, False, True, True], 12, False, [False, False, False, False], 6906, 'West', (17, 6))
Element 45: (1, (17, 6), ['', '', '%', ''], [(15, 4), (9, 9), (4, 10)], [False, False, True, False], 10, False, [False, False, False, False], 6915, 'South', (17, 5))
Element 46: (1, (17, 5), ['%', '', '', ''], [(15, 5), (9, 8), (3, 10)], [True, False, False, False], 8, False, [False, False, False, False], 6924, 'North', (17, 6))
Element 47: (1, (17, 6), ['', '', '%', ''], [(14, 5), (8, 8), (3, 11)], [False, False, True, False], 6, False, [False, False, False, False], 6943, 'West', (16, 6))
Element 48: (1, (16, 6), ['', '%', '', ''], [(13, 5), (8, 9), (3, 12)], [False, True, False, False], 4, False, [False, False, False, False], 6952, 'North', (16, 7))
Element 49: (1, (16, 7), ['', '', '', '%'], [(13, 6), (8, 10), (3, 13)], [False, False, False, True], 2, False, [False, False, False, False], 6961, 'North', (16, 8))
Element 50: (1, (16, 8), ['', '', '', ''], [(13, 6), (8, 11), (4, 13)], [False, False, False, False], 0, False, [False, False, False, False], 7960, 'Stop', (16, 8))
Element 51: #0#
