Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(18, 10), (7, 3), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 10))
Element 19: (3, (14, 12), ['', '', '%', ''], [(12, 12), (9, 11), (10, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3531, 'West', (13, 12))
Element 20: (3, (13, 12), ['', '', '%', ''], [(12, 11), (9, 10), (10, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3550, 'South', (13, 11))
Element 21: (3, (13, 11), ['', '', '', ''], [(12, 10), (9, 9), (11, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3559, 'West', (12, 11))
Element 22: (3, (12, 11), ['G', '', '', ''], [(13, 10), (8, 9), (11, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3568, 'North', (12, 12))
Element 23: (3, (12, 12), ['%', '', '', ''], [(14, 10), (7, 9), (11, 10)], [True, False, False, False], 54, False, [False, False, False, False], 4567, 'North', (12, 13))
Element 24: (3, (12, 13), ['', '', '%', '%'], [(13, 10), (6, 9), (11, 9)], [False, False, True, True], 52, False, [False, False, False, False], 5566, 'West', (11, 13))
Element 25: (3, (11, 13), ['', '%', '%', ''], [(13, 9), (6, 10), (11, 8)], [False, True, True, False], 50, False, [False, False, False, False], 5575, 'West', (10, 13))
Element 26: (3, (10, 13), ['%', '', '%', ''], [(13, 8), (7, 10), (10, 8)], [True, False, True, False], 48, False, [False, False, False, False], 5584, 'South', (10, 12))
Element 27: (3, (10, 12), ['', '', '', '%'], [(14, 8), (7, 11), (10, 7)], [False, False, False, True], 46, False, [False, False, False, False], 6583, 'South', (10, 11))
Element 28: (3, (10, 11), ['', '', '', ''], [(15, 8), (8, 11), (10, 6)], [False, False, False, False], 44, False, [False, False, False, False], 6592, 'East', (11, 11))
Element 29: (3, (11, 11), ['', '', '%', ''], [(16, 8), (8, 10), (9, 6)], [False, False, True, False], 42, False, [False, False, False, False], 6611, 'South', (11, 10))
Element 30: (3, (11, 10), ['', '', '', ''], [(16, 7), (8, 11), (9, 5)], [False, False, False, False], 40, False, [False, False, False, False], 6620, 'East', (12, 10))
Element 31: (3, (12, 10), ['', '', '', ''], [(16, 6), (7, 11), (10, 5)], [False, False, False, False], 38, False, [False, False, False, False], 6629, 'South', (12, 9))
Element 32: (3, (12, 9), ['', '%', '', ''], [(17, 6), (6, 11), (10, 4)], [False, True, False, False], 36, False, [False, False, False, False], 6648, 'West', (11, 9))
Element 33: (3, (11, 9), ['%', '', '', ''], [(18, 6), (5, 11), (10, 3)], [True, False, False, False], 34, False, [False, False, False, False], 6677, 'South', (11, 8))
Element 34: (3, (11, 8), ['', '%', '', '%'], [(18, 5), (5, 10), (11, 3)], [False, True, False, True], 32, False, [False, False, False, False], 6706, 'West', (10, 8))
Element 35: (3, (10, 8), ['', '', '%', ''], [(18, 4), (5, 9), (12, 3)], [False, False, True, False], 30, False, [False, False, False, False], 6735, 'South', (10, 7))
Element 36: (3, (10, 7), ['', '', '', '%'], [(17, 4), (4, 9), (13, 3)], [False, False, False, True], 28, False, [False, False, False, False], 6764, 'South', (10, 6))
Element 37: (3, (10, 6), ['', '', '', '%'], [(17, 5), (4, 10), (14, 3)], [False, False, False, True], 26, False, [False, False, False, False], 6793, 'South', (10, 5))
Element 38: (3, (10, 5), ['', '', '', '%'], [(17, 4), (3, 10), (14, 2)], [False, False, False, True], 24, False, [False, False, False, False], 6812, 'South', (10, 4))
Element 39: (3, (10, 4), ['', '', '', '%'], [(17, 3), (2, 10), (15, 2)], [False, False, False, True], 22, False, [False, False, False, False], 6841, 'South', (10, 3))
Element 40: (3, (10, 3), ['%', '.', '', ''], [(16, 3), (2, 11), (16, 2)], [True, False, False, False], 20, False, [False, True, False, False], 6870, 'South', (10, 2))
Element 41: (3, (10, 2), ['.', '.', '', '.'], [(16, 4), (2, 12), (16, 3)], [False, False, False, False], 18, False, [True, True, False, True], 6899, 'East', (11, 2))
Element 42: (3, (11, 2), ['', '.', '', '.'], [(15, 4), (3, 12), (17, 3)], [False, False, False, False], 16, False, [False, True, False, True], 6928, 'East', (12, 2))
Element 43: (3, (12, 2), ['', '.', '', '%'], [(15, 5), (3, 13), (17, 4)], [False, False, False, True], 14, False, [False, True, False, False], 6957, 'South', (12, 1))
Element 44: (3, (12, 1), ['.', '%', '', '.'], [(15, 6), (4, 13), (18, 4)], [False, True, False, False], 12, False, [True, False, False, True], 7976, 'East', (13, 1))
Element 45: (3, (13, 1), ['', '%', '%', '.'], [(14, 6), (5, 13), (18, 5)], [False, True, True, False], 10, False, [False, False, False, True], 8995, 'East', (14, 1))
Element 46: (3, (14, 1), ['', '%', '', '%'], [(14, 5), (6, 13), (18, 6)], [False, True, False, True], 8, False, [False, False, False, False], 9024, 'North', (14, 2))
Element 47: (3, (14, 2), ['%', '', '', ''], [(13, 5), (7, 13), (17, 6)], [True, False, False, False], 6, False, [False, False, False, False], 9043, 'East', (15, 2))
Element 48: (3, (15, 2), ['', '%', '%', ''], [(13, 6), (6, 13), (17, 5)], [False, True, True, False], 4, False, [False, False, False, False], 9052, 'East', (16, 2))
Element 49: (3, (16, 2), ['', '%', '', '%'], [(12, 6), (5, 13), (17, 6)], [False, True, False, True], 2, False, [False, False, False, False], 9061, 'North', (16, 3))
Element 50: (3, (16, 3), ['%', '', '', ''], [(12, 6), (5, 13), (17, 6)], [True, False, False, False], 0, False, [False, False, False, False], 9060, 'Stop', (16, 3))
Element 51: #0#
