Element 1: (1, (3, 6), ['.', '%', '.', '.'], [(6, 10), (11, 10), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 6))
Element 15: (1, (10, 5), ['.', '', '.', '%'], [(10, 12), (15, 12), (15, 11)], [False, False, False, True], 70, False, [True, False, True, False], 3415, 'North', (10, 6))
Element 16: (1, (10, 6), ['.', '', 'F', '%'], [(9, 12), (14, 12), (14, 11)], [False, False, False, True], 68, False, [True, False, False, False], 3434, 'North', (10, 7))
Element 17: (1, (10, 7), ['F', '', '.', '%'], [(9, 11), (13, 12), (13, 11)], [False, False, False, True], 66, False, [False, False, True, False], 4443, 'West', (9, 7))
Element 18: (1, (9, 7), ['%', '.', '.', ''], [(8, 11), (12, 12), (13, 10)], [True, False, False, False], 64, False, [False, True, True, False], 5452, 'North', (9, 8))
Element 19: (1, (9, 8), ['.', '', '', '.'], [(7, 11), (12, 13), (13, 9)], [False, False, False, False], 62, False, [True, False, False, True], 6471, 'East', (10, 8))
Element 20: (1, (10, 8), ['', '', '%', '.'], [(7, 10), (11, 13), (13, 8)], [False, False, True, False], 60, False, [False, False, False, True], 6500, 'East', (11, 8))
Element 21: (1, (11, 8), ['', '%', '.', '%'], [(8, 10), (10, 13), (14, 8)], [False, True, False, True], 58, False, [False, False, True, False], 6529, 'North', (11, 9))
Element 22: (1, (11, 9), ['%', '', '', '.'], [(7, 10), (10, 12), (15, 8)], [True, False, False, False], 56, False, [False, False, False, True], 6548, 'East', (12, 9))
Element 23: (1, (12, 9), ['', '%', '', ''], [(7, 11), (10, 11), (16, 8)], [False, True, False, False], 54, False, [False, False, False, False], 6567, 'East', (13, 9))
Element 24: (1, (13, 9), ['', '', '', '%'], [(6, 11), (11, 11), (17, 8)], [False, False, False, True], 52, False, [False, False, False, False], 6586, 'North', (13, 10))
Element 25: (1, (13, 10), ['', '', '', ''], [(5, 11), (12, 11), (18, 8)], [False, False, False, False], 50, False, [False, False, False, False], 6605, 'East', (14, 10))
Element 26: (1, (14, 10), ['', '%', '', ''], [(6, 11), (11, 11), (18, 9)], [False, True, False, False], 48, False, [False, False, False, False], 6614, 'East', (15, 10))
Element 27: (1, (15, 10), ['', '.', '', ''], [(7, 11), (10, 11), (17, 9)], [False, False, False, False], 46, False, [False, True, False, False], 6623, 'South', (15, 9))
Element 28: (1, (15, 9), ['%', '', '', 'G'], [(8, 11), (10, 10), (16, 9)], [True, False, False, False], 44, False, [False, False, False, False], 6642, 'South', (15, 8))
Element 29: (1, (15, 8), ['', '.', 'G', ''], [(8, 10), (9, 10), (15, 9)], [False, False, False, False], 42, False, [False, True, False, False], 6641, 'South', (15, 7))
Element 30: (1, (15, 7), ['.', '.', '', '.'], [(8, 11), (9, 11), (16, 9)], [False, False, False, False], 40, False, [True, True, False, True], 6650, 'East', (16, 7))
Element 31: (1, (16, 7), ['', '.', '', '%'], [(9, 11), (9, 12), (17, 9)], [False, False, False, True], 38, False, [False, True, False, False], 6659, 'South', (16, 6))
Element 32: (1, (16, 6), ['.', '%', '', '.'], [(9, 12), (10, 12), (18, 9)], [False, True, False, False], 36, False, [True, False, False, True], 6668, 'East', (17, 6))
Element 33: (1, (17, 6), ['', '.', '%', '.'], [(10, 12), (10, 11), (18, 8)], [False, False, True, False], 34, False, [False, True, False, True], 6677, 'East', (18, 6))
Element 34: (1, (18, 6), ['', '.', '%', '%'], [(10, 13), (10, 10), (17, 8)], [False, False, True, True], 32, False, [False, True, False, False], 6686, 'South', (18, 5))
Element 35: (1, (18, 5), ['.', '.', '', '%'], [(11, 13), (9, 10), (17, 9)], [False, False, False, True], 30, False, [True, True, False, False], 6695, 'South', (18, 4))
Element 36: (1, (18, 4), ['.', '%', '', '%'], [(12, 13), (10, 10), (17, 8)], [False, True, False, True], 28, False, [True, False, False, False], 6704, 'West', (17, 4))
Element 37: (1, (17, 4), ['.', '.', '.', ''], [(12, 12), (10, 11), (16, 8)], [False, False, False, False], 26, False, [True, True, True, False], 6713, 'North', (17, 5))
Element 38: (1, (17, 5), ['%', '', '', ''], [(12, 11), (9, 11), (16, 9)], [True, False, False, False], 24, False, [False, False, False, False], 6722, 'South', (17, 4))
Element 39: (1, (17, 4), ['.', '.', '', ''], [(13, 11), (10, 11), (16, 8)], [False, False, False, False], 22, False, [True, True, False, False], 6721, 'South', (17, 3))
Element 40: (1, (17, 3), ['.', '%', '', '%'], [(14, 11), (10, 12), (16, 7)], [False, True, False, True], 20, False, [True, False, False, False], 6730, 'West', (16, 3))
Element 41: (1, (16, 3), ['%', '.', '.', ''], [(15, 11), (9, 12), (16, 6)], [True, False, False, False], 18, False, [False, True, True, False], 6739, 'North', (16, 4))
Element 42: (1, (16, 4), ['.', '', '%', ''], [(16, 11), (10, 12), (15, 6)], [False, False, True, False], 16, False, [True, False, False, False], 6758, 'West', (15, 4))
Element 43: (1, (15, 4), ['%', '%', 'G', ''], [(17, 11), (10, 13), (15, 5)], [True, True, False, False], 14, False, [False, False, False, False], 6777, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '%', ''], [(18, 11), (11, 13), (14, 5)], [False, False, True, False], 12, False, [False, False, False, False], 6786, 'South', (16, 3))
Element 45: (1, (16, 3), ['%', '.', '', ''], [(18, 10), (12, 13), (14, 6)], [True, False, False, False], 10, False, [False, True, False, False], 6795, 'South', (16, 2))
Element 46: (1, (16, 2), ['.', '%', '', '%'], [(18, 9), (12, 12), (14, 7)], [False, True, False, True], 8, False, [True, False, False, False], 6814, 'West', (15, 2))
Element 47: (1, (15, 2), ['.', '%', '%', ''], [(18, 8), (12, 11), (13, 7)], [False, True, True, False], 6, False, [True, False, False, False], 6833, 'West', (14, 2))
Element 48: (1, (14, 2), ['%', '.', '.', ''], [(17, 8), (12, 12), (13, 6)], [True, False, False, False], 4, False, [False, True, True, False], 6852, 'North', (14, 3))
Element 49: (1, (14, 3), ['.', '', '%', '%'], [(17, 9), (13, 12), (13, 5)], [False, False, True, True], 2, False, [True, False, False, False], 6871, 'West', (13, 3))
Element 50: (1, (13, 3), ['.', '%', '%', ''], [(17, 9), (14, 12), (12, 5)], [False, True, True, False], 0, False, [True, False, False, False], 6890, 'Stop', (13, 3))
Element 51: #0#
