Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(7, 11), (13, 6), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (3, 12))
Element 21: (1, (4, 10), ['', '', '%', ''], [(5, 13), (12, 7), (16, 9)], [False, False, True, False], 58, False, [False, False, False, False], 5539, 'East', (5, 10))
Element 22: (1, (5, 10), ['', '', '', ''], [(6, 13), (13, 7), (16, 8)], [False, False, False, False], 56, False, [False, False, False, False], 5558, 'East', (6, 10))
Element 23: (1, (6, 10), ['', '', '', ''], [(7, 13), (14, 7), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 5577, 'East', (7, 10))
Element 24: (1, (7, 10), ['', '', '', '.'], [(6, 13), (15, 7), (16, 6)], [False, False, False, False], 52, False, [False, False, False, True], 5586, 'East', (8, 10))
Element 25: (1, (8, 10), ['', '.', '', '.'], [(5, 13), (15, 8), (17, 6)], [False, False, False, False], 50, False, [False, True, False, True], 5605, 'East', (9, 10))
Element 26: (1, (9, 10), ['', '.', '.', '.'], [(4, 13), (15, 9), (18, 6)], [False, False, False, False], 48, False, [False, True, True, True], 5624, 'East', (10, 10))
Element 27: (1, (10, 10), ['', '%', '.', '.'], [(3, 13), (15, 10), (18, 5)], [False, True, False, False], 46, False, [False, False, True, True], 5643, 'East', (11, 10))
Element 28: (1, (11, 10), ['', '.', '.', '.'], [(2, 13), (15, 11), (18, 4)], [False, False, False, False], 44, False, [False, True, True, True], 5662, 'East', (12, 10))
Element 29: (1, (12, 10), ['', '.', '.', '.'], [(2, 12), (14, 11), (17, 4)], [False, False, False, False], 42, False, [False, True, True, True], 5681, 'East', (13, 10))
Element 30: (1, (13, 10), ['', '.', '.', 'G'], [(2, 11), (14, 10), (17, 5)], [False, False, False, False], 40, False, [False, True, True, False], 5700, 'North', (13, 11))
Element 31: (1, (13, 11), ['.', 'G', '', ''], [(1, 11), (13, 10), (17, 4)], [False, False, False, False], 38, False, [True, False, False, False], 5709, 'West', (12, 11))
Element 32: (1, (12, 11), ['.', '', '.', ''], [(1, 12), (13, 9), (17, 3)], [False, False, False, False], 36, False, [True, False, True, False], 5728, 'North', (12, 12))
Element 33: (1, (12, 12), ['%', '', 'F', ''], [(1, 11), (13, 8), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 5747, 'North', (12, 13))
Element 34: (1, (12, 13), ['.', '', '%', '%'], [(2, 11), (14, 8), (16, 2)], [False, False, True, True], 32, False, [True, False, False, False], 6766, 'West', (11, 13))
Element 35: (1, (11, 13), ['.', '%', '%', ''], [(2, 12), (13, 8), (15, 2)], [False, True, True, False], 30, False, [True, False, False, False], 6785, 'West', (10, 13))
Element 36: (1, (10, 13), ['%', '.', '%', ''], [(1, 12), (13, 9), (14, 2)], [True, False, True, False], 28, False, [False, True, False, False], 6804, 'South', (10, 12))
Element 37: (1, (10, 12), ['.', '.', '', '%'], [(2, 12), (12, 9), (14, 3)], [False, False, False, True], 26, False, [True, True, False, False], 6833, 'South', (10, 11))
Element 38: (1, (10, 11), ['.', '', '', '.'], [(2, 13), (11, 9), (13, 3)], [False, False, False, False], 24, False, [True, False, False, True], 6862, 'East', (11, 11))
Element 39: (1, (11, 11), ['', '', '%', ''], [(3, 13), (11, 8), (12, 3)], [False, False, True, False], 22, False, [False, False, False, False], 6891, 'West', (10, 11))
Element 40: (1, (10, 11), ['.', '', '', ''], [(3, 12), (10, 8), (12, 2)], [False, False, False, False], 20, False, [True, False, False, False], 6910, 'West', (9, 11))
Element 41: (1, (9, 11), ['', '', '.', ''], [(2, 12), (10, 7), (12, 1)], [False, False, False, False], 18, False, [False, False, True, False], 7929, 'North', (9, 12))
Element 42: (1, (9, 12), ['%', '', '%', ''], [(3, 12), (9, 7), (13, 1)], [True, False, True, False], 16, False, [False, False, False, False], 8948, 'South', (9, 11))
Element 43: (1, (9, 11), ['', '', '', ''], [(3, 11), (9, 8), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 8967, 'West', (8, 11))
Element 44: (1, (8, 11), ['', '', '%', ''], [(2, 11), (9, 9), (13, 1)], [False, False, True, False], 12, False, [False, False, False, False], 8976, 'West', (7, 11))
Element 45: (1, (7, 11), ['', '', '%', ''], [(3, 11), (8, 9), (12, 1)], [False, False, True, False], 10, False, [False, False, False, False], 8985, 'West', (6, 11))
Element 46: (1, (6, 11), ['', '', '%', ''], [(3, 10), (8, 8), (11, 1)], [False, False, True, False], 8, False, [False, False, False, False], 9004, 'West', (5, 11))
Element 47: (1, (5, 11), ['%', '', '%', ''], [(4, 10), (8, 9), (11, 2)], [True, False, True, False], 6, False, [False, False, False, False], 9013, 'East', (6, 11))
Element 48: (1, (6, 11), ['', '', '%', ''], [(4, 9), (8, 10), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 9022, 'East', (7, 11))
Element 49: (1, (7, 11), ['', '', '%', ''], [(5, 9), (9, 10), (10, 3)], [False, False, True, False], 2, False, [False, False, False, False], 9031, 'East', (8, 11))
Element 50: (1, (8, 11), ['', '', '%', ''], [(5, 9), (10, 10), (10, 4)], [False, False, True, False], 0, False, [False, False, False, False], 9040, 'Stop', (8, 11))
Element 51: #0#
