Element 1: (0, (3, 11), ['.', '.', '.', '%'], [(8, 10), (16, 7), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 12))
Element 40: (0, (18, 9), ['', '', '', '%'], [(13, 6), (15, 7), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 7781, 'South', (18, 8))
Element 41: (0, (18, 8), ['', '%', '', '%'], [(12, 6), (15, 6), (17, 5)], [False, True, False, True], 18, False, [False, False, False, False], 7780, 'West', (17, 8))
Element 42: (0, (17, 8), ['', '%', '', ''], [(13, 6), (16, 6), (17, 4)], [False, True, False, False], 16, False, [False, False, False, False], 7779, 'North', (17, 9))
Element 43: (0, (17, 9), ['', '', '', ''], [(13, 7), (17, 6), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 7778, 'North', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(12, 7), (18, 6), (16, 3)], [False, False, False, False], 12, False, [False, False, False, False], 7777, 'West', (16, 10))
Element 45: (0, (16, 10), ['', '', '', ''], [(13, 7), (18, 5), (16, 2)], [False, False, False, False], 10, False, [False, False, False, False], 7786, 'South', (16, 9))
Element 46: (0, (16, 9), ['', '', '', ''], [(13, 8), (18, 4), (15, 2)], [False, False, False, False], 8, False, [False, False, False, False], 7795, 'South', (16, 8))
Element 47: (0, (16, 8), ['', '', '', ''], [(14, 8), (17, 4), (14, 2)], [False, False, False, False], 6, False, [False, False, False, False], 7804, 'South', (16, 7))
Element 48: (0, (16, 7), ['', '', '', '%'], [(13, 8), (17, 5), (14, 3)], [False, False, False, True], 4, False, [False, False, False, False], 7813, 'South', (16, 6))
Element 49: (0, (16, 6), ['', '%', '', ''], [(13, 9), (17, 4), (13, 3)], [False, True, False, False], 2, False, [False, False, False, False], 7822, 'East', (17, 6))
Element 50: (0, (17, 6), ['', '', '%', ''], [(12, 9), (17, 3), (12, 3)], [False, False, True, False], 0, False, [False, False, False, False], 7831, 'Stop', (17, 6))
Element 51: #0#
