Element 1: (1, (4, 9), ['%', '%', '.', '.'], [(13, 10), (9, 4), (10, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 9))
Element 17: (1, (13, 12), ['.', '', '%', ''], [(15, 12), (17, 8), (17, 5)], [False, False, True, False], 66, False, [True, False, False, False], 4543, 'West', (12, 12))
Element 18: (1, (12, 12), ['%', '', 'F', ''], [(15, 11), (18, 8), (17, 6)], [True, False, False, False], 64, False, [False, False, False, False], 4562, 'North', (12, 13))
Element 19: (1, (12, 13), ['.', '', '%', '%'], [(14, 11), (18, 9), (16, 6)], [False, False, True, True], 62, False, [True, False, False, False], 5581, 'West', (11, 13))
Element 20: (1, (11, 13), ['.', '%', '%', ''], [(14, 12), (17, 9), (16, 7)], [False, True, True, False], 60, False, [True, False, False, False], 5610, 'West', (10, 13))
Element 21: (1, (10, 13), ['%', '.', '%', ''], [(13, 12), (16, 9), (15, 7)], [True, False, True, False], 58, False, [False, True, False, False], 5639, 'South', (10, 12))
Element 22: (1, (10, 12), ['.', '.', '', '%'], [(13, 11), (15, 9), (15, 6)], [False, False, False, True], 56, False, [True, True, False, False], 5668, 'South', (10, 11))
Element 23: (1, (10, 11), ['.', '', '', '.'], [(12, 11), (15, 10), (15, 5)], [False, False, False, False], 54, False, [True, False, False, True], 5687, 'East', (11, 11))
Element 24: (1, (11, 11), ['', '', '%', ''], [(12, 12), (16, 10), (15, 4)], [False, False, True, False], 52, False, [False, False, False, False], 5706, 'West', (10, 11))
Element 25: (1, (10, 11), ['.', '', '', ''], [(12, 13), (17, 10), (16, 4)], [False, False, False, False], 50, False, [True, False, False, False], 5715, 'West', (9, 11))
Element 26: (1, (9, 11), ['.', '', '.', ''], [(11, 13), (18, 10), (15, 4)], [False, False, False, False], 48, False, [True, False, True, False], 5724, 'North', (9, 12))
Element 27: (1, (9, 12), ['%', '', '%', ''], [(10, 13), (18, 11), (15, 5)], [True, False, True, False], 46, False, [False, False, False, False], 5733, 'South', (9, 11))
Element 28: (1, (9, 11), ['.', '', '', ''], [(10, 12), (17, 11), (14, 5)], [False, False, False, False], 44, False, [True, False, False, False], 5742, 'West', (8, 11))
Element 29: (1, (8, 11), ['F', '.', '%', ''], [(10, 11), (16, 11), (14, 6)], [False, False, True, False], 42, False, [False, True, False, False], 5761, 'West', (7, 11))
Element 30: (1, (7, 11), ['.', '.', '%', ''], [(11, 11), (16, 12), (14, 7)], [False, False, True, False], 40, False, [True, True, False, False], 6770, 'South', (7, 10))
Element 31: (1, (7, 10), ['.', '', '', '.'], [(11, 10), (16, 13), (13, 7)], [False, False, False, False], 38, False, [True, False, False, True], 6789, 'East', (8, 10))
Element 32: (1, (8, 10), ['', '', '', ''], [(12, 10), (17, 13), (13, 6)], [False, False, False, False], 36, False, [False, False, False, False], 6808, 'West', (7, 10))
Element 33: (1, (7, 10), ['.', '', '', ''], [(12, 9), (18, 13), (13, 5)], [False, False, False, False], 34, False, [True, False, False, False], 6817, 'West', (6, 10))
Element 34: (1, (6, 10), ['.', '', '.', ''], [(11, 9), (17, 13), (12, 5)], [False, False, False, False], 32, False, [True, False, True, False], 6836, 'North', (6, 11))
Element 35: (1, (6, 11), ['.', '', '%', ''], [(11, 8), (16, 13), (12, 6)], [False, False, True, False], 30, False, [True, False, False, False], 6855, 'West', (5, 11))
Element 36: (1, (5, 11), ['%', '.', '%', ''], [(10, 8), (16, 12), (12, 7)], [True, False, True, False], 28, False, [False, True, False, False], 6874, 'South', (5, 10))
Element 37: (1, (5, 10), ['.', '', '', ''], [(10, 7), (15, 12), (12, 6)], [False, False, False, False], 26, False, [True, False, False, False], 6883, 'West', (4, 10))
Element 38: (1, (4, 10), ['.', '', '%', ''], [(10, 6), (15, 11), (12, 5)], [False, False, True, False], 24, False, [True, False, False, False], 6892, 'West', (3, 10))
Element 39: (1, (3, 10), ['.', '%', '.', ''], [(9, 6), (14, 11), (13, 5)], [False, True, False, False], 22, False, [True, False, True, False], 6911, 'North', (3, 11))
Element 40: (1, (3, 11), ['.', '', '.', '%'], [(9, 5), (14, 12), (13, 6)], [False, False, False, True], 20, False, [True, False, True, False], 6930, 'North', (3, 12))
Element 41: (1, (3, 12), ['.', '', '.', '%'], [(10, 5), (13, 12), (12, 6)], [False, False, False, True], 18, False, [True, False, True, False], 6939, 'North', (3, 13))
Element 42: (1, (3, 13), ['.', '', '%', 'F'], [(10, 4), (13, 11), (13, 6)], [False, False, True, False], 16, False, [True, False, False, False], 6948, 'East', (4, 13))
Element 43: (1, (4, 13), ['', '%', '%', 'F'], [(10, 3), (13, 10), (13, 7)], [False, True, True, False], 14, False, [False, False, False, False], 7957, 'East', (5, 13))
Element 44: (1, (5, 13), ['', '%', '%', '.'], [(11, 3), (14, 10), (12, 7)], [False, True, True, False], 12, False, [False, False, False, True], 8966, 'East', (6, 13))
Element 45: (1, (6, 13), ['', '%', '%', '.'], [(12, 3), (13, 10), (13, 7)], [False, True, True, False], 10, False, [False, False, False, True], 8975, 'East', (7, 13))
Element 46: (1, (7, 13), ['', '%', '%', '%'], [(13, 3), (12, 10), (13, 8)], [False, True, True, True], 8, False, [False, False, False, False], 8984, 'West', (6, 13))
Element 47: (1, (6, 13), ['', '%', '%', ''], [(14, 3), (12, 11), (14, 8)], [False, True, True, False], 6, False, [False, False, False, False], 8983, 'West', (5, 13))
Element 48: (1, (5, 13), ['', '%', '%', ''], [(14, 2), (12, 12), (15, 8)], [False, True, True, False], 4, False, [False, False, False, False], 8982, 'West', (4, 13))
Element 49: (1, (4, 13), ['', '%', '%', ''], [(14, 1), (12, 13), (16, 8)], [False, True, True, False], 2, False, [False, False, False, False], 8991, 'West', (3, 13))
Element 50: (1, (3, 13), ['.', '', '%', ''], [(14, 1), (11, 13), (17, 8)], [False, False, True, False], 0, False, [True, False, False, False], 8990, 'Stop', (3, 13))
Element 51: #0#
