Element 1: (2, (9, 9), ['.', '.', '.', '%'], [(3, 12), (2, 12), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 10))
Element 31: (2, (16, 8), ['', '', '', ''], [(9, 7), (11, 11), (13, 1)], [False, False, False, False], 38, False, [False, False, False, False], 6709, 'East', (17, 8))
Element 32: (2, (17, 8), ['', '%', '', ''], [(10, 7), (12, 11), (14, 1)], [False, True, False, False], 36, False, [False, False, False, False], 7728, 'East', (18, 8))
Element 33: (2, (18, 8), ['', '%', '', '%'], [(10, 8), (12, 12), (13, 1)], [False, True, False, True], 34, False, [False, False, False, False], 7747, 'North', (18, 9))
Element 34: (2, (18, 9), ['', '', '', '%'], [(11, 8), (12, 13), (12, 1)], [False, False, False, True], 32, False, [False, False, False, False], 8756, 'North', (18, 10))
Element 35: (2, (18, 10), ['', '', '', '%'], [(11, 9), (11, 13), (11, 1)], [False, False, False, True], 30, False, [False, False, False, False], 8785, 'North', (18, 11))
Element 36: (2, (18, 11), ['', '', '%', '%'], [(12, 9), (10, 13), (11, 2)], [False, False, True, True], 28, False, [False, False, False, False], 8814, 'West', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(13, 9), (10, 12), (11, 3)], [False, False, True, False], 26, False, [False, False, False, False], 8843, 'West', (16, 11))
Element 38: (2, (16, 11), ['', '', '.', ''], [(13, 8), (9, 12), (10, 3)], [False, False, False, False], 24, False, [False, False, True, False], 8872, 'North', (16, 12))
Element 39: (2, (16, 12), ['.', '', '.', '%'], [(14, 8), (10, 12), (10, 4)], [False, False, False, True], 22, False, [True, False, True, False], 8901, 'North', (16, 13))
Element 40: (2, (16, 13), ['%', '', '%', '.'], [(14, 7), (10, 13), (10, 5)], [True, False, True, False], 20, False, [False, False, False, True], 8930, 'East', (17, 13))
Element 41: (2, (17, 13), ['', '%', '%', '.'], [(14, 6), (11, 13), (10, 6)], [False, True, True, False], 18, False, [False, False, False, True], 8959, 'East', (18, 13))
Element 42: (2, (18, 13), ['', '%', '%', '%'], [(14, 5), (12, 13), (9, 6)], [False, True, True, True], 16, False, [False, False, False, False], 8988, 'West', (17, 13))
Element 43: (2, (17, 13), ['', '%', '%', ''], [(13, 5), (12, 12), (9, 5)], [False, True, True, False], 14, False, [False, False, False, False], 9007, 'West', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(13, 6), (13, 12), (9, 4)], [True, False, True, False], 12, False, [False, False, False, False], 9036, 'South', (16, 12))
Element 45: (2, (16, 12), ['.', '', '', '%'], [(13, 7), (14, 12), (8, 4)], [False, False, False, True], 10, False, [True, False, False, False], 9065, 'West', (15, 12))
Element 46: (2, (15, 12), ['', '', '%', ''], [(12, 7), (14, 11), (7, 4)], [False, False, True, False], 8, False, [False, False, False, False], 9094, 'South', (15, 11))
Element 47: (2, (15, 11), ['', '', '', ''], [(12, 6), (14, 10), (7, 5)], [False, False, False, False], 6, False, [False, False, False, False], 9113, 'West', (14, 11))
Element 48: (2, (14, 11), ['', '', '', ''], [(12, 5), (15, 10), (6, 5)], [False, False, False, False], 4, False, [False, False, False, False], 9132, 'North', (14, 12))
Element 49: (2, (14, 12), ['', '', '%', ''], [(12, 6), (16, 10), (6, 6)], [False, False, True, False], 2, False, [False, False, False, False], 9141, 'West', (13, 12))
Element 50: (2, (13, 12), ['', '', '%', ''], [(12, 6), (16, 10), (6, 7)], [False, False, True, False], 0, False, [False, False, False, False], 9150, 'Stop', (13, 12))
Element 51: #0#
