Element 1: (2, (15, 2), ['.', '%', '%', '.'], [(6, 5), (2, 10), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 2))
Element 21: (2, (18, 11), ['', '', '%', '%'], [(15, 6), (13, 11), (15, 11)], [False, False, True, True], 58, False, [False, False, False, False], 4649, 'West', (17, 11))
Element 22: (2, (17, 11), ['', '', '%', ''], [(15, 5), (13, 12), (15, 10)], [False, False, True, False], 56, False, [False, False, False, False], 4668, 'South', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(15, 4), (12, 12), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 4687, 'West', (16, 10))
Element 24: (2, (16, 10), ['', '', '', ''], [(16, 4), (12, 13), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 5696, 'North', (16, 11))
Element 25: (2, (16, 11), ['', '', '', ''], [(17, 4), (11, 13), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 5705, 'North', (16, 12))
Element 26: (2, (16, 12), ['', '', '', '%'], [(18, 4), (10, 13), (16, 7)], [False, False, False, True], 48, False, [False, False, False, False], 5714, 'North', (16, 13))
Element 27: (2, (16, 13), ['%', '', '%', ''], [(18, 5), (10, 12), (16, 6)], [True, False, True, False], 46, False, [False, False, False, False], 5723, 'East', (17, 13))
Element 28: (2, (17, 13), ['', '%', '%', ''], [(18, 6), (10, 11), (17, 6)], [False, True, True, False], 44, False, [False, False, False, False], 5732, 'East', (18, 13))
Element 29: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (11, 11), (17, 5)], [False, True, True, True], 42, False, [False, False, False, False], 5741, 'West', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(17, 5), (12, 11), (18, 5)], [False, True, True, False], 40, False, [False, False, False, False], 5750, 'West', (16, 13))
Element 31: (2, (16, 13), ['%', '', '%', ''], [(17, 6), (11, 11), (18, 6)], [True, False, True, False], 38, False, [False, False, False, False], 5749, 'South', (16, 12))
Element 32: (2, (16, 12), ['', '', '', '%'], [(16, 6), (10, 11), (18, 5)], [False, False, False, True], 36, False, [False, False, False, False], 5748, 'West', (15, 12))
Element 33: (2, (15, 12), ['', '', '%', ''], [(16, 7), (9, 11), (18, 4)], [False, False, True, False], 34, False, [False, False, False, False], 5757, 'South', (15, 11))
Element 34: (2, (15, 11), ['', '', '', ''], [(16, 8), (9, 12), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 5766, 'South', (15, 10))
Element 35: (2, (15, 10), ['', '', '', ''], [(17, 8), (9, 11), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 5765, 'West', (14, 10))
Element 36: (2, (14, 10), ['', '%', '', ''], [(18, 8), (8, 11), (16, 3)], [False, True, False, False], 28, False, [False, False, False, False], 5774, 'North', (14, 11))
Element 37: (2, (14, 11), ['', '', '', ''], [(18, 9), (7, 11), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 6773, 'North', (14, 12))
Element 38: (2, (14, 12), ['', '', '%', ''], [(18, 10), (7, 10), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 6782, 'West', (13, 12))
Element 39: (2, (13, 12), ['', '', '%', ''], [(18, 11), (8, 10), (15, 5)], [False, False, True, False], 22, False, [False, False, False, False], 6791, 'South', (13, 11))
Element 40: (2, (13, 11), ['', '', '', ''], [(17, 11), (7, 10), (14, 5)], [False, False, False, False], 20, False, [False, False, False, False], 6800, 'South', (13, 10))
Element 41: (2, (13, 10), ['', '', '', ''], [(17, 10), (7, 11), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6809, 'South', (13, 9))
Element 42: (2, (13, 9), ['', '', '', '%'], [(17, 9), (6, 11), (13, 6)], [False, False, False, True], 16, False, [False, False, False, False], 6828, 'South', (13, 8))
Element 43: (2, (13, 8), ['%', 'G', '', ''], [(16, 9), (5, 11), (13, 7)], [True, False, False, False], 14, False, [False, False, False, False], 6847, 'East', (14, 8))
Element 44: (2, (14, 8), ['', '', '%', ''], [(16, 10), (6, 11), (12, 7)], [False, False, True, False], 12, False, [False, False, False, False], 6856, 'South', (14, 7))
Element 45: (2, (14, 7), ['', '', '', ''], [(16, 11), (7, 11), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 6865, 'South', (14, 6))
Element 46: (2, (14, 6), ['', '', '', ''], [(16, 12), (8, 11), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 6874, 'East', (15, 6))
Element 47: (2, (15, 6), ['', '', '', ''], [(16, 13), (8, 10), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6873, 'South', (15, 5))
Element 48: (2, (15, 5), ['', '', '', '%'], [(17, 13), (8, 11), (12, 7)], [False, False, False, True], 4, False, [False, False, False, False], 6872, 'South', (15, 4))
Element 49: (2, (15, 4), ['%', '%', '', ''], [(18, 13), (9, 11), (13, 7)], [True, True, False, False], 2, False, [False, False, False, False], 6871, 'East', (16, 4))
Element 50: (2, (16, 4), ['', '', '%', ''], [(18, 13), (9, 11), (14, 7)], [False, False, True, False], 0, False, [False, False, False, False], 6870, 'Stop', (16, 4))
Element 51: #0#
