Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(7, 5), (7, 4), (10, 4)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 21: (3, (15, 8), ['.', '.', '.', ''], [(1, 1), (18, 5), (17, 5)], [False, False, False, False], 58, False, [True, True, True, False], 4669, 'North', (15, 9))
Element 22: (3, (15, 9), ['%', '', '', ''], [(1, 2), (18, 4), (18, 5)], [True, False, False, False], 56, False, [False, False, False, False], 4678, 'East', (16, 9))
Element 23: (3, (16, 9), ['', '', '', ''], [(2, 2), (17, 4), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 4677, 'North', (16, 10))
Element 24: (3, (16, 10), ['', '', '', ''], [(3, 2), (18, 4), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4686, 'West', (15, 10))
Element 25: (3, (15, 10), ['', '', '.', ''], [(2, 2), (17, 4), (18, 4)], [False, False, False, False], 50, False, [False, False, True, False], 4685, 'North', (15, 11))
Element 26: (3, (15, 11), ['.', '', '.', ''], [(2, 1), (17, 5), (17, 4)], [False, False, False, False], 48, False, [True, False, True, False], 4694, 'North', (15, 12))
Element 27: (3, (15, 12), ['.', '', '%', ''], [(1, 1), (17, 6), (16, 4)], [False, False, True, False], 46, False, [True, False, False, False], 4713, 'West', (14, 12))
Element 28: (3, (14, 12), ['.', '.', '%', ''], [(2, 1), (16, 6), (15, 4)], [False, False, True, False], 44, False, [True, True, False, False], 4732, 'South', (14, 11))
Element 29: (3, (14, 11), ['.', '', '', ''], [(3, 1), (15, 6), (15, 5)], [False, False, False, False], 42, False, [True, False, False, False], 4761, 'West', (13, 11))
Element 30: (3, (13, 11), ['.', '', '.', ''], [(3, 2), (15, 7), (14, 5)], [False, False, False, False], 40, False, [True, False, True, False], 4790, 'North', (13, 12))
Element 31: (3, (13, 12), ['.', '', '%', ''], [(3, 1), (14, 7), (14, 6)], [False, False, True, False], 38, False, [True, False, False, False], 4819, 'West', (12, 12))
Element 32: (3, (12, 12), ['%', '.', 'F', ''], [(4, 1), (14, 8), (13, 6)], [True, False, False, False], 36, False, [False, True, False, False], 4848, 'North', (12, 13))
Element 33: (3, (12, 13), ['.', '', '%', '%'], [(4, 2), (13, 8), (13, 7)], [False, False, True, True], 34, False, [True, False, False, False], 5867, 'West', (11, 13))
Element 34: (3, (11, 13), ['.', '%', '%', ''], [(3, 2), (13, 9), (12, 7)], [False, True, True, False], 32, False, [True, False, False, False], 5886, 'West', (10, 13))
Element 35: (3, (10, 13), ['%', '.', '%', ''], [(4, 2), (13, 10), (12, 6)], [True, False, True, False], 30, False, [False, True, False, False], 5905, 'South', (10, 12))
Element 36: (3, (10, 12), ['.', '.', '', '%'], [(5, 2), (12, 10), (12, 5)], [False, False, False, True], 28, False, [True, True, False, False], 5934, 'South', (10, 11))
Element 37: (3, (10, 11), ['.', '.', '', '.'], [(6, 2), (12, 11), (13, 5)], [False, False, False, False], 26, False, [True, True, False, True], 5963, 'East', (11, 11))
Element 38: (3, (11, 11), ['', '.', '%', ''], [(7, 2), (13, 11), (12, 5)], [False, False, True, False], 24, False, [False, True, False, False], 5972, 'South', (11, 10))
Element 39: (3, (11, 10), ['.', '', '', ''], [(8, 2), (14, 11), (12, 6)], [False, False, False, False], 22, False, [True, False, False, False], 5981, 'West', (10, 10))
Element 40: (3, (10, 10), ['.', '%', '', ''], [(9, 2), (15, 11), (12, 7)], [False, True, False, False], 20, False, [True, False, False, False], 5990, 'West', (9, 10))
Element 41: (3, (9, 10), ['.', '.', '.', ''], [(10, 2), (16, 11), (13, 7)], [False, False, False, False], 18, False, [True, True, True, False], 6009, 'North', (9, 11))
Element 42: (3, (9, 11), ['.', '', '.', ''], [(11, 2), (17, 11), (14, 7)], [False, False, False, False], 16, False, [True, False, True, False], 6028, 'North', (9, 12))
Element 43: (3, (9, 12), ['%', '', '%', ''], [(12, 2), (18, 11), (15, 7)], [True, False, True, False], 14, False, [False, False, False, False], 6047, 'South', (9, 11))
Element 44: (3, (9, 11), ['.', '', '', ''], [(12, 3), (18, 10), (15, 8)], [False, False, False, False], 12, False, [True, False, False, False], 6056, 'West', (8, 11))
Element 45: (3, (8, 11), ['F', '.', '%', ''], [(13, 3), (18, 9), (15, 9)], [False, False, True, False], 10, False, [False, True, False, False], 6075, 'West', (7, 11))
Element 46: (3, (7, 11), ['.', '.', '%', ''], [(14, 3), (18, 8), (15, 8)], [False, False, True, False], 8, False, [True, True, False, False], 7084, 'South', (7, 10))
Element 47: (3, (7, 10), ['.', 'F', '', '.'], [(14, 2), (17, 8), (14, 8)], [False, False, False, False], 6, False, [True, False, False, True], 7093, 'South', (7, 9))
Element 48: (3, (7, 9), ['F', '%', '', '.'], [(15, 2), (17, 9), (13, 8)], [False, True, False, False], 4, False, [False, False, False, True], 8092, 'West', (6, 9))
Element 49: (3, (6, 9), ['.', '%', '.', ''], [(16, 2), (17, 10), (14, 8)], [False, True, False, False], 2, False, [True, False, True, False], 9091, 'North', (6, 10))
Element 50: (3, (6, 10), ['.', '', '.', ''], [(16, 2), (17, 10), (14, 8)], [False, False, False, False], 0, False, [True, False, True, False], 9100, 'Stop', (6, 10))
Element 51: #0#
