Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(17, 10), (6, 2), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 16: (3, (13, 11), ['.', '', '', ''], [(12, 12), (11, 2), (14, 8)], [False, False, False, False], 68, False, [True, False, False, False], 1524, 'West', (12, 11))
Element 17: (3, (12, 11), ['.', '.', '', ''], [(12, 13), (11, 3), (14, 7)], [False, False, False, False], 66, False, [True, True, False, False], 2553, 'South', (12, 10))
Element 18: (3, (12, 10), ['.', '.', '', ''], [(11, 13), (10, 3), (14, 6)], [False, False, False, False], 64, False, [True, True, False, False], 2592, 'South', (12, 9))
Element 19: (3, (12, 9), ['.', '%', '', '.'], [(10, 13), (10, 4), (15, 6)], [False, True, False, False], 62, False, [True, False, False, True], 2631, 'East', (13, 9))
Element 20: (3, (13, 9), ['', '.', '', '%'], [(10, 12), (10, 5), (15, 5)], [False, False, False, True], 60, False, [False, True, False, False], 2670, 'South', (13, 8))
Element 21: (3, (13, 8), ['%', '.', '', ''], [(10, 11), (10, 6), (15, 4)], [True, False, False, False], 58, False, [False, True, False, False], 2709, 'South', (13, 7))
Element 22: (3, (13, 7), ['.', '.', '', ''], [(11, 11), (10, 7), (16, 4)], [False, False, False, False], 56, False, [True, True, False, False], 3738, 'South', (13, 6))
Element 23: (3, (13, 6), ['.', '.', '', ''], [(11, 10), (9, 7), (15, 4)], [False, False, False, False], 54, False, [True, True, False, False], 4757, 'South', (13, 5))
Element 24: (3, (13, 5), ['.', '%', '', '.'], [(11, 9), (9, 8), (15, 5)], [False, True, False, False], 52, False, [True, False, False, True], 4786, 'East', (14, 5))
Element 25: (3, (14, 5), ['', '%', '', ''], [(11, 8), (10, 8), (15, 4)], [False, True, False, False], 50, False, [False, False, False, False], 4815, 'East', (15, 5))
Element 26: (3, (15, 5), ['', '', '', '%'], [(11, 9), (11, 8), (16, 4)], [False, False, False, True], 48, False, [False, False, False, False], 4814, 'North', (15, 6))
Element 27: (3, (15, 6), ['', '', '', ''], [(12, 9), (11, 9), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 4813, 'East', (16, 6))
Element 28: (3, (16, 6), ['', '%', '', ''], [(13, 9), (12, 9), (15, 5)], [False, True, False, False], 44, False, [False, False, False, False], 4812, 'East', (17, 6))
Element 29: (3, (17, 6), ['', '', '%', ''], [(13, 10), (13, 9), (14, 5)], [False, False, True, False], 42, False, [False, False, False, False], 4811, 'East', (18, 6))
Element 30: (3, (18, 6), ['', '', '%', '%'], [(14, 10), (13, 10), (13, 5)], [False, False, True, True], 40, False, [False, False, False, False], 4810, 'South', (18, 5))
Element 31: (3, (18, 5), ['', '', '', '%'], [(15, 10), (14, 10), (12, 5)], [False, False, False, True], 38, False, [False, False, False, False], 4819, 'South', (18, 4))
Element 32: (3, (18, 4), ['', '%', '', '%'], [(15, 9), (15, 10), (12, 6)], [False, True, False, True], 36, False, [False, False, False, False], 4828, 'West', (17, 4))
Element 33: (3, (17, 4), ['', '', '', ''], [(16, 9), (16, 10), (12, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4837, 'North', (17, 5))
Element 34: (3, (17, 5), ['%', '', '', ''], [(17, 9), (17, 10), (13, 7)], [True, False, False, False], 32, False, [False, False, False, False], 4836, 'South', (17, 4))
Element 35: (3, (17, 4), ['', '', '', ''], [(18, 9), (18, 10), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4835, 'South', (17, 3))
Element 36: (3, (17, 3), ['', '%', '', '%'], [(18, 8), (18, 11), (13, 9)], [False, True, False, True], 28, False, [False, False, False, False], 4834, 'West', (16, 3))
Element 37: (3, (16, 3), ['%', '', '', ''], [(17, 8), (17, 11), (13, 10)], [True, False, False, False], 26, False, [False, False, False, False], 4833, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '%', ''], [(16, 8), (16, 11), (14, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4832, 'West', (15, 4))
Element 39: (3, (15, 4), ['%', '%', '', ''], [(16, 7), (16, 12), (15, 10)], [True, True, False, False], 22, False, [False, False, False, False], 4831, 'East', (16, 4))
Element 40: (3, (16, 4), ['', '', '%', ''], [(16, 6), (16, 13), (16, 10)], [False, False, True, False], 20, False, [False, False, False, False], 4830, 'South', (16, 3))
Element 41: (3, (16, 3), ['%', '', '', ''], [(17, 6), (17, 13), (17, 10)], [True, False, False, False], 18, False, [False, False, False, False], 4829, 'South', (16, 2))
Element 42: (3, (16, 2), ['', '%', '', '%'], [(18, 6), (18, 13), (18, 10)], [False, True, False, True], 16, False, [False, False, False, False], 4828, 'West', (15, 2))
Element 43: (3, (15, 2), ['', '%', '%', ''], [(18, 5), (17, 13), (18, 11)], [False, True, True, False], 14, False, [False, False, False, False], 4827, 'West', (14, 2))
Element 44: (3, (14, 2), ['%', '', '', ''], [(18, 4), (16, 13), (17, 11)], [True, False, False, False], 12, False, [False, False, False, False], 4826, 'North', (14, 3))
Element 45: (3, (14, 3), ['', '', '%', '%'], [(17, 4), (16, 12), (16, 11)], [False, False, True, True], 10, False, [False, False, False, False], 4825, 'West', (13, 3))
Element 46: (3, (13, 3), ['', '%', '%', ''], [(17, 5), (15, 12), (16, 12)], [False, True, True, False], 8, False, [False, False, False, False], 4824, 'West', (12, 3))
Element 47: (3, (12, 3), ['', '', '%', ''], [(17, 4), (15, 11), (16, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4823, 'South', (12, 2))
Element 48: (3, (12, 2), ['', '', '', '%'], [(17, 3), (14, 11), (17, 13)], [False, False, False, True], 4, False, [False, False, False, False], 4822, 'South', (12, 1))
Element 49: (3, (12, 1), ['', '%', '', ''], [(16, 3), (14, 12), (18, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4821, 'East', (13, 1))
Element 50: (3, (13, 1), ['', '%', '%', ''], [(16, 3), (14, 12), (18, 13)], [False, True, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (13, 1))
Element 51: #0#
