Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(17, 5), (17, 6), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 40: (1, (12, 11), ['', '', '', ''], [(7, 10), (4, 1), (14, 5)], [False, False, False, False], 20, False, [False, False, False, False], 5920, 'North', (12, 12))
Element 41: (1, (12, 12), ['%', '', '', ''], [(7, 9), (3, 1), (13, 5)], [True, False, False, False], 18, False, [False, False, False, False], 6939, 'North', (12, 13))
Element 42: (1, (12, 13), ['', '', '%', '%'], [(6, 9), (2, 1), (13, 6)], [False, False, True, True], 16, False, [False, False, False, False], 8948, 'West', (11, 13))
Element 43: (1, (11, 13), ['', '%', '%', ''], [(6, 10), (2, 2), (13, 7)], [False, True, True, False], 14, False, [False, False, False, False], 8977, 'West', (10, 13))
Element 44: (1, (10, 13), ['%', '', '%', ''], [(6, 11), (3, 2), (12, 7)], [True, False, True, False], 12, False, [False, False, False, False], 9006, 'South', (10, 12))
Element 45: (1, (10, 12), ['', '', '', '%'], [(5, 11), (2, 2), (12, 6)], [False, False, False, True], 10, False, [False, False, False, False], 9025, 'South', (10, 11))
Element 46: (1, (10, 11), ['', '', '', ''], [(5, 10), (1, 2), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 9054, 'East', (11, 11))
Element 47: (1, (11, 11), ['', '', '%', ''], [(5, 9), (1, 1), (12, 6)], [False, False, True, False], 6, False, [False, False, False, False], 9073, 'South', (11, 10))
Element 48: (1, (11, 10), ['', '', '', ''], [(4, 9), (1, 2), (12, 7)], [False, False, False, False], 4, False, [False, False, False, False], 9082, 'East', (12, 10))
Element 49: (1, (12, 10), ['', '', '', ''], [(4, 10), (2, 2), (13, 7)], [False, False, False, False], 2, False, [False, False, False, False], 9091, 'West', (11, 10))
Element 50: (1, (11, 10), ['', '', '', ''], [(4, 10), (2, 1), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 9090, 'Stop', (11, 10))
Element 51: #0#
