Element 1: (1, (10, 12), ['.', '.', '.', '%'], [(13, 6), (11, 10), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 13))
Element 14: (1, (10, 11), ['.', '.', '', ''], [(16, 4), (15, 7), (15, 11)], [False, False, False, False], 72, False, [True, True, False, False], 1446, 'South', (10, 10))
Element 15: (1, (10, 10), ['.', '%', '', ''], [(15, 4), (15, 8), (15, 10)], [False, True, False, False], 70, False, [True, False, False, False], 1475, 'West', (9, 10))
Element 16: (1, (9, 10), ['.', '.', '.', ''], [(15, 5), (15, 9), (16, 10)], [False, False, False, False], 68, False, [True, True, True, False], 1504, 'North', (9, 11))
Element 17: (1, (9, 11), ['.', '', '.', ''], [(14, 5), (15, 8), (16, 9)], [False, False, False, False], 66, False, [True, False, True, False], 1523, 'North', (9, 12))
Element 18: (1, (9, 12), ['%', '', '%', ''], [(13, 5), (14, 8), (17, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1552, 'South', (9, 11))
Element 19: (1, (9, 11), ['.', '', '', ''], [(12, 5), (14, 7), (18, 9)], [False, False, False, False], 62, False, [True, False, False, False], 1571, 'West', (8, 11))
Element 20: (1, (8, 11), ['F', '.', '%', ''], [(13, 5), (13, 7), (18, 8)], [False, False, True, False], 60, False, [False, True, False, False], 1590, 'West', (7, 11))
Element 21: (1, (7, 11), ['.', '.', '%', ''], [(14, 5), (13, 8), (17, 8)], [False, False, True, False], 58, False, [True, True, False, False], 2599, 'South', (7, 10))
Element 22: (1, (7, 10), ['.', 'F', '', '.'], [(15, 5), (13, 9), (16, 8)], [False, False, False, False], 56, False, [True, False, False, True], 2618, 'South', (7, 9))
Element 23: (1, (7, 9), ['F', '%', '', '.'], [(15, 4), (12, 9), (16, 7)], [False, True, False, False], 54, False, [False, False, False, True], 3627, 'West', (6, 9))
Element 24: (1, (6, 9), ['.', '%', '.', ''], [(16, 4), (11, 9), (16, 6)], [False, True, False, False], 52, False, [True, False, True, False], 4636, 'North', (6, 10))
Element 25: (1, (6, 10), ['.', '', '.', ''], [(16, 3), (11, 8), (17, 6)], [False, False, False, False], 50, False, [True, False, True, False], 4655, 'North', (6, 11))
Element 26: (1, (6, 11), ['.', '', '%', ''], [(16, 2), (10, 8), (18, 6)], [False, False, True, False], 48, False, [True, False, False, False], 4684, 'West', (5, 11))
Element 27: (1, (5, 11), ['%', '.', '%', ''], [(15, 2), (10, 7), (18, 5)], [True, False, True, False], 46, False, [False, True, False, False], 5703, 'South', (5, 10))
Element 28: (1, (5, 10), ['.', '.', '', ''], [(14, 2), (9, 7), (18, 4)], [False, False, False, False], 44, False, [True, True, False, False], 6722, 'South', (5, 9))
Element 29: (1, (5, 9), ['.', '%', '', ''], [(14, 3), (9, 8), (17, 4)], [False, True, False, False], 42, False, [True, False, False, False], 6751, 'West', (4, 9))
Element 30: (1, (4, 9), ['%', '%', '.', ''], [(13, 3), (9, 9), (17, 5)], [True, True, False, False], 40, False, [False, False, True, False], 6780, 'North', (4, 10))
Element 31: (1, (4, 10), ['.', '', '%', ''], [(12, 3), (8, 9), (17, 4)], [False, False, True, False], 38, False, [True, False, False, False], 6809, 'West', (3, 10))
Element 32: (1, (3, 10), ['.', '%', '.', ''], [(12, 2), (8, 10), (17, 3)], [False, True, False, False], 36, False, [True, False, True, False], 6838, 'North', (3, 11))
Element 33: (1, (3, 11), ['.', '', '.', '%'], [(12, 1), (9, 10), (16, 3)], [False, False, False, True], 34, False, [True, False, True, False], 6857, 'North', (3, 12))
Element 34: (1, (3, 12), ['.', '', '.', '%'], [(13, 1), (10, 10), (16, 4)], [False, False, False, True], 32, False, [True, False, True, False], 6876, 'North', (3, 13))
Element 35: (1, (3, 13), ['.', '', '%', 'F'], [(14, 1), (10, 11), (15, 4)], [False, False, True, False], 30, False, [True, False, False, False], 6895, 'East', (4, 13))
Element 36: (1, (4, 13), ['', '%', '%', 'F'], [(13, 1), (11, 11), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 7894, 'East', (5, 13))
Element 37: (1, (5, 13), ['', '%', '%', '.'], [(12, 1), (12, 11), (15, 6)], [False, True, True, False], 26, False, [False, False, False, True], 8893, 'East', (6, 13))
Element 38: (1, (6, 13), ['', '%', '%', '.'], [(11, 1), (13, 11), (15, 7)], [False, True, True, False], 24, False, [False, False, False, True], 8912, 'East', (7, 13))
Element 39: (1, (7, 13), ['', '%', '%', '%'], [(11, 2), (14, 11), (15, 8)], [False, True, True, True], 22, False, [False, False, False, False], 8931, 'West', (6, 13))
Element 40: (1, (6, 13), ['', '%', '%', ''], [(11, 3), (15, 11), (15, 9)], [False, True, True, False], 20, False, [False, False, False, False], 8940, 'West', (5, 13))
Element 41: (1, (5, 13), ['', '%', '%', ''], [(10, 3), (16, 11), (15, 8)], [False, True, True, False], 18, False, [False, False, False, False], 8949, 'West', (4, 13))
Element 42: (1, (4, 13), ['', '%', '%', ''], [(10, 4), (17, 11), (14, 8)], [False, True, True, False], 16, False, [False, False, False, False], 8958, 'West', (3, 13))
Element 43: (1, (3, 13), ['.', '', '%', ''], [(10, 5), (18, 11), (14, 7)], [False, False, True, False], 14, False, [True, False, False, False], 8967, 'West', (2, 13))
Element 44: (1, (2, 13), ['%', '.', '%', ''], [(10, 6), (18, 10), (14, 6)], [True, False, True, False], 12, False, [False, True, False, False], 8986, 'South', (2, 12))
Element 45: (1, (2, 12), ['.', '.', '', ''], [(9, 6), (17, 10), (14, 5)], [False, False, False, False], 10, False, [True, True, False, False], 9005, 'South', (2, 11))
Element 46: (1, (2, 11), ['.', '.', '', ''], [(9, 5), (18, 10), (13, 5)], [False, False, False, False], 8, False, [True, True, False, False], 9024, 'South', (2, 10))
Element 47: (1, (2, 10), ['.', '%', '', ''], [(9, 4), (18, 11), (13, 6)], [False, True, False, False], 6, False, [True, False, False, False], 9043, 'West', (1, 10))
Element 48: (1, (1, 10), ['%', '%', '.', ''], [(8, 4), (17, 11), (13, 7)], [True, True, False, False], 4, False, [False, False, True, False], 9062, 'North', (1, 11))
Element 49: (1, (1, 11), ['%', '', '.', ''], [(7, 4), (17, 10), (12, 7)], [True, False, False, False], 2, False, [False, False, True, False], 9091, 'North', (1, 12))
Element 50: (1, (1, 12), ['%', '', '%', ''], [(7, 4), (17, 11), (12, 6)], [True, False, True, False], 0, False, [False, False, False, False], 9100, 'Stop', (1, 12))
Element 51: #0#
