Element 1: (3, (17, 5), ['%', '.', '.', '.'], [(7, 11), (11, 11), (16, 8)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (18, 5))
Element 15: (3, (13, 9), ['.', '.', '', '%'], [(17, 13), (18, 8), (17, 9)], [False, False, False, True], 70, False, [True, True, False, False], 2405, 'South', (13, 8))
Element 16: (3, (13, 8), ['%', '.', '', '.'], [(18, 13), (17, 8), (16, 9)], [True, False, False, False], 68, False, [False, True, False, True], 2424, 'East', (14, 8))
Element 17: (3, (14, 8), ['', '.', '%', ''], [(17, 13), (16, 8), (15, 9)], [False, False, True, False], 66, False, [False, True, False, False], 2433, 'South', (14, 7))
Element 18: (3, (14, 7), ['.', '.', '', ''], [(16, 13), (16, 9), (15, 10)], [False, False, False, False], 64, False, [True, True, False, False], 2442, 'South', (14, 6))
Element 19: (3, (14, 6), ['.', '.', '', ''], [(16, 12), (16, 10), (15, 11)], [False, False, False, False], 62, False, [True, True, False, False], 2451, 'South', (14, 5))
Element 20: (3, (14, 5), ['.', '%', '', '.'], [(16, 11), (15, 10), (15, 12)], [False, True, False, False], 60, False, [True, False, False, True], 2460, 'East', (15, 5))
Element 21: (3, (15, 5), ['', '.', '', '%'], [(17, 11), (15, 9), (16, 12)], [False, False, False, True], 58, False, [False, True, False, False], 2469, 'South', (15, 4))
Element 22: (3, (15, 4), ['%', '%', '', '.'], [(18, 11), (15, 8), (16, 13)], [True, True, False, False], 56, False, [False, False, False, True], 2478, 'East', (16, 4))
Element 23: (3, (16, 4), ['', '.', '%', '.'], [(18, 10), (15, 7), (17, 13)], [False, False, True, False], 54, False, [False, True, False, True], 2487, 'East', (17, 4))
Element 24: (3, (17, 4), ['', '.', '', '.'], [(18, 9), (16, 7), (18, 13)], [False, False, False, False], 52, False, [False, True, False, True], 2496, 'East', (18, 4))
Element 25: (3, (18, 4), ['', '%', '', '%'], [(18, 8), (16, 6), (17, 13)], [False, True, False, True], 50, False, [False, False, False, False], 2505, 'West', (17, 4))
Element 26: (3, (17, 4), ['', '.', '', ''], [(17, 8), (17, 6), (16, 13)], [False, False, False, False], 48, False, [False, True, False, False], 2504, 'South', (17, 3))
Element 27: (3, (17, 3), ['.', '%', '', '%'], [(17, 9), (18, 6), (16, 12)], [False, True, False, True], 46, False, [True, False, False, False], 2513, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '.', '', ''], [(17, 10), (18, 5), (15, 12)], [True, False, False, False], 44, False, [False, True, False, False], 2522, 'South', (16, 2))
Element 29: (3, (16, 2), ['.', '%', '', '%'], [(16, 10), (18, 4), (14, 12)], [False, True, False, True], 42, False, [True, False, False, False], 2531, 'West', (15, 2))
Element 30: (3, (15, 2), ['.', '%', '%', ''], [(16, 9), (17, 4), (14, 11)], [False, True, True, False], 40, False, [True, False, False, False], 2540, 'West', (14, 2))
Element 31: (3, (14, 2), ['%', '.', '.', ''], [(16, 8), (17, 5), (14, 10)], [True, False, False, False], 38, False, [False, True, True, False], 2549, 'North', (14, 3))
Element 32: (3, (14, 3), ['.', '', '%', '%'], [(16, 7), (17, 4), (13, 10)], [False, False, True, True], 36, False, [True, False, False, False], 2558, 'West', (13, 3))
Element 33: (3, (13, 3), ['.', '%', '%', ''], [(16, 6), (17, 3), (12, 10)], [False, True, True, False], 34, False, [True, False, False, False], 2577, 'West', (12, 3))
Element 34: (3, (12, 3), ['.', '.', '%', ''], [(17, 6), (16, 3), (12, 9)], [False, False, True, False], 32, False, [True, True, False, False], 2596, 'South', (12, 2))
Element 35: (3, (12, 2), ['.', '.', '', '%'], [(18, 6), (16, 4), (11, 9)], [False, False, False, True], 30, False, [True, True, False, False], 2615, 'South', (12, 1))
Element 36: (3, (12, 1), ['.', '%', '', '.'], [(18, 5), (15, 4), (11, 10)], [False, True, False, False], 28, False, [True, False, False, True], 2634, 'East', (13, 1))
Element 37: (3, (13, 1), ['', '%', '%', '.'], [(18, 4), (15, 5), (10, 10)], [False, True, True, False], 26, False, [False, False, False, True], 2653, 'East', (14, 1))
Element 38: (3, (14, 1), ['', '%', '', '%'], [(17, 4), (15, 6), (9, 10)], [False, True, False, True], 24, False, [False, False, False, False], 2672, 'West', (13, 1))
Element 39: (3, (13, 1), ['', '%', '%', ''], [(17, 5), (14, 6), (9, 9)], [False, True, True, False], 22, False, [False, False, False, False], 2681, 'West', (12, 1))
Element 40: (3, (12, 1), ['.', '%', '', ''], [(17, 4), (13, 6), (9, 8)], [False, True, False, False], 20, False, [True, False, False, False], 2700, 'West', (11, 1))
Element 41: (3, (11, 1), ['.', '%', '.', ''], [(17, 3), (13, 7), (9, 7)], [False, True, False, False], 18, False, [True, False, True, False], 3719, 'North', (11, 2))
Element 42: (3, (11, 2), ['.', '', '.', ''], [(16, 3), (12, 7), (10, 7)], [False, False, False, False], 16, False, [True, False, True, False], 4738, 'North', (11, 3))
Element 43: (3, (11, 3), ['.', '', '%', ''], [(16, 4), (12, 6), (10, 8)], [False, False, True, False], 14, False, [True, False, False, False], 4767, 'West', (10, 3))
Element 44: (3, (10, 3), ['%', '.', '.', ''], [(15, 4), (12, 5), (11, 8)], [True, False, False, False], 12, False, [False, True, True, False], 4796, 'North', (10, 4))
Element 45: (3, (10, 4), ['.', '', '.', '%'], [(15, 5), (13, 5), (10, 8)], [False, False, False, True], 10, False, [True, False, True, False], 4815, 'North', (10, 5))
Element 46: (3, (10, 5), ['.', '', '.', '%'], [(15, 6), (14, 5), (10, 7)], [False, False, False, True], 8, False, [True, False, True, False], 4824, 'North', (10, 6))
Element 47: (3, (10, 6), ['.', '', '', '%'], [(15, 7), (13, 5), (9, 7)], [False, False, False, True], 6, False, [True, False, False, False], 4833, 'West', (9, 6))
Element 48: (3, (9, 6), ['%', '.', '', ''], [(15, 8), (12, 5), (10, 7)], [True, False, False, False], 4, False, [False, True, False, False], 4842, 'South', (9, 5))
Element 49: (3, (9, 5), ['%', '.', '', ''], [(15, 9), (12, 6), (9, 7)], [True, False, False, False], 2, False, [False, True, False, False], 4851, 'South', (9, 4))
Element 50: (3, (9, 4), ['.', '%', '', ''], [(15, 9), (12, 6), (9, 7)], [False, True, False, False], 0, False, [True, False, False, False], 4860, 'Stop', (9, 4))
Element 51: #0#
