Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(5, 2), (4, 1), (10, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 24: (1, (16, 4), ['.', '', '%', ''], [(16, 6), (14, 8), (13, 12)], [False, False, True, False], 52, False, [True, False, False, False], 4676, 'West', (15, 4))
Element 25: (1, (15, 4), ['%', '%', '.', ''], [(16, 7), (15, 8), (13, 11)], [True, True, False, False], 50, False, [False, False, True, False], 4715, 'North', (15, 5))
Element 26: (1, (15, 5), ['.', '', '.', '%'], [(15, 7), (16, 8), (12, 11)], [False, False, False, True], 48, False, [True, False, True, False], 4754, 'North', (15, 6))
Element 27: (1, (15, 6), ['.', '', '', ''], [(14, 7), (17, 8), (12, 12)], [False, False, False, False], 46, False, [True, False, False, False], 4793, 'West', (14, 6))
Element 28: (1, (14, 6), ['.', '.', '', ''], [(13, 7), (18, 8), (12, 13)], [False, False, False, False], 44, False, [True, True, False, False], 5822, 'South', (14, 5))
Element 29: (1, (14, 5), ['.', '%', '', ''], [(13, 6), (18, 9), (11, 13)], [False, True, False, False], 42, False, [True, False, False, False], 5861, 'West', (13, 5))
Element 30: (1, (13, 5), ['.', '%', '', ''], [(12, 6), (17, 9), (10, 13)], [False, True, False, False], 40, False, [True, False, False, False], 5900, 'West', (12, 5))
Element 31: (1, (12, 5), ['%', '%', '', ''], [(12, 7), (16, 9), (10, 12)], [True, True, False, False], 38, False, [False, False, False, False], 5939, 'North', (12, 6))
Element 32: (1, (12, 6), ['%', '', '', ''], [(13, 7), (15, 9), (10, 11)], [True, False, False, False], 36, False, [False, False, False, False], 5958, 'East', (13, 6))
Element 33: (1, (13, 6), ['', '', '', ''], [(12, 7), (15, 10), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 5967, 'North', (13, 7))
Element 34: (1, (13, 7), ['', '', '', ''], [(12, 6), (16, 10), (10, 11)], [False, False, False, False], 32, False, [False, False, False, False], 5966, 'East', (14, 7))
Element 35: (1, (14, 7), ['', '', '', ''], [(13, 6), (17, 10), (9, 11)], [False, False, False, False], 30, False, [False, False, False, False], 5975, 'East', (15, 7))
Element 36: (1, (15, 7), ['', '', '', ''], [(13, 7), (18, 10), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 5984, 'East', (16, 7))
Element 37: (1, (16, 7), ['', '', '', '%'], [(12, 7), (18, 11), (9, 11)], [False, False, False, True], 26, False, [False, False, False, False], 5983, 'North', (16, 8))
Element 38: (1, (16, 8), ['', '', '', ''], [(13, 7), (17, 11), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 5992, 'East', (17, 8))
Element 39: (1, (17, 8), ['', '%', '', ''], [(13, 8), (16, 11), (9, 9)], [False, True, False, False], 22, False, [False, False, False, False], 6001, 'East', (18, 8))
Element 40: (1, (18, 8), ['', '%', '', '%'], [(14, 8), (16, 12), (8, 9)], [False, True, False, True], 20, False, [False, False, False, False], 6010, 'North', (18, 9))
Element 41: (1, (18, 9), ['', '', '', '%'], [(15, 8), (16, 13), (7, 9)], [False, False, False, True], 18, False, [False, False, False, False], 7009, 'North', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(16, 8), (17, 13), (6, 9)], [False, False, False, True], 16, False, [False, False, False, False], 8008, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(17, 8), (18, 13), (6, 10)], [False, False, True, True], 14, False, [False, False, False, False], 8017, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '%', ''], [(18, 8), (17, 13), (7, 10)], [False, False, True, False], 12, False, [False, False, False, False], 8026, 'South', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(18, 9), (16, 13), (7, 11)], [False, False, False, False], 10, False, [False, False, False, False], 9025, 'South', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(18, 10), (16, 12), (8, 11)], [False, False, False, False], 8, False, [False, False, False, False], 9034, 'West', (16, 9))
Element 47: (1, (16, 9), ['', '', '', ''], [(18, 11), (15, 12), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 9043, 'North', (16, 10))
Element 48: (1, (16, 10), ['', '', '', ''], [(17, 11), (15, 11), (8, 11)], [False, False, False, False], 4, False, [False, False, False, False], 9042, 'North', (16, 11))
Element 49: (1, (16, 11), ['', '', '', ''], [(17, 10), (14, 11), (7, 11)], [False, False, False, False], 2, False, [False, False, False, False], 9041, 'North', (16, 12))
Element 50: (1, (16, 12), ['', '', '', '%'], [(17, 10), (14, 12), (6, 11)], [False, False, False, True], 0, False, [False, False, False, False], 9050, 'Stop', (16, 12))
Element 51: #0#
