Element 1: (3, (17, 5), ['%', '.', '.', '.'], [(7, 11), (4, 13), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 2009, 'East', (18, 5))
Element 24: (3, (12, 1), ['.', '%', '', '.'], [(10, 13), (11, 9), (13, 5)], [False, True, False, False], 52, False, [True, False, False, True], 6776, 'East', (13, 1))
Element 25: (3, (13, 1), ['', '%', '%', '.'], [(10, 12), (11, 8), (13, 6)], [False, True, True, False], 50, False, [False, False, False, True], 6815, 'East', (14, 1))
Element 26: (3, (14, 1), ['', '%', '', '%'], [(9, 12), (10, 8), (12, 6)], [False, True, False, True], 48, False, [False, False, False, False], 6854, 'West', (13, 1))
Element 27: (3, (13, 1), ['', '%', '%', ''], [(10, 12), (10, 7), (12, 7)], [False, True, True, False], 46, False, [False, False, False, False], 7863, 'West', (12, 1))
Element 28: (3, (12, 1), ['.', '%', '', ''], [(10, 13), (9, 7), (12, 6)], [False, True, False, False], 44, False, [True, False, False, False], 8862, 'West', (11, 1))
Element 29: (3, (11, 1), ['.', '%', '.', ''], [(11, 13), (9, 8), (12, 5)], [False, True, False, False], 42, False, [True, False, True, False], 8891, 'North', (11, 2))
Element 30: (3, (11, 2), ['.', '', '.', ''], [(12, 13), (8, 8), (12, 6)], [False, False, False, False], 40, False, [True, False, True, False], 8910, 'North', (11, 3))
Element 31: (3, (11, 3), ['.', '', '%', ''], [(12, 12), (9, 8), (13, 6)], [False, False, True, False], 38, False, [True, False, False, False], 8919, 'West', (10, 3))
Element 32: (3, (10, 3), ['%', '.', '.', ''], [(13, 12), (9, 7), (13, 5)], [True, False, False, False], 36, False, [False, True, True, False], 8928, 'North', (10, 4))
Element 33: (3, (10, 4), ['.', '', '.', '%'], [(14, 12), (9, 6), (12, 5)], [False, False, False, True], 34, False, [True, False, True, False], 8947, 'North', (10, 5))
Element 34: (3, (10, 5), ['.', '', 'G', '%'], [(15, 12), (10, 6), (13, 5)], [False, False, False, True], 32, False, [True, False, False, False], 8966, 'West', (9, 5))
Element 35: (3, (9, 5), ['%', '.', '', 'G'], [(16, 12), (10, 5), (14, 5)], [True, False, False, False], 30, False, [False, True, False, False], 8975, 'South', (9, 4))
Element 36: (3, (9, 4), ['.', '%', '', 'G'], [(16, 11), (10, 4), (15, 5)], [False, True, False, False], 28, False, [True, False, False, False], 8984, 'West', (8, 4))
Element 37: (3, (8, 4), ['.', '%', '%', ''], [(16, 10), (10, 3), (15, 6)], [False, True, True, False], 26, False, [True, False, False, False], 8993, 'West', (7, 4))
Element 38: (3, (7, 4), ['.', '.', '.', ''], [(17, 10), (10, 2), (16, 6)], [False, False, False, False], 24, False, [True, True, True, False], 9012, 'North', (7, 5))
Element 39: (3, (7, 5), ['.', '', '%', '%'], [(18, 10), (10, 1), (17, 6)], [False, False, True, True], 22, False, [True, False, False, False], 9031, 'West', (6, 5))
Element 40: (3, (6, 5), ['.', '.', '.', ''], [(18, 11), (9, 1), (18, 6)], [False, False, False, False], 20, False, [True, True, True, False], 10040, 'North', (6, 6))
Element 41: (3, (6, 6), ['.', '', '.', '%'], [(17, 11), (9, 2), (18, 5)], [False, False, False, True], 18, False, [True, False, True, False], 10059, 'North', (6, 7))
Element 42: (3, (6, 7), ['.', '', '%', '%'], [(18, 11), (8, 2), (18, 4)], [False, False, True, True], 16, False, [True, False, False, False], 10078, 'West', (5, 7))
Element 43: (3, (5, 7), ['%', '.', '%', ''], [(18, 10), (7, 2), (17, 4)], [True, False, True, False], 14, False, [False, True, False, False], 10097, 'South', (5, 6))
Element 44: (3, (5, 6), ['.', '.', '', ''], [(18, 9), (7, 3), (17, 5)], [False, False, False, False], 12, False, [True, True, False, False], 10116, 'South', (5, 5))
Element 45: (3, (5, 5), ['.', '.', '', ''], [(18, 8), (6, 3), (17, 4)], [False, False, False, False], 10, False, [True, True, False, False], 10135, 'South', (5, 4))
Element 46: (3, (5, 4), ['.', '.', '', 'G'], [(17, 8), (6, 4), (17, 3)], [False, False, False, False], 8, False, [True, True, False, False], 10154, 'South', (5, 3))
Element 47: (3, (5, 3), ['%', '.', '', ''], [(17, 9), (7, 4), (16, 3)], [True, False, False, False], 6, False, [False, True, False, False], 10163, 'South', (5, 2))
Element 48: (3, (5, 2), ['.', '%', '', '.'], [(16, 9), (8, 4), (16, 4)], [False, True, False, False], 4, False, [True, False, False, True], 10172, 'East', (6, 2))
Element 49: (3, (6, 2), ['', '%', '', ''], [(16, 8), (9, 4), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 10181, 'East', (7, 2))
Element 50: (3, (7, 2), ['', '%', '', ''], [(16, 8), (9, 4), (15, 4)], [False, True, False, False], 0, False, [False, False, False, False], 10180, 'Stop', (7, 2))
Element 51: #0#
