Element 1: (1, (2, 13), ['%', '.', '%', '.'], [(16, 8), (4, 4), (7, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 13))
Element 38: (1, (17, 13), ['', '%', '%', ''], [(15, 8), (11, 10), (17, 9)], [False, True, True, False], 24, False, [False, False, False, False], 9852, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '%', '%', '%'], [(14, 8), (10, 10), (17, 8)], [False, True, True, True], 22, False, [False, False, False, False], 9861, 'West', (17, 13))
Element 40: (1, (17, 13), ['', '%', '%', ''], [(14, 7), (9, 10), (17, 9)], [False, True, True, False], 20, False, [False, False, False, False], 9870, 'West', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(14, 6), (9, 9), (16, 9)], [True, False, True, False], 18, False, [False, False, False, False], 9879, 'South', (16, 12))
Element 42: (1, (16, 12), ['', '', '', '%'], [(14, 5), (8, 9), (16, 8)], [False, False, False, True], 16, False, [False, False, False, False], 9888, 'West', (15, 12))
Element 43: (1, (15, 12), ['', '', '%', ''], [(15, 5), (8, 8), (16, 9)], [False, False, True, False], 14, False, [False, False, False, False], 9907, 'West', (14, 12))
Element 44: (1, (14, 12), ['', '', '%', ''], [(15, 4), (8, 9), (15, 9)], [False, False, True, False], 12, False, [False, False, False, False], 9916, 'South', (14, 11))
Element 45: (1, (14, 11), ['', '', '', ''], [(16, 4), (7, 9), (15, 8)], [False, False, False, False], 10, False, [False, False, False, False], 9925, 'West', (13, 11))
Element 46: (1, (13, 11), ['', '', '', ''], [(17, 4), (6, 9), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 9924, 'North', (13, 12))
Element 47: (1, (13, 12), ['', '', '%', ''], [(18, 4), (5, 9), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 9943, 'West', (12, 12))
Element 48: (1, (12, 12), ['%', '', '', ''], [(18, 5), (4, 9), (13, 7)], [True, False, False, False], 4, False, [False, False, False, False], 9962, 'North', (12, 13))
Element 49: (1, (12, 13), ['', '', '%', '%'], [(18, 6), (4, 10), (13, 6)], [False, False, True, True], 2, False, [False, False, False, False], 9971, 'West', (11, 13))
Element 50: (1, (11, 13), ['', '%', '%', ''], [(18, 6), (5, 10), (13, 5)], [False, True, True, False], 0, False, [False, False, False, False], 9980, 'Stop', (11, 13))
Element 51: #0#
