Element 1: (2, (16, 13), ['%', '.', '%', '.'], [(6, 3), (4, 6), (18, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (17, 13))
Element 33: (2, (9, 12), ['%', '', '%', ''], [(12, 5), (14, 2), (11, 3)], [True, False, True, False], 34, False, [False, False, False, False], 5057, 'South', (9, 11))
Element 34: (2, (9, 11), ['.', '', '', ''], [(13, 5), (15, 2), (10, 3)], [False, False, False, False], 32, False, [True, False, False, False], 5066, 'West', (8, 11))
Element 35: (2, (8, 11), ['F', '.', '%', ''], [(13, 6), (16, 2), (10, 2)], [False, False, True, False], 30, False, [False, True, False, False], 5085, 'West', (7, 11))
Element 36: (2, (7, 11), ['.', '.', '%', ''], [(12, 6), (16, 3), (10, 1)], [False, False, True, False], 28, False, [True, True, False, False], 6084, 'South', (7, 10))
Element 37: (2, (7, 10), ['.', 'F', '', '.'], [(13, 6), (17, 3), (11, 1)], [False, False, False, False], 26, False, [True, False, False, True], 6093, 'South', (7, 9))
Element 38: (2, (7, 9), ['F', '%', '', '.'], [(13, 7), (17, 4), (12, 1)], [False, True, False, False], 24, False, [False, False, False, True], 7092, 'West', (6, 9))
Element 39: (2, (6, 9), ['.', '%', '.', ''], [(12, 7), (18, 4), (13, 1)], [False, True, False, False], 22, False, [True, False, True, False], 8091, 'North', (6, 10))
Element 40: (2, (6, 10), ['.', '', '.', ''], [(13, 7), (18, 5), (14, 1)], [False, False, False, False], 20, False, [True, False, True, False], 8100, 'North', (6, 11))
Element 41: (2, (6, 11), ['.', '', '%', ''], [(14, 7), (18, 6), (13, 1)], [False, False, True, False], 18, False, [True, False, False, False], 8109, 'West', (5, 11))
Element 42: (2, (5, 11), ['%', '.', '%', ''], [(14, 6), (17, 6), (12, 1)], [True, False, True, False], 16, False, [False, True, False, False], 8118, 'South', (5, 10))
Element 43: (2, (5, 10), ['.', '.', '', ''], [(13, 6), (17, 5), (11, 1)], [False, False, False, False], 14, False, [True, True, False, False], 8127, 'South', (5, 9))
Element 44: (2, (5, 9), ['.', '%', '', ''], [(14, 6), (17, 6), (10, 1)], [False, True, False, False], 12, False, [True, False, False, False], 8136, 'West', (4, 9))
Element 45: (2, (4, 9), ['%', '%', '.', ''], [(14, 5), (16, 6), (9, 1)], [True, True, False, False], 10, False, [False, False, True, False], 8145, 'North', (4, 10))
Element 46: (2, (4, 10), ['.', '', '%', ''], [(13, 5), (16, 7), (9, 2)], [False, False, True, False], 8, False, [True, False, False, False], 8154, 'West', (3, 10))
Element 47: (2, (3, 10), ['.', '%', '.', ''], [(14, 5), (16, 8), (8, 2)], [False, True, False, False], 6, False, [True, False, True, False], 8163, 'North', (3, 11))
Element 48: (2, (3, 11), ['.', '', '.', '%'], [(15, 5), (17, 8), (7, 2)], [False, False, False, True], 4, False, [True, False, True, False], 8172, 'North', (3, 12))
Element 49: (2, (3, 12), ['.', '', '.', '%'], [(15, 4), (18, 8), (7, 3)], [False, False, False, True], 2, False, [True, False, True, False], 8181, 'North', (3, 13))
Element 50: (2, (3, 13), ['.', '', '%', 'F'], [(15, 4), (18, 8), (7, 4)], [False, False, True, False], 0, False, [True, False, False, False], 8190, 'Stop', (3, 13))
Element 51: #0#
