Element 1: (1, (2, 13), ['%', '.', '%', '.'], [(2, 6), (15, 6), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 13))
Element 15: (1, (5, 10), ['', '.', '.', '.'], [(10, 4), (14, 5), (17, 13)], [False, False, False, False], 70, False, [False, True, True, True], 2465, 'East', (6, 10))
Element 16: (1, (6, 10), ['', 'F', '.', '.'], [(10, 5), (14, 6), (18, 13)], [False, False, False, False], 68, False, [False, False, True, True], 2504, 'South', (6, 9))
Element 17: (1, (6, 9), ['.', '%', '', 'F'], [(10, 6), (14, 7), (17, 13)], [False, True, False, False], 66, False, [True, False, False, False], 3523, 'East', (7, 9))
Element 18: (1, (7, 9), ['', '%', '.', '.'], [(10, 7), (15, 7), (16, 13)], [False, True, False, False], 64, False, [False, False, True, True], 5532, 'East', (8, 9))
Element 19: (1, (8, 9), ['', '.', '.', '.'], [(9, 7), (16, 7), (16, 12)], [False, False, False, False], 62, False, [False, True, True, True], 6551, 'East', (9, 9))
Element 20: (1, (9, 9), ['', 'G', '.', '%'], [(9, 8), (16, 8), (15, 12)], [False, False, False, True], 60, False, [False, False, True, False], 6580, 'North', (9, 10))
Element 21: (1, (9, 10), ['.', '', '.', '.'], [(10, 8), (15, 8), (15, 11)], [False, False, False, False], 58, False, [True, False, True, True], 6619, 'East', (10, 10))
Element 22: (1, (10, 10), ['', '%', '.', '.'], [(11, 8), (15, 9), (15, 10)], [False, True, False, False], 56, False, [False, False, True, True], 6658, 'East', (11, 10))
Element 23: (1, (11, 10), ['', 'G', '.', '.'], [(11, 9), (16, 9), (14, 10)], [False, False, False, False], 54, False, [False, False, True, True], 6687, 'East', (12, 10))
Element 24: (1, (12, 10), ['', 'G', '.', '.'], [(12, 9), (17, 9), (14, 11)], [False, False, False, False], 52, False, [False, False, True, True], 6716, 'East', (13, 10))
Element 25: (1, (13, 10), ['', 'G', '.', ''], [(13, 9), (18, 9), (14, 12)], [False, False, False, False], 50, False, [False, False, True, False], 6745, 'North', (13, 11))
Element 26: (1, (13, 11), ['.', '', 'G', ''], [(13, 8), (18, 10), (13, 12)], [False, False, False, False], 48, False, [True, False, False, False], 6774, 'West', (12, 11))
Element 27: (1, (12, 11), ['.', '', 'G', ''], [(14, 8), (18, 11), (12, 12)], [False, False, False, False], 46, False, [True, False, False, False], 6803, 'West', (11, 11))
Element 28: (1, (11, 11), ['.', '', '%', ''], [(15, 8), (17, 11), (12, 13)], [False, False, True, False], 44, False, [True, False, False, False], 7812, 'West', (10, 11))
Element 29: (1, (10, 11), ['.', '', '.', ''], [(16, 8), (17, 10), (11, 13)], [False, False, False, False], 42, False, [True, False, True, False], 7831, 'North', (10, 12))
Element 30: (1, (10, 12), ['.', '', 'G', '%'], [(17, 8), (16, 10), (10, 13)], [False, False, False, True], 40, False, [True, False, False, False], 7850, 'West', (9, 12))
Element 31: (1, (9, 12), ['%', '.', '%', 'G'], [(18, 8), (16, 11), (10, 12)], [True, False, True, False], 38, False, [False, True, False, False], 7859, 'South', (9, 11))
Element 32: (1, (9, 11), ['.', '', '', 'G'], [(18, 9), (16, 12), (10, 11)], [False, False, False, False], 36, False, [True, False, False, False], 7868, 'West', (8, 11))
Element 33: (1, (8, 11), ['F', '.', '%', ''], [(18, 10), (16, 13), (11, 11)], [False, False, True, False], 34, False, [False, True, False, False], 7877, 'West', (7, 11))
Element 34: (1, (7, 11), ['.', '.', '%', ''], [(18, 11), (17, 13), (12, 11)], [False, False, True, False], 32, False, [True, True, False, False], 8876, 'South', (7, 10))
Element 35: (1, (7, 10), ['', '', '', '.'], [(17, 11), (18, 13), (13, 11)], [False, False, False, False], 30, False, [False, False, False, True], 8885, 'East', (8, 10))
Element 36: (1, (8, 10), ['', '', '', ''], [(17, 10), (17, 13), (13, 10)], [False, False, False, False], 28, False, [False, False, False, False], 8894, 'West', (7, 10))
Element 37: (1, (7, 10), ['', '', '', ''], [(17, 9), (16, 13), (13, 9)], [False, False, False, False], 26, False, [False, False, False, False], 8893, 'North', (7, 11))
Element 38: (1, (7, 11), ['.', '', '%', ''], [(16, 9), (16, 12), (13, 8)], [False, False, True, False], 24, False, [True, False, False, False], 8892, 'West', (6, 11))
Element 39: (1, (6, 11), ['.', '', '%', ''], [(16, 10), (15, 12), (13, 7)], [False, False, True, False], 22, False, [True, False, False, False], 8911, 'West', (5, 11))
Element 40: (1, (5, 11), ['%', '', '%', ''], [(16, 11), (15, 11), (13, 6)], [True, False, True, False], 20, False, [False, False, False, False], 8930, 'East', (6, 11))
Element 41: (1, (6, 11), ['', '', '%', ''], [(16, 12), (15, 10), (13, 5)], [False, False, True, False], 18, False, [False, False, False, False], 8939, 'East', (7, 11))
Element 42: (1, (7, 11), ['', '', '%', ''], [(16, 13), (14, 10), (12, 5)], [False, False, True, False], 16, False, [False, False, False, False], 8948, 'East', (8, 11))
Element 43: (1, (8, 11), ['', '', '%', ''], [(17, 13), (14, 11), (12, 6)], [False, False, True, False], 14, False, [False, False, False, False], 8957, 'South', (8, 10))
Element 44: (1, (8, 10), ['', '', '', ''], [(18, 13), (14, 12), (12, 7)], [False, False, False, False], 12, False, [False, False, False, False], 8966, 'North', (8, 11))
Element 45: (1, (8, 11), ['', '', '%', ''], [(17, 13), (13, 12), (12, 6)], [False, False, True, False], 10, False, [False, False, False, False], 8965, 'East', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(16, 13), (13, 11), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 8964, 'North', (9, 12))
Element 47: (1, (9, 12), ['%', '', '%', ''], [(16, 12), (13, 10), (13, 5)], [True, False, True, False], 6, False, [False, False, False, False], 8963, 'East', (10, 12))
Element 48: (1, (10, 12), ['', '', '', '%'], [(15, 12), (13, 9), (14, 5)], [False, False, False, True], 4, False, [False, False, False, False], 8962, 'South', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(15, 11), (13, 8), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 8961, 'West', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(15, 11), (14, 8), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 8960, 'Stop', (9, 11))
Element 51: #0#
