Element 1: (2, (10, 3), ['%', '.', '.', '.'], [(3, 7), (10, 10), (14, 2)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (11, 3))
Element 32: (2, (5, 7), ['%', '', '%', ''], [(12, 7), (10, 11), (13, 6)], [True, False, True, False], 36, False, [False, False, False, False], 6008, 'East', (6, 7))
Element 33: (2, (6, 7), ['', '', '%', '%'], [(12, 6), (11, 11), (13, 5)], [False, False, True, True], 34, False, [False, False, False, False], 6037, 'South', (6, 6))
Element 34: (2, (6, 6), ['', '', '', '%'], [(13, 6), (10, 11), (12, 5)], [False, False, False, True], 32, False, [False, False, False, False], 6046, 'South', (6, 5))
Element 35: (2, (6, 5), ['', '', '', ''], [(14, 6), (9, 11), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6055, 'East', (7, 5))
Element 36: (2, (7, 5), ['', '', '%', '%'], [(15, 6), (9, 12), (12, 7)], [False, False, True, True], 28, False, [False, False, False, False], 6064, 'South', (7, 4))
Element 37: (2, (7, 4), ['', '', '', ''], [(16, 6), (9, 11), (13, 7)], [False, False, False, False], 26, False, [False, False, False, False], 6063, 'East', (8, 4))
Element 38: (2, (8, 4), ['', '%', '%', ''], [(17, 6), (8, 11), (14, 7)], [False, True, True, False], 24, False, [False, False, False, False], 6072, 'East', (9, 4))
Element 39: (2, (9, 4), ['', '%', '.', ''], [(18, 6), (7, 11), (14, 8)], [False, True, False, False], 22, False, [False, False, True, False], 7071, 'North', (9, 5))
Element 40: (2, (9, 5), ['%', '', '.', ''], [(18, 5), (7, 10), (13, 8)], [True, False, False, False], 20, False, [False, False, True, False], 7090, 'North', (9, 6))
Element 41: (2, (9, 6), ['%', '', '', ''], [(18, 4), (7, 9), (13, 9)], [True, False, False, False], 18, False, [False, False, False, False], 8099, 'East', (10, 6))
Element 42: (2, (10, 6), ['', '', '', '%'], [(17, 4), (6, 9), (13, 10)], [False, False, False, True], 16, False, [False, False, False, False], 9098, 'North', (10, 7))
Element 43: (2, (10, 7), ['', '', '', '%'], [(17, 5), (6, 10), (14, 10)], [False, False, False, True], 14, False, [False, False, False, False], 9107, 'North', (10, 8))
Element 44: (2, (10, 8), ['', '', '%', ''], [(17, 4), (6, 11), (15, 10)], [False, False, True, False], 12, False, [False, False, False, False], 9116, 'East', (11, 8))
Element 45: (2, (11, 8), ['', '%', '', '%'], [(17, 3), (5, 11), (16, 10)], [False, True, False, True], 10, False, [False, False, False, False], 9125, 'North', (11, 9))
Element 46: (2, (11, 9), ['%', '', '', ''], [(16, 3), (5, 10), (17, 10)], [True, False, False, False], 8, False, [False, False, False, False], 9134, 'East', (12, 9))
Element 47: (2, (12, 9), ['', '%', '', ''], [(16, 4), (5, 9), (18, 10)], [False, True, False, False], 6, False, [False, False, False, False], 9143, 'East', (13, 9))
Element 48: (2, (13, 9), ['', '', '', '%'], [(15, 4), (4, 9), (18, 11)], [False, False, False, True], 4, False, [False, False, False, False], 9152, 'North', (13, 10))
Element 49: (2, (13, 10), ['', '', '', ''], [(15, 5), (4, 10), (17, 11)], [False, False, False, False], 2, False, [False, False, False, False], 9161, 'East', (14, 10))
Element 50: (2, (14, 10), ['', '%', '', ''], [(15, 5), (4, 10), (16, 11)], [False, True, False, False], 0, False, [False, False, False, False], 9160, 'Stop', (14, 10))
Element 51: #0#
