Element 1: (3, (14, 1), ['.', '%', '.', '%'], [(7, 11), (2, 1), (13, 3)], [False, True, False, True], 98, False, [True, False, True, False], 2009, 'North', (14, 2))
Element 29: (3, (14, 7), ['.', '', '.', '.'], [(1, 11), (17, 6), (17, 13)], [False, False, False, False], 42, False, [True, False, True, True], 7671, 'East', (15, 7))
Element 30: (3, (15, 7), ['', '', '.', ''], [(1, 12), (16, 6), (16, 13)], [False, False, False, False], 40, False, [False, False, True, False], 7690, 'North', (15, 8))
Element 31: (3, (15, 8), ['.', '', '.', ''], [(1, 11), (16, 7), (16, 12)], [False, False, False, False], 38, False, [True, False, True, False], 7699, 'North', (15, 9))
Element 32: (3, (15, 9), ['%', '', '.', ''], [(1, 10), (16, 8), (15, 12)], [True, False, False, False], 36, False, [False, False, True, False], 7718, 'North', (15, 10))
Element 33: (3, (15, 10), ['.', '', 'G', ''], [(2, 10), (17, 8), (15, 11)], [False, False, False, False], 34, False, [True, False, False, False], 7737, 'West', (14, 10))
Element 34: (3, (14, 10), ['.', '%', 'G', ''], [(2, 11), (18, 8), (14, 11)], [False, True, False, False], 32, False, [True, False, False, False], 7756, 'West', (13, 10))
Element 35: (3, (13, 10), ['.', '.', '.', ''], [(1, 11), (18, 9), (14, 12)], [False, False, False, False], 30, False, [True, True, True, False], 7775, 'North', (13, 11))
Element 36: (3, (13, 11), ['.', '', 'G', ''], [(2, 11), (18, 10), (13, 12)], [False, False, False, False], 28, False, [True, False, False, False], 7794, 'West', (12, 11))
Element 37: (3, (12, 11), ['.', '.', 'G', ''], [(2, 12), (18, 11), (12, 12)], [False, False, False, False], 26, False, [True, True, False, False], 7813, 'South', (12, 10))
Element 38: (3, (12, 10), ['.', '.', '', ''], [(1, 12), (17, 11), (12, 13)], [False, False, False, False], 24, False, [True, True, False, False], 8822, 'South', (12, 9))
Element 39: (3, (12, 9), ['.', '%', '', '.'], [(2, 12), (17, 10), (11, 13)], [False, True, False, False], 22, False, [True, False, False, True], 8841, 'East', (13, 9))
Element 40: (3, (13, 9), ['', '.', '', '%'], [(2, 13), (17, 9), (10, 13)], [False, False, False, True], 20, False, [False, True, False, False], 8860, 'South', (13, 8))
Element 41: (3, (13, 8), ['%', '.', '', '.'], [(3, 13), (16, 9), (10, 12)], [True, False, False, False], 18, False, [False, True, False, True], 8879, 'East', (14, 8))
Element 42: (3, (14, 8), ['', '', '%', ''], [(3, 12), (16, 10), (10, 11)], [False, False, True, False], 16, False, [False, False, False, False], 8898, 'West', (13, 8))
Element 43: (3, (13, 8), ['%', '.', '', ''], [(2, 12), (16, 11), (11, 11)], [True, False, False, False], 14, False, [False, True, False, False], 8907, 'South', (13, 7))
Element 44: (3, (13, 7), ['.', '.', '', ''], [(3, 12), (16, 12), (11, 10)], [False, False, False, False], 12, False, [True, True, False, False], 8926, 'South', (13, 6))
Element 45: (3, (13, 6), ['.', '.', '', ''], [(3, 11), (16, 13), (11, 9)], [False, False, False, False], 10, False, [True, True, False, False], 8945, 'South', (13, 5))
Element 46: (3, (13, 5), ['.', '%', '', ''], [(2, 11), (17, 13), (11, 8)], [False, True, False, False], 8, False, [True, False, False, False], 8964, 'West', (12, 5))
Element 47: (3, (12, 5), ['%', '%', '.', ''], [(3, 11), (18, 13), (10, 8)], [True, True, False, False], 6, False, [False, False, True, False], 8983, 'North', (12, 6))
Element 48: (3, (12, 6), ['%', '', '.', ''], [(3, 10), (17, 13), (10, 7)], [True, False, False, False], 4, False, [False, False, True, False], 9992, 'North', (12, 7))
Element 49: (3, (12, 7), ['%', '', '%', ''], [(2, 10), (16, 13), (9, 7)], [True, False, True, False], 2, False, [False, False, False, False], 11001, 'South', (12, 6))
Element 50: (3, (12, 6), ['%', '', '', ''], [(2, 10), (16, 13), (9, 7)], [True, False, False, False], 0, False, [False, False, False, False], 11000, 'Stop', (12, 6))
Element 51: #0#
