Element 1: (0, (12, 2), ['.', '.', '.', '%'], [(4, 10), (15, 6), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (12, 3))
Element 20: (0, (7, 2), ['.', '%', '.', ''], [(16, 11), (9, 7), (16, 9)], [False, True, False, False], 60, False, [True, False, True, False], 5581, 'North', (7, 3))
Element 21: (0, (7, 3), ['.', '', '.', '%'], [(16, 12), (9, 8), (15, 9)], [False, False, False, True], 58, False, [True, False, True, False], 5620, 'North', (7, 4))
Element 22: (0, (7, 4), ['.', '', '.', '.'], [(16, 13), (10, 8), (15, 8)], [False, False, False, False], 56, False, [True, False, True, True], 5659, 'East', (8, 4))
Element 23: (0, (8, 4), ['', '%', '%', '.'], [(17, 13), (11, 8), (14, 8)], [False, True, True, False], 54, False, [False, False, False, True], 5698, 'East', (9, 4))
Element 24: (0, (9, 4), ['', '%', '.', ''], [(18, 13), (11, 9), (13, 8)], [False, True, False, False], 52, False, [False, False, True, False], 5737, 'North', (9, 5))
Element 25: (0, (9, 5), ['%', '', '.', ''], [(17, 13), (12, 9), (13, 9)], [True, False, False, False], 50, False, [False, False, True, False], 5766, 'North', (9, 6))
Element 26: (0, (9, 6), ['%', '', '', ''], [(16, 13), (12, 10), (13, 10)], [True, False, False, False], 48, False, [False, False, False, False], 5775, 'East', (10, 6))
Element 27: (0, (10, 6), ['', '', '', '%'], [(16, 12), (12, 11), (13, 11)], [False, False, False, True], 46, False, [False, False, False, False], 5794, 'North', (10, 7))
Element 28: (0, (10, 7), ['', '', '', '%'], [(15, 12), (12, 12), (14, 11)], [False, False, False, True], 44, False, [False, False, False, False], 5823, 'North', (10, 8))
Element 29: (0, (10, 8), ['', '', '%', ''], [(15, 11), (12, 13), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 6842, 'East', (11, 8))
Element 30: (0, (11, 8), ['', '%', '', '%'], [(14, 11), (11, 13), (13, 12)], [False, True, False, True], 40, False, [False, False, False, False], 6861, 'North', (11, 9))
Element 31: (0, (11, 9), ['%', '', '', ''], [(14, 12), (10, 13), (12, 12)], [True, False, False, False], 38, False, [False, False, False, False], 6870, 'East', (12, 9))
Element 32: (0, (12, 9), ['', '%', '', ''], [(13, 12), (10, 12), (12, 13)], [False, True, False, False], 36, False, [False, False, False, False], 6879, 'East', (13, 9))
Element 33: (0, (13, 9), ['', '', '', '%'], [(13, 11), (10, 11), (11, 13)], [False, False, False, True], 34, False, [False, False, False, False], 6888, 'North', (13, 10))
Element 34: (0, (13, 10), ['', '', '', ''], [(12, 11), (11, 11), (10, 13)], [False, False, False, False], 32, False, [False, False, False, False], 6897, 'East', (14, 10))
Element 35: (0, (14, 10), ['', '%', '', ''], [(12, 12), (11, 10), (10, 12)], [False, True, False, False], 30, False, [False, False, False, False], 6896, 'East', (15, 10))
Element 36: (0, (15, 10), ['', '', '', ''], [(12, 13), (10, 10), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 6905, 'East', (16, 10))
Element 37: (0, (16, 10), ['', '', '', ''], [(11, 13), (9, 10), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 6914, 'East', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(10, 13), (8, 10), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6933, 'East', (18, 10))
Element 39: (0, (18, 10), ['', '', '', '%'], [(10, 12), (7, 10), (7, 11)], [False, False, False, True], 22, False, [False, False, False, False], 7942, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(10, 11), (7, 9), (6, 11)], [False, False, True, True], 20, False, [False, False, False, False], 7951, 'West', (17, 11))
Element 41: (0, (17, 11), ['', '', '%', ''], [(11, 11), (8, 9), (5, 11)], [False, False, True, False], 18, False, [False, False, False, False], 7960, 'West', (16, 11))
Element 42: (0, (16, 11), ['', '', '', ''], [(10, 11), (8, 8), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7969, 'North', (16, 12))
Element 43: (0, (16, 12), ['', '', '', '%'], [(9, 11), (8, 9), (5, 9)], [False, False, False, True], 14, False, [False, False, False, False], 7978, 'North', (16, 13))
Element 44: (0, (16, 13), ['%', '', '%', ''], [(9, 12), (9, 9), (4, 9)], [True, False, True, False], 12, False, [False, False, False, False], 7987, 'East', (17, 13))
Element 45: (0, (17, 13), ['', '%', '%', ''], [(9, 11), (8, 9), (4, 10)], [False, True, True, False], 10, False, [False, False, False, False], 7986, 'East', (18, 13))
Element 46: (0, (18, 13), ['', '%', '%', '%'], [(8, 11), (7, 9), (3, 10)], [False, True, True, True], 8, False, [False, False, False, False], 7995, 'West', (17, 13))
Element 47: (0, (17, 13), ['', '%', '%', ''], [(8, 10), (6, 9), (3, 11)], [False, True, True, False], 6, False, [False, False, False, False], 8004, 'West', (16, 13))
Element 48: (0, (16, 13), ['%', '', '%', ''], [(7, 10), (6, 10), (3, 12)], [True, False, True, False], 4, False, [False, False, False, False], 8013, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', '%'], [(7, 11), (6, 11), (3, 13)], [False, False, False, True], 2, False, [False, False, False, False], 8022, 'West', (15, 12))
Element 50: (0, (15, 12), ['', '', '%', ''], [(7, 10), (7, 11), (4, 13)], [False, False, True, False], 0, False, [False, False, False, False], 9021, 'Stop', (15, 12))
Element 51: #0#
