Element 1: (1, (9, 5), ['%', '.', '.', '.'], [(15, 2), (10, 1), (15, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 5))
Element 21: (1, (17, 13), ['', '%', '%', '.'], [(16, 9), (16, 3), (18, 11)], [False, True, True, False], 58, False, [False, False, False, True], 3559, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '%', '%', '%'], [(16, 10), (17, 3), (17, 11)], [False, True, True, True], 56, False, [False, False, False, False], 3568, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '%', '%', ''], [(16, 11), (17, 4), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3567, 'West', (16, 13))
Element 24: (1, (16, 13), ['%', '', '%', ''], [(15, 11), (18, 4), (16, 10)], [True, False, True, False], 52, False, [False, False, False, False], 3576, 'South', (16, 12))
Element 25: (1, (16, 12), ['G', 'G', '', '%'], [(15, 12), (18, 5), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3585, 'North', (16, 13))
Element 26: (1, (16, 13), ['%', 'G', '%', ''], [(14, 12), (18, 6), (16, 12)], [True, False, True, False], 48, False, [False, False, False, False], 3594, 'East', (17, 13))
Element 27: (1, (17, 13), ['G', '%', '%', ''], [(14, 11), (17, 6), (16, 13)], [False, True, True, False], 46, False, [False, False, False, False], 3603, 'Stop', (17, 13))
Element 28: (1, (17, 13), ['', '%', '%', ''], [(13, 11), (17, 5), (16, 12)], [False, True, True, False], 44, False, [False, False, False, False], 3612, 'Stop', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(13, 12), (17, 6), (15, 12)], [False, True, True, False], 42, False, [False, False, False, False], 3621, 'Stop', (17, 13))
Element 30: (1, (17, 13), ['', '%', '%', ''], [(12, 12), (16, 6), (15, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3630, 'Stop', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(12, 13), (16, 7), (15, 10)], [False, True, True, False], 38, False, [False, False, False, False], 4629, 'Stop', (17, 13))
Element 32: (1, (17, 13), ['', '%', '%', ''], [(11, 13), (16, 8), (14, 10)], [False, True, True, False], 36, False, [False, False, False, False], 4638, 'Stop', (17, 13))
Element 33: (1, (17, 13), ['', '%', '%', ''], [(10, 13), (17, 8), (14, 11)], [False, True, True, False], 34, False, [False, False, False, False], 4647, 'Stop', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(10, 12), (18, 8), (14, 12)], [False, True, True, False], 32, False, [False, False, False, False], 4656, 'Stop', (17, 13))
Element 35: (1, (17, 13), ['', '%', '%', ''], [(10, 11), (18, 9), (13, 12)], [False, True, True, False], 30, False, [False, False, False, False], 4665, 'Stop', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', ''], [(11, 11), (18, 10), (13, 11)], [False, True, True, False], 28, False, [False, False, False, False], 4674, 'Stop', (17, 13))
Element 37: (1, (17, 13), ['', '%', '%', ''], [(11, 10), (18, 11), (12, 11)], [False, True, True, False], 26, False, [False, False, False, False], 4693, 'Stop', (17, 13))
Element 38: (1, (17, 13), ['', '%', '%', ''], [(10, 10), (17, 11), (12, 10)], [False, True, True, False], 24, False, [False, False, False, False], 4712, 'Stop', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(9, 10), (17, 10), (13, 10)], [False, True, True, False], 22, False, [False, False, False, False], 4721, 'Stop', (17, 13))
Element 40: (1, (17, 13), ['', '%', '%', ''], [(9, 11), (17, 9), (13, 9)], [False, True, True, False], 20, False, [False, False, False, False], 4730, 'Stop', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(9, 12), (16, 9), (13, 8)], [False, True, True, False], 18, False, [False, False, False, False], 4749, 'Stop', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', ''], [(9, 11), (16, 10), (14, 8)], [False, True, True, False], 16, False, [False, False, False, False], 4758, 'Stop', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(8, 11), (16, 11), (13, 8)], [False, True, True, False], 14, False, [False, False, False, False], 4767, 'Stop', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(7, 11), (16, 12), (13, 7)], [False, True, True, False], 12, False, [False, False, False, False], 5776, 'Stop', (17, 13))
Element 45: (1, (17, 13), ['G', '%', '%', ''], [(7, 10), (16, 13), (13, 6)], [False, True, True, False], 10, False, [False, False, False, False], 5795, 'Stop', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(7, 9), (16, 12), (13, 5)], [False, True, True, False], 8, False, [False, False, False, False], 6804, 'Stop', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(6, 9), (15, 12), (12, 5)], [False, True, True, False], 6, False, [False, False, False, False], 7813, 'Stop', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(6, 10), (15, 11), (12, 6)], [False, True, True, False], 4, False, [False, False, False, False], 7832, 'Stop', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(6, 11), (15, 10), (12, 7)], [False, True, True, False], 2, False, [False, False, False, False], 7851, 'Stop', (17, 13))
Element 50: (1, (17, 13), ['', '%', '%', ''], [(6, 11), (15, 9), (12, 6)], [False, True, True, False], 0, False, [False, False, False, False], 7850, 'Stop', (17, 13))
Element 51: #0#
