Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(16, 2), (16, 3), (17, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 21: (1, (12, 11), ['.', '', '.', ''], [(16, 12), (15, 4), (13, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2539, 'North', (12, 12))
Element 22: (1, (12, 12), ['%', '', 'F', ''], [(16, 13), (15, 5), (13, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2558, 'North', (12, 13))
Element 23: (1, (12, 13), ['.', '', '%', '%'], [(17, 13), (14, 5), (12, 9)], [False, False, True, True], 54, False, [True, False, False, False], 3577, 'West', (11, 13))
Element 24: (1, (11, 13), ['.', '%', '%', ''], [(18, 13), (14, 6), (11, 9)], [False, True, True, False], 52, False, [True, False, False, False], 3606, 'West', (10, 13))
Element 25: (1, (10, 13), ['%', '.', '%', ''], [(17, 13), (13, 6), (11, 8)], [True, False, True, False], 50, False, [False, True, False, False], 3635, 'South', (10, 12))
Element 26: (1, (10, 12), ['.', '.', '', '%'], [(16, 13), (13, 7), (10, 8)], [False, False, False, True], 48, False, [True, True, False, False], 3664, 'South', (10, 11))
Element 27: (1, (10, 11), ['.', '', '', '.'], [(16, 12), (12, 7), (10, 7)], [False, False, False, False], 46, False, [True, False, False, True], 4683, 'East', (11, 11))
Element 28: (1, (11, 11), ['', '', '%', ''], [(15, 12), (12, 6), (9, 7)], [False, False, True, False], 44, False, [False, False, False, False], 5702, 'West', (10, 11))
Element 29: (1, (10, 11), ['.', '', '', ''], [(15, 11), (12, 5), (9, 8)], [False, False, False, False], 42, False, [True, False, False, False], 5721, 'West', (9, 11))
Element 30: (1, (9, 11), ['.', '', '.', ''], [(15, 10), (13, 5), (8, 8)], [False, False, False, False], 40, False, [True, False, True, False], 5750, 'North', (9, 12))
Element 31: (1, (9, 12), ['%', '', '%', ''], [(15, 9), (12, 5), (8, 9)], [True, False, True, False], 38, False, [False, False, False, False], 5759, 'South', (9, 11))
Element 32: (1, (9, 11), ['.', '', '', ''], [(15, 8), (12, 6), (8, 10)], [False, False, False, False], 36, False, [True, False, False, False], 5768, 'West', (8, 11))
Element 33: (1, (8, 11), ['F', '', '%', ''], [(15, 7), (12, 7), (7, 10)], [False, False, True, False], 34, False, [False, False, False, False], 5787, 'West', (7, 11))
Element 34: (1, (7, 11), ['.', '', '%', ''], [(14, 7), (13, 7), (7, 9)], [False, False, True, False], 32, False, [True, False, False, False], 6786, 'West', (6, 11))
Element 35: (1, (6, 11), ['.', '', '%', ''], [(14, 8), (12, 7), (6, 9)], [False, False, True, False], 30, False, [True, False, False, False], 6795, 'West', (5, 11))
Element 36: (1, (5, 11), ['%', '', '%', ''], [(13, 8), (13, 7), (5, 9)], [True, False, True, False], 28, False, [False, False, False, False], 6814, 'East', (6, 11))
Element 37: (1, (6, 11), ['', '', '%', ''], [(13, 9), (12, 7), (4, 9)], [False, False, True, False], 26, False, [False, False, False, False], 6823, 'East', (7, 11))
Element 38: (1, (7, 11), ['', '', '%', ''], [(13, 10), (13, 7), (4, 10)], [False, False, True, False], 24, False, [False, False, False, False], 6822, 'South', (7, 10))
Element 39: (1, (7, 10), ['', '', '', ''], [(14, 10), (13, 6), (5, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6821, 'East', (8, 10))
Element 40: (1, (8, 10), ['', '', '', ''], [(14, 11), (13, 5), (6, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6820, 'West', (7, 10))
Element 41: (1, (7, 10), ['', '', '', ''], [(14, 12), (13, 6), (6, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6819, 'North', (7, 11))
Element 42: (1, (7, 11), ['', '', '%', ''], [(13, 12), (12, 6), (5, 11)], [False, False, True, False], 16, False, [False, False, False, False], 6818, 'East', (8, 11))
Element 43: (1, (8, 11), ['', '', '%', ''], [(13, 11), (13, 6), (6, 11)], [False, False, True, False], 14, False, [False, False, False, False], 6817, 'South', (8, 10))
Element 44: (1, (8, 10), ['', '', '', ''], [(12, 11), (14, 6), (6, 10)], [False, False, False, False], 12, False, [False, False, False, False], 6816, 'North', (8, 11))
Element 45: (1, (8, 11), ['', '', '%', ''], [(12, 12), (15, 6), (5, 10)], [False, False, True, False], 10, False, [False, False, False, False], 6815, 'East', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(12, 13), (16, 6), (5, 11)], [False, False, False, False], 8, False, [False, False, False, False], 6814, 'East', (10, 11))
Element 47: (1, (10, 11), ['', '', '', ''], [(11, 13), (16, 7), (5, 10)], [False, False, False, False], 6, False, [False, False, False, False], 6813, 'North', (10, 12))
Element 48: (1, (10, 12), ['', '', 'G', '%'], [(10, 13), (16, 8), (4, 10)], [False, False, False, True], 4, False, [False, False, False, False], 6812, 'West', (9, 12))
Element 49: (1, (9, 12), ['%', '', '%', 'G'], [(10, 12), (17, 8), (3, 10)], [True, False, True, False], 2, False, [False, False, False, False], 6811, 'South', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(10, 12), (18, 8), (3, 11)], [False, False, False, False], 0, False, [False, False, False, False], 6820, 'Stop', (9, 11))
Element 51: #0#
