Element 1: (0, (9, 12), ['%', '.', '%', '.'], [(3, 12), (5, 3), (16, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 12))
Element 18: (0, (15, 7), ['.', '.', '', ''], [(6, 10), (13, 10), (17, 6)], [False, False, False, False], 64, False, [True, True, False, False], 5543, 'South', (15, 6))
Element 19: (0, (15, 6), ['.', '.', '', ''], [(6, 9), (14, 10), (18, 6)], [False, False, False, False], 62, False, [True, True, False, False], 6572, 'South', (15, 5))
Element 20: (0, (15, 5), ['.', '.', '', '%'], [(7, 9), (14, 11), (18, 5)], [False, False, False, True], 60, False, [True, True, False, False], 7601, 'South', (15, 4))
Element 21: (0, (15, 4), ['%', '%', '', '.'], [(8, 9), (13, 11), (18, 4)], [True, True, False, False], 58, False, [False, False, False, True], 7640, 'East', (16, 4))
Element 22: (0, (16, 4), ['', '.', '%', 'G'], [(9, 9), (12, 11), (17, 4)], [False, False, True, False], 56, False, [False, True, False, False], 7679, 'South', (16, 3))
Element 23: (0, (16, 3), ['%', '.', '', '.'], [(9, 10), (12, 10), (17, 5)], [True, False, False, False], 54, False, [False, True, False, True], 7718, 'East', (17, 3))
Element 24: (0, (17, 3), ['', '%', 'G', '%'], [(10, 10), (11, 10), (17, 4)], [False, True, False, True], 52, False, [False, False, False, False], 7747, 'West', (16, 3))
Element 25: (0, (16, 3), ['%', '.', '', 'G'], [(10, 11), (11, 11), (17, 3)], [True, False, False, False], 50, False, [False, True, False, False], 7766, 'South', (16, 2))
Element 26: (0, (16, 2), ['.', '%', 'G', '%'], [(9, 11), (10, 11), (16, 3)], [False, True, False, True], 48, False, [True, False, False, False], 7785, 'West', (15, 2))
Element 27: (0, (15, 2), ['.', '%', '%', ''], [(8, 11), (10, 12), (16, 4)], [False, True, True, False], 46, False, [True, False, False, False], 7804, 'West', (14, 2))
Element 28: (0, (14, 2), ['%', '.', '.', ''], [(7, 11), (10, 13), (15, 4)], [True, False, False, False], 44, False, [False, True, True, False], 8813, 'North', (14, 3))
Element 29: (0, (14, 3), ['.', '', '%', '%'], [(7, 10), (11, 13), (15, 5)], [False, False, True, True], 42, False, [True, False, False, False], 8832, 'West', (13, 3))
Element 30: (0, (13, 3), ['.', '%', '%', ''], [(8, 10), (12, 13), (14, 5)], [False, True, True, False], 40, False, [True, False, False, False], 8861, 'West', (12, 3))
Element 31: (0, (12, 3), ['.', '.', '%', ''], [(7, 10), (12, 12), (14, 6)], [False, False, True, False], 38, False, [True, True, False, False], 8880, 'South', (12, 2))
Element 32: (0, (12, 2), ['.', '.', '', '%'], [(7, 11), (13, 12), (14, 7)], [False, False, False, True], 36, False, [True, True, False, False], 8899, 'South', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '', '.'], [(6, 11), (14, 12), (14, 8)], [False, True, False, False], 34, False, [True, False, False, True], 8928, 'East', (13, 1))
Element 34: (0, (13, 1), ['', '%', '%', '.'], [(5, 11), (15, 12), (13, 8)], [False, True, True, False], 32, False, [False, False, False, True], 8957, 'East', (14, 1))
Element 35: (0, (14, 1), ['', '%', '', '%'], [(6, 11), (16, 12), (13, 7)], [False, True, False, True], 30, False, [False, False, False, False], 8976, 'West', (13, 1))
Element 36: (0, (13, 1), ['', '%', '%', ''], [(7, 11), (16, 13), (13, 6)], [False, True, True, False], 28, False, [False, False, False, False], 8985, 'West', (12, 1))
Element 37: (0, (12, 1), ['.', '%', '', ''], [(8, 11), (17, 13), (13, 5)], [False, True, False, False], 26, False, [True, False, False, False], 8994, 'West', (11, 1))
Element 38: (0, (11, 1), ['.', '%', '.', ''], [(8, 10), (18, 13), (12, 5)], [False, True, False, False], 24, False, [True, False, True, False], 9013, 'North', (11, 2))
Element 39: (0, (11, 2), ['.', '', '.', ''], [(8, 11), (17, 13), (12, 6)], [False, False, False, False], 22, False, [True, False, True, False], 9032, 'North', (11, 3))
Element 40: (0, (11, 3), ['.', '', '%', ''], [(9, 11), (16, 13), (12, 7)], [False, False, True, False], 20, False, [True, False, False, False], 9051, 'West', (10, 3))
Element 41: (0, (10, 3), ['%', '.', '', ''], [(9, 12), (16, 12), (12, 6)], [True, False, False, False], 18, False, [False, True, False, False], 9060, 'South', (10, 2))
Element 42: (0, (10, 2), ['.', '.', '', ''], [(10, 12), (16, 11), (12, 5)], [False, False, False, False], 16, False, [True, True, False, False], 9069, 'South', (10, 1))
Element 43: (0, (10, 1), ['F', '%', '', ''], [(10, 13), (17, 11), (13, 5)], [False, True, False, False], 14, False, [False, False, False, False], 9078, 'West', (9, 1))
Element 44: (0, (9, 1), ['%', '%', '.', ''], [(11, 13), (18, 11), (13, 6)], [True, True, False, False], 12, False, [False, False, True, False], 10077, 'North', (9, 2))
Element 45: (0, (9, 2), ['.', '', '%', ''], [(12, 13), (18, 10), (12, 6)], [False, False, True, False], 10, False, [True, False, False, False], 10086, 'West', (8, 2))
Element 46: (0, (8, 2), ['.', '%', '%', ''], [(12, 12), (18, 9), (13, 6)], [False, True, True, False], 8, False, [True, False, False, False], 10095, 'West', (7, 2))
Element 47: (0, (7, 2), ['.', '%', '', ''], [(13, 12), (18, 8), (13, 7)], [False, True, False, False], 6, False, [True, False, False, False], 10104, 'West', (6, 2))
Element 48: (0, (6, 2), ['.', '%', '', ''], [(14, 12), (17, 8), (12, 7)], [False, True, False, False], 4, False, [True, False, False, False], 10113, 'West', (5, 2))
Element 49: (0, (5, 2), ['.', '%', '', ''], [(15, 12), (17, 9), (13, 7)], [False, True, False, False], 2, False, [True, False, False, False], 10122, 'West', (4, 2))
Element 50: (0, (4, 2), ['.', '.', '%', ''], [(16, 12), (17, 10), (13, 8)], [False, False, True, False], 0, False, [True, True, False, False], 10131, 'Stop', (4, 2))
Element 51: #0#
