Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(4, 2), (3, 12), (8, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 3))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(10, 8), (3, 10), (15, 5)], [False, False, True, False], 70, False, [True, False, False, False], 5435, 'West', (16, 6))
Element 16: (3, (16, 6), ['G', '%', '.', ''], [(11, 8), (4, 10), (15, 6)], [False, True, False, False], 68, False, [False, False, True, False], 5474, 'North', (16, 7))
Element 17: (3, (16, 7), ['G', '', '.', '%'], [(11, 9), (5, 10), (15, 7)], [False, False, False, True], 66, False, [False, False, True, False], 5513, 'North', (16, 8))
Element 18: (3, (16, 8), ['G', '', '.', '.'], [(12, 9), (6, 10), (15, 8)], [False, False, False, False], 64, False, [False, False, True, True], 5552, 'East', (17, 8))
Element 19: (3, (17, 8), ['', '%', '.', '.'], [(13, 9), (6, 9), (15, 9)], [False, True, False, False], 62, False, [False, False, True, True], 6581, 'East', (18, 8))
Element 20: (3, (18, 8), ['', '%', '.', '%'], [(13, 10), (7, 9), (16, 9)], [False, True, False, True], 60, False, [False, False, True, False], 7610, 'North', (18, 9))
Element 21: (3, (18, 9), ['G', '', '.', '%'], [(14, 10), (8, 9), (17, 9)], [False, False, False, True], 58, False, [False, False, True, False], 7649, 'North', (18, 10))
Element 22: (3, (18, 10), ['G', '', '.', '%'], [(15, 10), (9, 9), (17, 10)], [False, False, False, True], 56, False, [False, False, True, False], 7688, 'North', (18, 11))
Element 23: (3, (18, 11), ['G', '', '%', '%'], [(16, 10), (9, 10), (17, 11)], [False, False, True, True], 54, False, [False, False, False, False], 7727, 'South', (18, 10))
Element 24: (3, (18, 10), ['', '', 'G', '%'], [(16, 11), (10, 10), (18, 11)], [False, False, False, True], 52, False, [False, False, False, False], 7746, 'South', (18, 9))
Element 25: (3, (18, 9), ['', '', 'G', '%'], [(16, 12), (11, 10), (18, 10)], [False, False, False, True], 50, False, [False, False, False, False], 7765, 'South', (18, 8))
Element 26: (3, (18, 8), ['', '%', 'G', '%'], [(16, 13), (12, 10), (18, 9)], [False, True, False, True], 48, False, [False, False, False, False], 7784, 'West', (17, 8))
Element 27: (3, (17, 8), ['', '%', '', 'G'], [(17, 13), (12, 11), (18, 8)], [False, True, False, False], 46, False, [False, False, False, False], 7803, 'North', (17, 9))
Element 28: (3, (17, 9), ['', 'G', '', ''], [(18, 13), (13, 11), (17, 8)], [False, False, False, False], 44, False, [False, False, False, False], 7822, 'North', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(17, 13), (14, 11), (16, 8)], [False, False, False, False], 42, False, [False, False, False, False], 7831, 'North', (17, 11))
Element 30: (3, (17, 11), ['', '', '%', ''], [(16, 13), (15, 11), (16, 7)], [False, False, True, False], 40, False, [False, False, False, False], 7840, 'West', (16, 11))
Element 31: (3, (16, 11), ['', '', 'G', ''], [(16, 12), (15, 12), (16, 6)], [False, False, False, False], 38, False, [False, False, False, False], 7849, 'South', (16, 10))
Element 32: (3, (16, 10), ['', '', 'G', ''], [(16, 11), (14, 12), (17, 6)], [False, False, False, False], 36, False, [False, False, False, False], 7858, 'South', (16, 9))
Element 33: (3, (16, 9), ['', '', '', ''], [(16, 12), (13, 12), (18, 6)], [False, False, False, False], 34, False, [False, False, False, False], 7867, 'West', (15, 9))
Element 34: (3, (15, 9), ['%', '', '', ''], [(16, 11), (12, 12), (18, 5)], [True, False, False, False], 32, False, [False, False, False, False], 7876, 'North', (15, 10))
Element 35: (3, (15, 10), ['', '', 'G', ''], [(15, 11), (12, 13), (18, 4)], [False, False, False, False], 30, False, [False, False, False, False], 8875, 'West', (14, 10))
Element 36: (3, (14, 10), ['', '%', '', ''], [(15, 12), (11, 13), (17, 4)], [False, True, False, False], 28, False, [False, False, False, False], 8884, 'North', (14, 11))
Element 37: (3, (14, 11), ['', '', 'G', ''], [(14, 12), (10, 13), (17, 5)], [False, False, False, False], 26, False, [False, False, False, False], 8893, 'East', (15, 11))
Element 38: (3, (15, 11), ['G', '', '', ''], [(14, 11), (10, 12), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 8902, 'North', (15, 12))
Element 39: (3, (15, 12), ['', '', '%', ''], [(13, 11), (10, 11), (17, 3)], [False, False, True, False], 22, False, [False, False, False, False], 8911, 'East', (16, 12))
Element 40: (3, (16, 12), ['', '', '', '%'], [(13, 12), (11, 11), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 8920, 'North', (16, 13))
Element 41: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (10, 11), (18, 4)], [True, False, True, False], 18, False, [False, False, False, False], 8919, 'East', (17, 13))
Element 42: (3, (17, 13), ['', '%', '%', ''], [(12, 13), (9, 11), (18, 5)], [False, True, True, False], 16, False, [False, False, False, False], 8928, 'East', (18, 13))
Element 43: (3, (18, 13), ['', '%', '%', '%'], [(11, 13), (9, 12), (17, 5)], [False, True, True, True], 14, False, [False, False, False, False], 8937, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '%', '%', ''], [(10, 13), (9, 11), (18, 5)], [False, True, True, False], 12, False, [False, False, False, False], 8936, 'West', (16, 13))
Element 45: (3, (16, 13), ['%', '', '%', ''], [(10, 12), (8, 11), (18, 6)], [True, False, True, False], 10, False, [False, False, False, False], 8945, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', '%'], [(10, 11), (7, 11), (17, 6)], [False, False, False, True], 8, False, [False, False, False, False], 9944, 'West', (15, 12))
Element 47: (3, (15, 12), ['', '', '%', ''], [(11, 11), (7, 10), (17, 5)], [False, False, True, False], 6, False, [False, False, False, False], 9953, 'West', (14, 12))
Element 48: (3, (14, 12), ['', '', '%', ''], [(12, 11), (8, 10), (17, 6)], [False, False, True, False], 4, False, [False, False, False, False], 9962, 'West', (13, 12))
Element 49: (3, (13, 12), ['', '', '%', ''], [(12, 10), (7, 10), (16, 6)], [False, False, True, False], 2, False, [False, False, False, False], 9961, 'South', (13, 11))
Element 50: (3, (13, 11), ['', '', '', ''], [(12, 10), (7, 10), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 9960, 'Stop', (13, 11))
Element 51: #0#
