Element 1: (3, (14, 2), ['%', '.', '.', '.'], [(3, 13), (6, 4), (12, 1)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 2))
Element 36: (3, (16, 9), ['', '', '', ''], [(10, 11), (17, 6), (11, 9)], [False, False, False, False], 28, False, [False, False, False, False], 8994, 'West', (15, 9))
Element 37: (3, (15, 9), ['%', '', '', ''], [(11, 11), (16, 6), (12, 9)], [True, False, False, False], 26, False, [False, False, False, False], 9003, 'South', (15, 8))
Element 38: (3, (15, 8), ['.', '', '', ''], [(10, 11), (16, 7), (13, 9)], [False, False, False, False], 24, False, [True, False, False, False], 9002, 'West', (14, 8))
Element 39: (3, (14, 8), ['G', '.', '%', ''], [(9, 11), (16, 8), (13, 8)], [False, False, True, False], 22, False, [False, True, False, False], 9031, 'South', (14, 7))
Element 40: (3, (14, 7), ['G', '.', '', ''], [(9, 12), (17, 8), (13, 7)], [False, False, False, False], 20, False, [False, True, False, False], 9060, 'South', (14, 6))
Element 41: (3, (14, 6), ['G', '.', '', ''], [(9, 11), (18, 8), (13, 6)], [False, False, False, False], 18, False, [False, True, False, False], 9079, 'South', (14, 5))
Element 42: (3, (14, 5), ['G', '%', '', ''], [(8, 11), (18, 9), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 9108, 'East', (15, 5))
Element 43: (3, (15, 5), ['', '', '', '%'], [(7, 11), (18, 10), (12, 5)], [False, False, False, True], 14, False, [False, False, False, False], 10117, 'North', (15, 6))
Element 44: (3, (15, 6), ['', '', '', ''], [(7, 10), (18, 11), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 10136, 'North', (15, 7))
Element 45: (3, (15, 7), ['', '', '', ''], [(8, 10), (17, 11), (12, 7)], [False, False, False, False], 10, False, [False, False, False, False], 10155, 'South', (15, 6))
Element 46: (3, (15, 6), ['', '', '', ''], [(7, 10), (16, 11), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 10154, 'South', (15, 5))
Element 47: (3, (15, 5), ['', '', '', '%'], [(7, 11), (16, 12), (12, 5)], [False, False, False, True], 6, False, [False, False, False, False], 10153, 'South', (15, 4))
Element 48: (3, (15, 4), ['%', '%', '', ''], [(6, 11), (16, 13), (13, 5)], [True, True, False, False], 4, False, [False, False, False, False], 10162, 'East', (16, 4))
Element 49: (3, (16, 4), ['', '', '%', ''], [(5, 11), (17, 13), (14, 5)], [False, False, True, False], 2, False, [False, False, False, False], 10171, 'West', (15, 4))
Element 50: (3, (15, 4), ['%', '%', '', ''], [(5, 11), (17, 13), (14, 5)], [True, True, False, False], 0, False, [False, False, False, False], 10170, 'Stop', (15, 4))
Element 51: #0#
