Element 1: (0, (11, 1), ['.', '%', '.', '.'], [(1, 2), (5, 10), (13, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 1))
Element 20: (0, (17, 8), ['', '%', '.', '.'], [(14, 2), (11, 13), (14, 12)], [False, True, False, False], 60, False, [False, False, True, True], 5601, 'East', (18, 8))
Element 21: (0, (18, 8), ['', '%', '.', '%'], [(15, 2), (10, 13), (13, 12)], [False, True, False, True], 58, False, [False, False, True, False], 5620, 'North', (18, 9))
Element 22: (0, (18, 9), ['.', '', '', '%'], [(16, 2), (10, 12), (13, 11)], [False, False, False, True], 56, False, [True, False, False, False], 5639, 'West', (17, 9))
Element 23: (0, (17, 9), ['.', '', '', ''], [(16, 3), (10, 11), (12, 11)], [False, False, False, False], 54, False, [True, False, False, False], 5658, 'West', (16, 9))
Element 24: (0, (16, 9), ['.', '', '', ''], [(16, 4), (11, 11), (12, 12)], [False, False, False, False], 52, False, [True, False, False, False], 5687, 'West', (15, 9))
Element 25: (0, (15, 9), ['%', '.', '', ''], [(15, 4), (10, 11), (12, 13)], [True, False, False, False], 50, False, [False, True, False, False], 5706, 'South', (15, 8))
Element 26: (0, (15, 8), ['.', '.', '', ''], [(15, 5), (9, 11), (11, 13)], [False, False, False, False], 48, False, [True, True, False, False], 5735, 'South', (15, 7))
Element 27: (0, (15, 7), ['.', 'G', '', ''], [(15, 6), (9, 12), (10, 13)], [False, False, False, False], 46, False, [True, False, False, False], 5764, 'West', (14, 7))
Element 28: (0, (14, 7), ['.', 'G', '.', ''], [(14, 6), (9, 11), (10, 12)], [False, False, False, False], 44, False, [True, False, True, False], 5783, 'North', (14, 8))
Element 29: (0, (14, 8), ['.', '', '%', ''], [(14, 5), (8, 11), (10, 11)], [False, False, True, False], 42, False, [True, False, False, False], 5812, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '.', '.', ''], [(13, 5), (7, 11), (11, 11)], [True, False, False, False], 40, False, [False, True, True, False], 6831, 'North', (13, 9))
Element 31: (0, (13, 9), ['.', '', '', '%'], [(13, 6), (7, 10), (11, 10)], [False, False, False, True], 38, False, [True, False, False, False], 6860, 'West', (12, 9))
Element 32: (0, (12, 9), ['G', '%', '', ''], [(13, 7), (8, 10), (11, 9)], [False, True, False, False], 36, False, [False, False, False, False], 6899, 'North', (12, 10))
Element 33: (0, (12, 10), ['', '', '', ''], [(12, 7), (7, 10), (11, 8)], [False, False, False, False], 34, False, [False, False, False, False], 6918, 'East', (13, 10))
Element 34: (0, (13, 10), ['', '', '', ''], [(12, 6), (7, 11), (10, 8)], [False, False, False, False], 32, False, [False, False, False, False], 6937, 'East', (14, 10))
Element 35: (0, (14, 10), ['', '%', '', ''], [(12, 5), (6, 11), (10, 7)], [False, True, False, False], 30, False, [False, False, False, False], 7956, 'East', (15, 10))
Element 36: (0, (15, 10), ['', '', '', ''], [(12, 6), (5, 11), (9, 7)], [False, False, False, False], 28, False, [False, False, False, False], 8965, 'East', (16, 10))
Element 37: (0, (16, 10), ['', '', '', ''], [(12, 7), (6, 11), (9, 8)], [False, False, False, False], 26, False, [False, False, False, False], 8974, 'East', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(13, 7), (7, 11), (8, 8)], [False, False, False, False], 24, False, [False, False, False, False], 8983, 'East', (18, 10))
Element 39: (0, (18, 10), ['', '', '', '%'], [(14, 7), (8, 11), (8, 9)], [False, False, False, True], 22, False, [False, False, False, False], 8982, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(15, 7), (8, 10), (9, 9)], [False, False, True, True], 20, False, [False, False, False, False], 8981, 'West', (17, 11))
Element 41: (0, (17, 11), ['', '', '%', ''], [(16, 7), (8, 11), (9, 10)], [False, False, True, False], 18, False, [False, False, False, False], 8980, 'West', (16, 11))
Element 42: (0, (16, 11), ['', '', '', ''], [(16, 8), (9, 11), (10, 10)], [False, False, False, False], 16, False, [False, False, False, False], 8979, 'North', (16, 12))
Element 43: (0, (16, 12), ['', '', '', '%'], [(17, 8), (10, 11), (9, 10)], [False, False, False, True], 14, False, [False, False, False, False], 8978, 'North', (16, 13))
Element 44: (0, (16, 13), ['%', '', '%', ''], [(18, 8), (10, 12), (8, 10)], [True, False, True, False], 12, False, [False, False, False, False], 8977, 'East', (17, 13))
Element 45: (0, (17, 13), ['', '%', '%', ''], [(18, 9), (9, 12), (8, 11)], [False, True, True, False], 10, False, [False, False, False, False], 8976, 'East', (18, 13))
Element 46: (0, (18, 13), ['', '%', '%', '%'], [(18, 10), (10, 12), (9, 11)], [False, True, True, True], 8, False, [False, False, False, False], 8975, 'West', (17, 13))
Element 47: (0, (17, 13), ['', '%', '%', ''], [(18, 11), (10, 13), (9, 12)], [False, True, True, False], 6, False, [False, False, False, False], 8974, 'West', (16, 13))
Element 48: (0, (16, 13), ['%', '', '%', ''], [(17, 11), (11, 13), (9, 11)], [True, False, True, False], 4, False, [False, False, False, False], 8973, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', '%'], [(17, 10), (12, 13), (8, 11)], [False, False, False, True], 2, False, [False, False, False, False], 8972, 'West', (15, 12))
Element 50: (0, (15, 12), ['', '', '%', ''], [(17, 9), (12, 12), (7, 11)], [False, False, True, False], 0, False, [False, False, False, False], 8971, 'Stop', (15, 12))
Element 51: #0#
