Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(6, 9), (2, 6), (16, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (6, 7))
Element 15: (2, (9, 7), ['%', '.', '.', ''], [(18, 11), (11, 1), (18, 8)], [True, False, False, False], 70, False, [False, True, True, False], 5505, 'North', (9, 8))
Element 16: (2, (9, 8), ['.', '', '', '.'], [(17, 11), (12, 1), (18, 9)], [False, False, False, False], 68, False, [True, False, False, True], 5544, 'East', (10, 8))
Element 17: (2, (10, 8), ['', '', '%', '.'], [(16, 11), (13, 1), (17, 9)], [False, False, True, False], 66, False, [False, False, False, True], 5583, 'East', (11, 8))
Element 18: (2, (11, 8), ['', '%', '.', '%'], [(16, 12), (14, 1), (16, 9)], [False, True, False, True], 64, False, [False, False, True, False], 5622, 'North', (11, 9))
Element 19: (2, (11, 9), ['%', '', '', '.'], [(16, 13), (14, 2), (15, 9)], [True, False, False, False], 62, False, [False, False, False, True], 5661, 'East', (12, 9))
Element 20: (2, (12, 9), ['', '%', '', '.'], [(17, 13), (15, 2), (15, 8)], [False, True, False, False], 60, False, [False, False, False, True], 5700, 'East', (13, 9))
Element 21: (2, (13, 9), ['', '.', '', '%'], [(18, 13), (16, 2), (15, 7)], [False, False, False, True], 58, False, [False, True, False, False], 5729, 'South', (13, 8))
Element 22: (2, (13, 8), ['%', '.', '', '.'], [(17, 13), (16, 3), (15, 6)], [True, False, False, False], 56, False, [False, True, False, True], 5748, 'East', (14, 8))
Element 23: (2, (14, 8), ['', '.', '%', ''], [(16, 13), (16, 4), (15, 5)], [False, False, True, False], 54, False, [False, True, False, False], 5777, 'South', (14, 7))
Element 24: (2, (14, 7), ['.', '.', '', ''], [(16, 12), (17, 4), (15, 4)], [False, False, False, False], 52, False, [True, True, False, False], 5796, 'South', (14, 6))
Element 25: (2, (14, 6), ['.', '.', '', ''], [(15, 12), (18, 4), (16, 4)], [False, False, False, False], 50, False, [True, True, False, False], 5815, 'South', (14, 5))
Element 26: (2, (14, 5), ['.', '%', '', ''], [(15, 11), (18, 5), (15, 4)], [False, True, False, False], 48, False, [True, False, False, False], 5834, 'West', (13, 5))
Element 27: (2, (13, 5), ['.', '%', '.', ''], [(14, 11), (18, 6), (15, 5)], [False, True, False, False], 46, False, [True, False, True, False], 5853, 'North', (13, 6))
Element 28: (2, (13, 6), ['.', '', '.', ''], [(14, 12), (17, 6), (14, 5)], [False, False, False, False], 44, False, [True, False, True, False], 5872, 'North', (13, 7))
Element 29: (2, (13, 7), ['.', '', '', ''], [(13, 12), (17, 5), (14, 6)], [False, False, False, False], 42, False, [True, False, False, False], 5891, 'West', (12, 7))
Element 30: (2, (12, 7), ['%', '.', '%', ''], [(13, 11), (17, 6), (14, 7)], [True, False, True, False], 40, False, [False, True, False, False], 5910, 'South', (12, 6))
Element 31: (2, (12, 6), ['%', '.', '', ''], [(12, 11), (16, 6), (14, 8)], [True, False, False, False], 38, False, [False, True, False, False], 5929, 'South', (12, 5))
Element 32: (2, (12, 5), ['%', '%', '', ''], [(12, 12), (16, 7), (13, 8)], [True, True, False, False], 36, False, [False, False, False, False], 5948, 'North', (12, 6))
Element 33: (2, (12, 6), ['%', '', '', ''], [(12, 13), (16, 8), (13, 9)], [True, False, False, False], 34, False, [False, False, False, False], 6947, 'North', (12, 7))
Element 34: (2, (12, 7), ['%', '', '%', ''], [(11, 13), (17, 8), (13, 10)], [True, False, True, False], 32, False, [False, False, False, False], 6956, 'East', (13, 7))
Element 35: (2, (13, 7), ['', '', '', ''], [(10, 13), (18, 8), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 6965, 'South', (13, 6))
Element 36: (2, (13, 6), ['', '', '', ''], [(10, 12), (18, 9), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 6974, 'West', (12, 6))
Element 37: (2, (12, 6), ['%', '', '', ''], [(10, 11), (18, 10), (16, 10)], [True, False, False, False], 26, False, [False, False, False, False], 6983, 'East', (13, 6))
Element 38: (2, (13, 6), ['', '', '', ''], [(11, 11), (18, 11), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6992, 'South', (13, 5))
Element 39: (2, (13, 5), ['', '%', '', ''], [(10, 11), (17, 11), (18, 10)], [False, True, False, False], 22, False, [False, False, False, False], 6991, 'West', (12, 5))
Element 40: (2, (12, 5), ['%', '%', '', ''], [(9, 11), (17, 10), (18, 11)], [True, True, False, False], 20, False, [False, False, False, False], 7000, 'East', (13, 5))
Element 41: (2, (13, 5), ['', '%', '', ''], [(9, 12), (17, 9), (17, 11)], [False, True, False, False], 18, False, [False, False, False, False], 7009, 'East', (14, 5))
Element 42: (2, (14, 5), ['', '%', '', ''], [(9, 11), (16, 9), (16, 11)], [False, True, False, False], 16, False, [False, False, False, False], 7008, 'East', (15, 5))
Element 43: (2, (15, 5), ['', '', '', '%'], [(8, 11), (16, 10), (16, 12)], [False, False, False, True], 14, False, [False, False, False, False], 7017, 'North', (15, 6))
Element 44: (2, (15, 6), ['', '', '', ''], [(7, 11), (16, 11), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 8016, 'East', (16, 6))
Element 45: (2, (16, 6), ['', '%', '', ''], [(7, 10), (16, 12), (17, 13)], [False, True, False, False], 10, False, [False, False, False, False], 8025, 'East', (17, 6))
Element 46: (2, (17, 6), ['', '', '%', ''], [(8, 10), (16, 13), (18, 13)], [False, False, True, False], 8, False, [False, False, False, False], 8034, 'East', (18, 6))
Element 47: (2, (18, 6), ['', '', '%', '%'], [(7, 10), (16, 12), (17, 13)], [False, False, True, True], 6, False, [False, False, False, False], 8033, 'South', (18, 5))
Element 48: (2, (18, 5), ['', '', '', '%'], [(6, 10), (15, 12), (16, 13)], [False, False, False, True], 4, False, [False, False, False, False], 8042, 'South', (18, 4))
Element 49: (2, (18, 4), ['', '%', '', '%'], [(6, 11), (15, 11), (16, 12)], [False, True, False, True], 2, False, [False, False, False, False], 8051, 'West', (17, 4))
Element 50: (2, (17, 4), ['', '', '', ''], [(6, 11), (15, 11), (15, 12)], [False, False, False, False], 0, False, [False, False, False, False], 8050, 'Stop', (17, 4))
Element 51: #0#
