Element 1: (0, (15, 2), ['.', '%', '%', '.'], [(2, 7), (7, 2), (11, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 2))
Element 25: (0, (15, 4), ['%', '%', '', ''], [(11, 8), (12, 3), (13, 5)], [True, True, False, False], 50, False, [False, False, False, False], 4756, 'North', (15, 5))
Element 26: (0, (15, 5), ['', '', '', '%'], [(11, 9), (11, 3), (13, 6)], [False, False, False, True], 48, False, [False, False, False, False], 4775, 'North', (15, 6))
Element 27: (0, (15, 6), ['', '', '', ''], [(12, 9), (12, 3), (13, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4794, 'West', (14, 6))
Element 28: (0, (14, 6), ['', '', '', ''], [(12, 10), (13, 3), (12, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4813, 'North', (14, 7))
Element 29: (0, (14, 7), ['', '', '', ''], [(11, 10), (14, 3), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 4832, 'North', (14, 8))
Element 30: (0, (14, 8), ['', '', '%', ''], [(10, 10), (14, 2), (12, 5)], [False, False, True, False], 40, False, [False, False, False, False], 4851, 'West', (13, 8))
Element 31: (0, (13, 8), ['%', '', '', ''], [(10, 11), (15, 2), (12, 6)], [True, False, False, False], 38, False, [False, False, False, False], 4860, 'North', (13, 9))
Element 32: (0, (13, 9), ['', '', '', '%'], [(10, 12), (16, 2), (12, 7)], [False, False, False, True], 36, False, [False, False, False, False], 4869, 'North', (13, 10))
Element 33: (0, (13, 10), ['', '', '', ''], [(10, 13), (16, 3), (13, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4878, 'East', (14, 10))
Element 34: (0, (14, 10), ['', '%', '', ''], [(11, 13), (17, 3), (13, 6)], [False, True, False, False], 32, False, [False, False, False, False], 4887, 'East', (15, 10))
Element 35: (0, (15, 10), ['', '', '', ''], [(12, 13), (17, 4), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 5886, 'East', (16, 10))
Element 36: (0, (16, 10), ['', '', '', ''], [(12, 12), (18, 4), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 5895, 'East', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(13, 12), (18, 5), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 5904, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '', '', '%'], [(14, 12), (18, 6), (12, 5)], [False, False, False, True], 24, False, [False, False, False, False], 5913, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(15, 12), (17, 6), (13, 5)], [False, False, True, True], 22, False, [False, False, False, False], 5922, 'West', (17, 11))
Element 40: (0, (17, 11), ['', '', '%', ''], [(16, 12), (17, 5), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 5931, 'West', (16, 11))
Element 41: (0, (16, 11), ['', '', '', ''], [(16, 13), (17, 6), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 5940, 'North', (16, 12))
Element 42: (0, (16, 12), ['', '', '', '%'], [(17, 13), (16, 6), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 5949, 'North', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', ''], [(18, 13), (16, 7), (16, 6)], [True, False, True, False], 14, False, [False, False, False, False], 5958, 'East', (17, 13))
Element 44: (0, (17, 13), ['', '%', '%', 'G'], [(18, 13), (16, 8), (17, 6)], [False, True, True, False], 12, False, [False, False, False, False], 5957, 'West', (16, 13))
Element 45: (0, (16, 13), ['%', '', '%', 'G'], [(17, 13), (17, 8), (18, 6)], [True, False, True, False], 10, False, [False, False, False, False], 5956, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', 'G', '%'], [(16, 13), (18, 8), (18, 5)], [False, False, False, True], 8, False, [False, False, False, False], 5955, 'West', (15, 12))
Element 47: (0, (15, 12), ['', '', '%', 'G'], [(16, 12), (18, 9), (18, 4)], [False, False, True, False], 6, False, [False, False, False, False], 5954, 'South', (15, 11))
Element 48: (0, (15, 11), ['', '', 'G', ''], [(15, 12), (18, 10), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5953, 'West', (14, 11))
Element 49: (0, (14, 11), ['', '', '', ''], [(15, 12), (18, 11), (17, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5952, 'North', (14, 12))
Element 50: (0, (14, 12), ['', '', '%', ''], [(15, 11), (17, 11), (17, 4)], [False, False, True, False], 0, False, [False, False, False, False], 5951, 'Stop', (14, 12))
Element 51: #0#
