Element 1: (1, (5, 7), ['%', '.', '%', '.'], [(7, 4), (10, 13), (11, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (6, 7))
Element 14: (1, (12, 1), ['', '%', '.', '.'], [(13, 9), (16, 12), (17, 6)], [False, True, False, False], 72, False, [False, False, True, True], 4436, 'East', (13, 1))
Element 15: (1, (13, 1), ['', '%', '%', '.'], [(13, 10), (16, 11), (17, 5)], [False, True, True, False], 70, False, [False, False, False, True], 4475, 'East', (14, 1))
Element 16: (1, (14, 1), ['', '%', '', '%'], [(14, 10), (17, 11), (17, 6)], [False, True, False, True], 68, False, [False, False, False, False], 4504, 'North', (14, 2))
Element 17: (1, (14, 2), ['%', '', '', ''], [(15, 10), (18, 11), (16, 6)], [True, False, False, False], 66, False, [False, False, False, False], 4533, 'East', (15, 2))
Element 18: (1, (15, 2), ['', '%', '%', ''], [(16, 10), (18, 10), (16, 7)], [False, True, True, False], 64, False, [False, False, False, False], 4562, 'East', (16, 2))
Element 19: (1, (16, 2), ['', '%', '', '%'], [(17, 10), (18, 9), (16, 8)], [False, True, False, True], 62, False, [False, False, False, False], 4591, 'North', (16, 3))
Element 20: (1, (16, 3), ['%', '', '.', ''], [(17, 9), (18, 8), (17, 8)], [True, False, False, False], 60, False, [False, False, True, False], 4620, 'North', (16, 4))
Element 21: (1, (16, 4), ['.', '', '%', ''], [(16, 9), (18, 9), (18, 8)], [False, False, True, False], 58, False, [True, False, False, False], 4639, 'West', (15, 4))
Element 22: (1, (15, 4), ['%', '%', '.', ''], [(15, 9), (17, 9), (18, 9)], [True, True, False, False], 56, False, [False, False, True, False], 4658, 'North', (15, 5))
Element 23: (1, (15, 5), ['.', '', '.', '%'], [(15, 8), (17, 10), (18, 10)], [False, False, False, True], 54, False, [True, False, True, False], 4677, 'North', (15, 6))
Element 24: (1, (15, 6), ['.', '', 'G', ''], [(15, 7), (16, 10), (18, 11)], [False, False, False, False], 52, False, [True, False, False, False], 4696, 'West', (14, 6))
Element 25: (1, (14, 6), ['.', '.', 'G', ''], [(14, 7), (16, 9), (17, 11)], [False, False, False, False], 50, False, [True, True, False, False], 4715, 'South', (14, 5))
Element 26: (1, (14, 5), ['.', '%', '', ''], [(14, 8), (16, 8), (17, 10)], [False, True, False, False], 48, False, [True, False, False, False], 4734, 'West', (13, 5))
Element 27: (1, (13, 5), ['.', '%', '.', ''], [(13, 8), (17, 8), (17, 9)], [False, True, False, False], 46, False, [True, False, True, False], 4753, 'North', (13, 6))
Element 28: (1, (13, 6), ['.', '', 'G', ''], [(13, 7), (16, 8), (16, 9)], [False, False, False, False], 44, False, [True, False, False, False], 4772, 'West', (12, 6))
Element 29: (1, (12, 6), ['%', '.', 'G', ''], [(12, 7), (16, 7), (16, 10)], [True, False, False, False], 42, False, [False, True, False, False], 4791, 'South', (12, 5))
Element 30: (1, (12, 5), ['%', '%', 'G', ''], [(12, 6), (16, 6), (16, 11)], [True, True, False, False], 40, False, [False, False, False, False], 4800, 'East', (13, 5))
Element 31: (1, (13, 5), ['', '%', 'G', ''], [(13, 6), (17, 6), (15, 11)], [False, True, False, False], 38, False, [False, False, False, False], 4809, 'West', (12, 5))
Element 32: (1, (12, 5), ['%', '%', '', ''], [(14, 6), (18, 6), (14, 11)], [True, True, False, False], 36, False, [False, False, False, False], 4818, 'East', (13, 5))
Element 33: (1, (13, 5), ['', '%', '', ''], [(15, 6), (18, 5), (13, 11)], [False, True, False, False], 34, False, [False, False, False, False], 4827, 'West', (12, 5))
Element 34: (1, (12, 5), ['%', '%', '', ''], [(16, 6), (18, 4), (12, 11)], [True, True, False, False], 32, False, [False, False, False, False], 4836, 'East', (13, 5))
Element 35: (1, (13, 5), ['', '%', '', ''], [(17, 6), (17, 4), (12, 10)], [False, True, False, False], 30, False, [False, False, False, False], 4845, 'East', (14, 5))
Element 36: (1, (14, 5), ['', '%', '', ''], [(18, 6), (17, 5), (11, 10)], [False, True, False, False], 28, False, [False, False, False, False], 4854, 'North', (14, 6))
Element 37: (1, (14, 6), ['', '', '', ''], [(18, 5), (17, 4), (11, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4863, 'West', (13, 6))
Element 38: (1, (13, 6), ['', '', '', ''], [(18, 4), (17, 3), (10, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4872, 'East', (14, 6))
Element 39: (1, (14, 6), ['', '', '', ''], [(17, 4), (16, 3), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4881, 'East', (15, 6))
Element 40: (1, (15, 6), ['', '', '', ''], [(17, 5), (16, 4), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4890, 'East', (16, 6))
Element 41: (1, (16, 6), ['', '%', '', ''], [(17, 4), (15, 4), (9, 11)], [False, True, False, False], 18, False, [False, False, False, False], 4899, 'East', (17, 6))
Element 42: (1, (17, 6), ['', '', '%', ''], [(17, 3), (15, 5), (9, 10)], [False, False, True, False], 16, False, [False, False, False, False], 4908, 'East', (18, 6))
Element 43: (1, (18, 6), ['', '', '%', '%'], [(16, 3), (15, 6), (10, 10)], [False, False, True, True], 14, False, [False, False, False, False], 4917, 'South', (18, 5))
Element 44: (1, (18, 5), ['', '', '', '%'], [(16, 4), (15, 7), (9, 10)], [False, False, False, True], 12, False, [False, False, False, False], 4916, 'South', (18, 4))
Element 45: (1, (18, 4), ['', '%', '', '%'], [(15, 4), (15, 8), (9, 9)], [False, True, False, True], 10, False, [False, False, False, False], 4925, 'West', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(15, 5), (15, 9), (8, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4934, 'North', (17, 5))
Element 47: (1, (17, 5), ['%', '', '', ''], [(14, 5), (15, 10), (7, 9)], [True, False, False, False], 6, False, [False, False, False, False], 5933, 'South', (17, 4))
Element 48: (1, (17, 4), ['', '', '', ''], [(13, 5), (15, 11), (6, 9)], [False, False, False, False], 4, False, [False, False, False, False], 6932, 'South', (17, 3))
Element 49: (1, (17, 3), ['', '%', '', '%'], [(12, 5), (14, 11), (6, 10)], [False, True, False, True], 2, False, [False, False, False, False], 6941, 'North', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(12, 5), (14, 10), (7, 10)], [False, False, False, False], 0, False, [False, False, False, False], 6950, 'Stop', (17, 4))
Element 51: #0#
