Element 1: (1, (7, 3), ['.', '.', '.', '%'], [(16, 2), (9, 10), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 4))
Element 21: (1, (15, 5), ['', '', '', '%'], [(16, 4), (13, 8), (18, 6)], [False, False, False, True], 58, False, [False, False, False, False], 2569, 'North', (15, 6))
Element 22: (1, (15, 6), ['', '', '', ''], [(15, 4), (13, 9), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '%', '', ''], [(15, 5), (12, 9), (18, 4)], [False, True, False, False], 54, False, [False, False, False, False], 2567, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '', '%', ''], [(15, 6), (11, 9), (17, 4)], [False, False, True, False], 52, False, [False, False, False, False], 2566, 'East', (18, 6))
Element 25: (1, (18, 6), ['', '', '%', '%'], [(14, 6), (11, 8), (17, 5)], [False, False, True, True], 50, False, [False, False, False, False], 2565, 'South', (18, 5))
Element 26: (1, (18, 5), ['', '', '', '%'], [(14, 5), (10, 8), (17, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2564, 'South', (18, 4))
Element 27: (1, (18, 4), ['', '%', '', '%'], [(13, 5), (10, 7), (17, 3)], [False, True, False, True], 46, False, [False, False, False, False], 2563, 'West', (17, 4))
Element 28: (1, (17, 4), ['', '', '', ''], [(12, 5), (10, 6), (16, 3)], [False, False, False, False], 44, False, [False, False, False, False], 2572, 'North', (17, 5))
Element 29: (1, (17, 5), ['%', '', '', ''], [(12, 6), (9, 6), (16, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2591, 'South', (17, 4))
Element 30: (1, (17, 4), ['', '', '', ''], [(12, 7), (9, 5), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2610, 'South', (17, 3))
Element 31: (1, (17, 3), ['', '%', '', '%'], [(13, 7), (10, 5), (15, 5)], [False, True, False, True], 38, False, [False, False, False, False], 2609, 'West', (16, 3))
Element 32: (1, (16, 3), ['%', '', '', ''], [(13, 8), (10, 4), (15, 6)], [True, False, False, False], 36, False, [False, False, False, False], 2608, 'North', (16, 4))
Element 33: (1, (16, 4), ['', '', '%', ''], [(13, 9), (10, 3), (15, 7)], [False, False, True, False], 34, False, [False, False, False, False], 2617, 'West', (15, 4))
Element 34: (1, (15, 4), ['%', '%', '', ''], [(13, 10), (11, 3), (15, 8)], [True, True, False, False], 32, False, [False, False, False, False], 2626, 'East', (16, 4))
Element 35: (1, (16, 4), ['', '', '%', ''], [(13, 11), (12, 3), (15, 9)], [False, False, True, False], 30, False, [False, False, False, False], 2645, 'South', (16, 3))
Element 36: (1, (16, 3), ['%', '', '', ''], [(14, 11), (13, 3), (15, 10)], [True, False, False, False], 28, False, [False, False, False, False], 2664, 'South', (16, 2))
Element 37: (1, (16, 2), ['', '%', '', '%'], [(14, 12), (14, 3), (15, 11)], [False, True, False, True], 26, False, [False, False, False, False], 2693, 'West', (15, 2))
Element 38: (1, (15, 2), ['G', '%', '%', ''], [(13, 12), (14, 2), (15, 12)], [False, True, True, False], 24, False, [False, False, False, False], 2722, 'East', (16, 2))
Element 39: (1, (16, 2), ['', '%', '', '%'], [(12, 12), (14, 1), (14, 12)], [False, True, False, True], 22, False, [False, False, False, False], 2741, 'North', (16, 3))
Element 40: (1, (16, 3), ['%', '', '', ''], [(12, 13), (13, 1), (14, 11)], [True, False, False, False], 20, False, [False, False, False, False], 3750, 'East', (17, 3))
Element 41: (1, (17, 3), ['', '%', '', '%'], [(11, 13), (12, 1), (14, 10)], [False, True, False, True], 18, False, [False, False, False, False], 3769, 'North', (17, 4))
Element 42: (1, (17, 4), ['', '', '', ''], [(10, 13), (12, 2), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3788, 'West', (16, 4))
Element 43: (1, (16, 4), ['', '', '%', ''], [(10, 12), (11, 2), (13, 11)], [False, False, True, False], 14, False, [False, False, False, False], 3807, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(10, 11), (11, 1), (12, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3836, 'East', (18, 4))
Element 45: (1, (18, 4), ['', '%', '', '%'], [(9, 11), (10, 1), (11, 11)], [False, True, False, True], 10, False, [False, False, False, False], 3865, 'North', (18, 5))
Element 46: (1, (18, 5), ['', '', '', '%'], [(9, 12), (9, 1), (11, 10)], [False, False, False, True], 8, False, [False, False, False, False], 4874, 'West', (17, 5))
Element 47: (1, (17, 5), ['%', '', '', ''], [(9, 11), (9, 2), (12, 10)], [True, False, False, False], 6, False, [False, False, False, False], 4883, 'East', (18, 5))
Element 48: (1, (18, 5), ['', '', '', '%'], [(8, 11), (10, 2), (12, 9)], [False, False, False, True], 4, False, [False, False, False, False], 4902, 'North', (18, 6))
Element 49: (1, (18, 6), ['', '', '%', '%'], [(7, 11), (9, 2), (13, 9)], [False, False, True, True], 2, False, [False, False, False, False], 5901, 'West', (17, 6))
Element 50: (1, (17, 6), ['', '', '%', ''], [(7, 11), (8, 2), (13, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5910, 'Stop', (17, 6))
Element 51: #0#
