Element 1: (3, (16, 2), ['.', '%', '.', '%'], [(17, 11), (4, 10), (6, 10)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (16, 3))
Element 26: (3, (12, 9), ['.', '%', '', ''], [(13, 10), (12, 13), (16, 11)], [False, True, False, False], 48, False, [True, False, False, False], 4664, 'West', (11, 9))
Element 27: (3, (11, 9), ['%', '.', '', ''], [(13, 11), (12, 12), (17, 11)], [True, False, False, False], 46, False, [False, True, False, False], 4673, 'South', (11, 8))
Element 28: (3, (11, 8), ['.', '%', '', '%'], [(13, 12), (12, 11), (18, 11)], [False, True, False, True], 44, False, [True, False, False, False], 4682, 'West', (10, 8))
Element 29: (3, (10, 8), ['.', 'F', '%', ''], [(12, 12), (12, 12), (18, 10)], [False, False, True, False], 42, False, [True, False, False, False], 4691, 'South', (10, 7))
Element 30: (3, (10, 7), ['F', '.', '', '%'], [(12, 13), (12, 11), (18, 9)], [False, False, False, True], 40, False, [False, True, False, False], 5690, 'West', (9, 7))
Element 31: (3, (9, 7), ['%', '.', '.', ''], [(11, 13), (12, 10), (18, 8)], [True, False, False, False], 38, False, [False, True, True, False], 6689, 'North', (9, 8))
Element 32: (3, (9, 8), ['.', '', '', ''], [(10, 13), (13, 10), (17, 8)], [False, False, False, False], 36, False, [True, False, False, False], 6698, 'West', (8, 8))
Element 33: (3, (8, 8), ['%', '%', '', ''], [(10, 12), (14, 10), (17, 9)], [True, True, False, False], 34, False, [False, False, False, False], 6707, 'North', (8, 9))
Element 34: (3, (8, 9), ['', '', '.', ''], [(10, 11), (15, 10), (17, 10)], [False, False, False, False], 32, False, [False, False, True, False], 6706, 'North', (8, 10))
Element 35: (3, (8, 10), ['', '', '', ''], [(11, 11), (16, 10), (17, 9)], [False, False, False, False], 30, False, [False, False, False, False], 6715, 'East', (9, 10))
Element 36: (3, (9, 10), ['', '', '', ''], [(12, 11), (17, 10), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 6714, 'East', (10, 10))
Element 37: (3, (10, 10), ['', '%', '', ''], [(12, 10), (18, 10), (16, 10)], [False, True, False, False], 26, False, [False, False, False, False], 6713, 'East', (11, 10))
Element 38: (3, (11, 10), ['', '', '', ''], [(12, 9), (18, 11), (16, 9)], [False, False, False, False], 24, False, [False, False, False, False], 6712, 'East', (12, 10))
Element 39: (3, (12, 10), ['', '', '', ''], [(13, 9), (17, 11), (16, 8)], [False, False, False, False], 22, False, [False, False, False, False], 6711, 'East', (13, 10))
Element 40: (3, (13, 10), ['', '', '', ''], [(13, 8), (16, 11), (16, 7)], [False, False, False, False], 20, False, [False, False, False, False], 6710, 'East', (14, 10))
Element 41: (3, (14, 10), ['', '%', '', ''], [(13, 7), (16, 12), (16, 6)], [False, True, False, False], 18, False, [False, False, False, False], 6719, 'East', (15, 10))
Element 42: (3, (15, 10), ['', '', '', ''], [(13, 6), (16, 13), (17, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6728, 'East', (16, 10))
Element 43: (3, (16, 10), ['', '', '', ''], [(13, 5), (17, 13), (18, 6)], [False, False, False, False], 14, False, [False, False, False, False], 6737, 'East', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(12, 5), (18, 13), (18, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6746, 'East', (18, 10))
Element 45: (3, (18, 10), ['', '', '', '%'], [(12, 6), (17, 13), (18, 4)], [False, False, False, True], 10, False, [False, False, False, False], 6755, 'North', (18, 11))
Element 46: (3, (18, 11), ['', '', '%', '%'], [(12, 7), (16, 13), (17, 4)], [False, False, True, True], 8, False, [False, False, False, False], 6764, 'West', (17, 11))
Element 47: (3, (17, 11), ['', '', '%', ''], [(12, 6), (16, 12), (17, 5)], [False, False, True, False], 6, False, [False, False, False, False], 6763, 'West', (16, 11))
Element 48: (3, (16, 11), ['', '', '', ''], [(12, 5), (15, 12), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 6762, 'North', (16, 12))
Element 49: (3, (16, 12), ['', '', '', '%'], [(13, 5), (15, 11), (17, 3)], [False, False, False, True], 2, False, [False, False, False, False], 6761, 'North', (16, 13))
Element 50: (3, (16, 13), ['%', '', '%', ''], [(13, 5), (15, 11), (17, 3)], [True, False, True, False], 0, False, [False, False, False, False], 6760, 'Stop', (16, 13))
Element 51: #0#
