Element 1: (0, (1, 11), ['%', '.', '.', '.'], [(7, 2), (10, 2), (18, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 11))
Element 35: (0, (12, 10), ['', '.', '.', ''], [(18, 13), (17, 13), (10, 11)], [False, False, False, False], 30, False, [False, True, True, False], 6766, 'North', (12, 11))
Element 36: (0, (12, 11), ['G', '', '', ''], [(18, 13), (16, 13), (11, 11)], [False, False, False, False], 28, False, [False, False, False, False], 6785, 'East', (13, 11))
Element 37: (0, (13, 11), ['G', '', '', ''], [(17, 13), (16, 12), (12, 11)], [False, False, False, False], 26, False, [False, False, False, False], 6784, 'East', (14, 11))
Element 38: (0, (14, 11), ['', '', '', ''], [(16, 13), (15, 12), (12, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6783, 'East', (15, 11))
Element 39: (0, (15, 11), ['', '', '', ''], [(16, 12), (14, 12), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 6792, 'East', (16, 11))
Element 40: (0, (16, 11), ['', '', 'G', ''], [(16, 12), (14, 11), (13, 9)], [False, False, False, False], 20, False, [False, False, False, False], 6801, 'East', (17, 11))
Element 41: (0, (17, 11), ['G', '', '%', ''], [(16, 11), (15, 11), (13, 8)], [False, False, True, False], 18, False, [False, False, False, False], 6810, 'East', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(16, 10), (15, 10), (14, 8)], [False, False, True, True], 16, False, [False, False, False, False], 6819, 'South', (18, 10))
Element 43: (0, (18, 10), ['', '', '', '%'], [(16, 11), (15, 9), (14, 7)], [False, False, False, True], 14, False, [False, False, False, False], 6828, 'South', (18, 9))
Element 44: (0, (18, 9), ['', '', '', '%'], [(16, 10), (15, 8), (14, 6)], [False, False, False, True], 12, False, [False, False, False, False], 6837, 'South', (18, 8))
Element 45: (0, (18, 8), ['', '%', '', '%'], [(15, 10), (15, 7), (14, 5)], [False, True, False, True], 10, False, [False, False, False, False], 6846, 'West', (17, 8))
Element 46: (0, (17, 8), ['', '%', '', ''], [(15, 11), (15, 6), (13, 5)], [False, True, False, False], 8, False, [False, False, False, False], 6855, 'North', (17, 9))
Element 47: (0, (17, 9), ['', '', '', ''], [(15, 12), (15, 5), (13, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6864, 'North', (17, 10))
Element 48: (0, (17, 10), ['', '', '', ''], [(14, 12), (15, 4), (13, 7)], [False, False, False, False], 4, False, [False, False, False, False], 6873, 'West', (16, 10))
Element 49: (0, (16, 10), ['', '', '', ''], [(14, 11), (16, 4), (12, 7)], [False, False, False, False], 2, False, [False, False, False, False], 6882, 'South', (16, 9))
Element 50: (0, (16, 9), ['', '', '', ''], [(14, 10), (15, 4), (12, 6)], [False, False, False, False], 0, False, [False, False, False, False], 6891, 'Stop', (16, 9))
Element 51: #0#
