Element 1: (1, (11, 9), ['%', '.', '.', '.'], [(4, 2), (13, 6), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (12, 9))
Element 27: (1, (10, 12), ['.', '.', '', '%'], [(18, 8), (13, 10), (15, 5)], [False, False, False, True], 46, False, [True, True, False, False], 2693, 'South', (10, 11))
Element 28: (1, (10, 11), ['.', '.', '', '.'], [(18, 9), (12, 10), (15, 6)], [False, False, False, False], 44, False, [True, True, False, True], 2712, 'East', (11, 11))
Element 29: (1, (11, 11), ['', 'G', '%', ''], [(18, 10), (11, 10), (14, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2731, 'West', (10, 11))
Element 30: (1, (10, 11), ['.', 'G', '', ''], [(18, 11), (10, 10), (14, 7)], [False, False, False, False], 40, False, [True, False, False, False], 2740, 'North', (10, 12))
Element 31: (1, (10, 12), ['.', '', '', '%'], [(17, 11), (9, 10), (14, 8)], [False, False, False, True], 38, False, [True, False, False, False], 2749, 'South', (10, 11))
Element 32: (1, (10, 11), ['G', '', '', ''], [(17, 10), (9, 11), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 2758, 'South', (10, 10))
Element 33: (1, (10, 10), ['', '%', '', ''], [(17, 9), (9, 12), (13, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2767, 'East', (11, 10))
Element 34: (1, (11, 10), ['', '', '', ''], [(16, 9), (10, 12), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2766, 'East', (12, 10))
Element 35: (1, (12, 10), ['', '', '', ''], [(16, 10), (10, 13), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2765, 'West', (11, 10))
Element 36: (1, (11, 10), ['', '', '', ''], [(16, 11), (11, 13), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2764, 'West', (10, 10))
Element 37: (1, (10, 10), ['', '%', '', ''], [(16, 12), (12, 13), (16, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2763, 'West', (9, 10))
Element 38: (1, (9, 10), ['.', '.', '', ''], [(16, 13), (12, 12), (16, 11)], [False, False, False, False], 24, False, [True, True, False, False], 2762, 'South', (9, 9))
Element 39: (1, (9, 9), ['.', '.', '', '%'], [(17, 13), (13, 12), (16, 12)], [False, False, False, True], 22, False, [True, True, False, False], 2771, 'South', (9, 8))
Element 40: (1, (9, 8), ['.', 'F', '', '.'], [(18, 13), (14, 12), (16, 13)], [False, False, False, False], 20, False, [True, False, False, True], 2780, 'South', (9, 7))
Element 41: (1, (9, 7), ['%', '.', '', 'F'], [(18, 13), (15, 12), (17, 13)], [True, False, False, False], 18, False, [False, True, False, False], 3779, 'East', (10, 7))
Element 42: (1, (10, 7), ['', '.', '.', '%'], [(17, 13), (16, 12), (16, 13)], [False, False, False, True], 16, False, [False, True, True, False], 4778, 'North', (10, 8))
Element 43: (1, (10, 8), ['', '', '%', '.'], [(16, 13), (16, 11), (16, 12)], [False, False, True, False], 14, False, [False, False, False, True], 4787, 'East', (11, 8))
Element 44: (1, (11, 8), ['', '%', '', '%'], [(16, 12), (17, 11), (15, 12)], [False, True, False, True], 12, False, [False, False, False, False], 4796, 'West', (10, 8))
Element 45: (1, (10, 8), ['', '', '%', ''], [(16, 12), (18, 11), (15, 11)], [False, False, True, False], 10, False, [False, False, False, False], 4795, 'South', (10, 7))
Element 46: (1, (10, 7), ['', '.', '', '%'], [(16, 11), (18, 10), (14, 11)], [False, False, False, True], 8, False, [False, True, False, False], 4794, 'South', (10, 6))
Element 47: (1, (10, 6), ['.', '.', '', '%'], [(15, 11), (18, 9), (14, 12)], [False, False, False, True], 6, False, [True, True, False, False], 4803, 'South', (10, 5))
Element 48: (1, (10, 5), ['.', '.', '', '%'], [(15, 12), (18, 8), (13, 12)], [False, False, False, True], 4, False, [True, True, False, False], 4812, 'South', (10, 4))
Element 49: (1, (10, 4), ['.', '.', '', '%'], [(14, 12), (17, 8), (13, 11)], [False, False, False, True], 2, False, [True, True, False, False], 4821, 'South', (10, 3))
Element 50: (1, (10, 3), ['%', '.', '', '.'], [(14, 12), (17, 9), (12, 11)], [True, False, False, False], 0, False, [False, True, False, True], 4830, 'Stop', (10, 3))
Element 51: #0#
