Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(10, 7), (4, 2), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 11))
Element 19: (3, (16, 12), ['', '', '', '%'], [(12, 13), (15, 5), (17, 6)], [False, False, False, True], 62, False, [False, False, False, False], 4611, 'South', (16, 11))
Element 20: (3, (16, 11), ['', '', '', ''], [(11, 13), (15, 6), (16, 6)], [False, False, False, False], 60, False, [False, False, False, False], 4640, 'South', (16, 10))
Element 21: (3, (16, 10), ['', '', '', ''], [(10, 13), (15, 7), (16, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4669, 'South', (16, 9))
Element 22: (3, (16, 9), ['.', 'G', '', ''], [(10, 12), (15, 8), (16, 8)], [False, False, False, False], 56, False, [True, False, False, False], 4688, 'West', (15, 9))
Element 23: (3, (15, 9), ['%', '', '', ''], [(10, 11), (14, 8), (17, 8)], [True, False, False, False], 54, False, [False, False, False, False], 4717, 'North', (15, 10))
Element 24: (3, (15, 10), ['', '', '', ''], [(11, 11), (14, 7), (18, 8)], [False, False, False, False], 52, False, [False, False, False, False], 4736, 'North', (15, 11))
Element 25: (3, (15, 11), ['', '', '', ''], [(12, 11), (14, 6), (18, 9)], [False, False, False, False], 50, False, [False, False, False, False], 4755, 'North', (15, 12))
Element 26: (3, (15, 12), ['', '', '%', ''], [(12, 10), (14, 5), (18, 10)], [False, False, True, False], 48, False, [False, False, False, False], 4774, 'West', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', ''], [(11, 10), (13, 5), (18, 11)], [False, False, True, False], 46, False, [False, False, False, False], 4793, 'South', (14, 11))
Element 28: (3, (14, 11), ['', '', '', ''], [(10, 10), (13, 6), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4812, 'South', (14, 10))
Element 29: (3, (14, 10), ['', '%', '', ''], [(9, 10), (13, 7), (17, 10)], [False, True, False, False], 42, False, [False, False, False, False], 4831, 'West', (13, 10))
Element 30: (3, (13, 10), ['', '', '', ''], [(9, 11), (13, 8), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4850, 'North', (13, 11))
Element 31: (3, (13, 11), ['', '', '', ''], [(9, 12), (13, 9), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4859, 'North', (13, 12))
Element 32: (3, (13, 12), ['', '', '%', ''], [(9, 11), (13, 10), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 4858, 'West', (12, 12))
Element 33: (3, (12, 12), ['%', '', '', ''], [(8, 11), (14, 10), (16, 11)], [True, False, False, False], 34, False, [False, False, False, False], 4867, 'North', (12, 13))
Element 34: (3, (12, 13), ['', '', '%', '%'], [(7, 11), (15, 10), (16, 12)], [False, False, True, True], 32, False, [False, False, False, False], 5866, 'West', (11, 13))
Element 35: (3, (11, 13), ['', '%', '%', ''], [(7, 10), (16, 10), (16, 13)], [False, True, True, False], 30, False, [False, False, False, False], 5875, 'West', (10, 13))
Element 36: (3, (10, 13), ['%', '', '%', ''], [(7, 9), (17, 10), (17, 13)], [True, False, True, False], 28, False, [False, False, False, False], 6874, 'South', (10, 12))
Element 37: (3, (10, 12), ['', '', '', '%'], [(6, 9), (18, 10), (18, 13)], [False, False, False, True], 26, False, [False, False, False, False], 7873, 'South', (10, 11))
Element 38: (3, (10, 11), ['', '', '', ''], [(6, 10), (18, 11), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 7882, 'East', (11, 11))
Element 39: (3, (11, 11), ['', '', '%', ''], [(6, 11), (17, 11), (16, 13)], [False, False, True, False], 22, False, [False, False, False, False], 7891, 'East', (12, 11))
Element 40: (3, (12, 11), ['', '', '', ''], [(5, 11), (16, 11), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 7900, 'South', (12, 10))
Element 41: (3, (12, 10), ['', '', '', ''], [(5, 10), (15, 11), (15, 12)], [False, False, False, False], 18, False, [False, False, False, False], 7909, 'South', (12, 9))
Element 42: (3, (12, 9), ['', '%', '', ''], [(5, 9), (14, 11), (15, 11)], [False, True, False, False], 16, False, [False, False, False, False], 7918, 'East', (13, 9))
Element 43: (3, (13, 9), ['', '', '', '%'], [(4, 9), (14, 12), (15, 10)], [False, False, False, True], 14, False, [False, False, False, False], 7927, 'South', (13, 8))
Element 44: (3, (13, 8), ['%', '', '', ''], [(4, 10), (15, 12), (15, 9)], [True, False, False, False], 12, False, [False, False, False, False], 7936, 'East', (14, 8))
Element 45: (3, (14, 8), ['', '', '%', 'G'], [(3, 10), (16, 12), (15, 8)], [False, False, True, False], 10, False, [False, False, False, False], 7945, 'South', (14, 7))
Element 46: (3, (14, 7), ['', '', '', 'G'], [(3, 11), (16, 13), (15, 7)], [False, False, False, False], 8, False, [False, False, False, False], 7954, 'South', (14, 6))
Element 47: (3, (14, 6), ['', '', '', 'G'], [(3, 12), (17, 13), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 7963, 'South', (14, 5))
Element 48: (3, (14, 5), ['', '%', '', 'G'], [(3, 13), (18, 13), (15, 5)], [False, True, False, False], 4, False, [False, False, False, False], 7972, 'West', (13, 5))
Element 49: (3, (13, 5), ['.', '%', '', ''], [(4, 13), (17, 13), (15, 4)], [False, True, False, False], 2, False, [True, False, False, False], 8971, 'West', (12, 5))
Element 50: (3, (12, 5), ['%', '%', '.', ''], [(4, 13), (17, 13), (15, 4)], [True, True, False, False], 0, False, [False, False, True, False], 8980, 'Stop', (12, 5))
Element 51: #0#
