Element 1: (3, (10, 3), ['%', '.', '.', '.'], [(17, 11), (6, 5), (9, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (11, 3))
Element 26: (3, (15, 9), ['%', '', '', ''], [(14, 7), (10, 12), (17, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3724, 'East', (16, 9))
Element 27: (3, (16, 9), ['', '', '', 'G'], [(14, 8), (10, 11), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'North', (16, 10))
Element 28: (3, (16, 10), ['', '', '', 'G'], [(13, 8), (11, 11), (17, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3762, 'North', (16, 11))
Element 29: (3, (16, 11), ['', 'G', '', ''], [(13, 7), (10, 11), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3771, 'East', (17, 11))
Element 30: (3, (17, 11), ['', '', '%', ''], [(13, 6), (9, 11), (16, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3790, 'East', (18, 11))
Element 31: (3, (18, 11), ['', '', '%', '%'], [(13, 5), (9, 12), (16, 8)], [False, False, True, True], 38, False, [False, False, False, False], 3809, 'South', (18, 10))
Element 32: (3, (18, 10), ['', '', '', '%'], [(12, 5), (9, 11), (16, 7)], [False, False, False, True], 36, False, [False, False, False, False], 3818, 'South', (18, 9))
Element 33: (3, (18, 9), ['', '', '', '%'], [(12, 6), (8, 11), (16, 6)], [False, False, False, True], 34, False, [False, False, False, False], 3837, 'South', (18, 8))
Element 34: (3, (18, 8), ['', '%', '', '%'], [(12, 7), (7, 11), (17, 6)], [False, True, False, True], 32, False, [False, False, False, False], 4846, 'West', (17, 8))
Element 35: (3, (17, 8), ['', '%', '', ''], [(12, 6), (7, 10), (18, 6)], [False, True, False, False], 30, False, [False, False, False, False], 4855, 'North', (17, 9))
Element 36: (3, (17, 9), ['', '', '', ''], [(12, 5), (7, 9), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 5854, 'North', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(13, 5), (6, 9), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 6853, 'South', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(13, 6), (6, 10), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6862, 'South', (17, 8))
Element 39: (3, (17, 8), ['', '%', '', ''], [(12, 6), (6, 11), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 6871, 'West', (16, 8))
Element 40: (3, (16, 8), ['', '', '', ''], [(13, 6), (5, 11), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 6880, 'South', (16, 7))
Element 41: (3, (16, 7), ['', '', '', '%'], [(13, 7), (5, 10), (17, 3)], [False, False, False, True], 18, False, [False, False, False, False], 6889, 'North', (16, 8))
Element 42: (3, (16, 8), ['', '', '', ''], [(12, 7), (5, 9), (16, 3)], [False, False, False, False], 16, False, [False, False, False, False], 6898, 'East', (17, 8))
Element 43: (3, (17, 8), ['', '%', '', ''], [(13, 7), (4, 9), (16, 4)], [False, True, False, False], 14, False, [False, False, False, False], 6907, 'East', (18, 8))
Element 44: (3, (18, 8), ['', '%', '', '%'], [(13, 8), (4, 10), (15, 4)], [False, True, False, True], 12, False, [False, False, False, False], 6916, 'North', (18, 9))
Element 45: (3, (18, 9), ['', '', '', '%'], [(13, 9), (3, 10), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 6925, 'West', (17, 9))
Element 46: (3, (17, 9), ['', '', '', ''], [(13, 10), (3, 11), (15, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6934, 'East', (18, 9))
Element 47: (3, (18, 9), ['', '', '', '%'], [(14, 10), (3, 12), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 6943, 'North', (18, 10))
Element 48: (3, (18, 10), ['', '', '', '%'], [(15, 10), (3, 13), (15, 8)], [False, False, False, True], 4, False, [False, False, False, False], 6952, 'West', (17, 10))
Element 49: (3, (17, 10), ['', '', '', ''], [(15, 11), (4, 13), (15, 9)], [False, False, False, False], 2, False, [False, False, False, False], 7951, 'East', (18, 10))
Element 50: (3, (18, 10), ['', '', '', '%'], [(15, 11), (4, 13), (15, 9)], [False, False, False, True], 0, False, [False, False, False, False], 7950, 'Stop', (18, 10))
Element 51: #0#
