Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(16, 13), (7, 3), (18, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 14: (1, (12, 10), ['', 'G', '.', '.'], [(17, 9), (12, 9), (16, 7)], [False, False, False, False], 72, False, [False, False, True, True], 4446, 'East', (13, 10))
Element 15: (1, (13, 10), ['', 'G', '.', '.'], [(17, 10), (13, 9), (16, 8)], [False, False, False, False], 70, False, [False, False, True, True], 4485, 'East', (14, 10))
Element 16: (1, (14, 10), ['', '%', '.', '.'], [(16, 10), (13, 8), (16, 9)], [False, True, False, False], 68, False, [False, False, True, True], 4524, 'East', (15, 10))
Element 17: (1, (15, 10), ['', 'G', '.', ''], [(16, 9), (14, 8), (15, 9)], [False, False, False, False], 66, False, [False, False, True, False], 4553, 'North', (15, 11))
Element 18: (1, (15, 11), ['.', 'G', '.', ''], [(16, 8), (15, 8), (15, 10)], [False, False, False, False], 64, False, [True, False, True, False], 4572, 'North', (15, 12))
Element 19: (1, (15, 12), ['.', '', '%', ''], [(16, 7), (15, 7), (16, 10)], [False, False, True, False], 62, False, [True, False, False, False], 4591, 'West', (14, 12))
Element 20: (1, (14, 12), ['.', '.', '%', ''], [(16, 6), (14, 7), (17, 10)], [False, False, True, False], 60, False, [True, True, False, False], 4610, 'South', (14, 11))
Element 21: (1, (14, 11), ['.', '', '', ''], [(17, 6), (14, 6), (18, 10)], [False, False, False, False], 58, False, [True, False, False, False], 4629, 'West', (13, 11))
Element 22: (1, (13, 11), ['.', '', '.', ''], [(18, 6), (14, 5), (18, 11)], [False, False, False, False], 56, False, [True, False, True, False], 4648, 'North', (13, 12))
Element 23: (1, (13, 12), ['.', '', '%', ''], [(18, 5), (13, 5), (17, 11)], [False, False, True, False], 54, False, [True, False, False, False], 4667, 'West', (12, 12))
Element 24: (1, (12, 12), ['%', '.', 'F', ''], [(18, 4), (13, 6), (16, 11)], [True, False, False, False], 52, False, [False, True, False, False], 4686, 'North', (12, 13))
Element 25: (1, (12, 13), ['.', '', '%', '%'], [(17, 4), (13, 7), (16, 12)], [False, False, True, True], 50, False, [True, False, False, False], 5695, 'West', (11, 13))
Element 26: (1, (11, 13), ['.', '%', '%', ''], [(17, 5), (12, 7), (16, 13)], [False, True, True, False], 48, False, [True, False, False, False], 5714, 'West', (10, 13))
Element 27: (1, (10, 13), ['%', '.', '%', ''], [(17, 4), (12, 6), (17, 13)], [True, False, True, False], 46, False, [False, True, False, False], 5733, 'South', (10, 12))
Element 28: (1, (10, 12), ['.', '.', '', '%'], [(17, 3), (12, 5), (18, 13)], [False, False, False, True], 44, False, [True, True, False, False], 5752, 'South', (10, 11))
Element 29: (1, (10, 11), ['.', '', '', '.'], [(16, 3), (12, 6), (17, 13)], [False, False, False, False], 42, False, [True, False, False, True], 5761, 'East', (11, 11))
Element 30: (1, (11, 11), ['', '', '%', '.'], [(16, 2), (12, 7), (16, 13)], [False, False, True, False], 40, False, [False, False, False, True], 5780, 'East', (12, 11))
Element 31: (1, (12, 11), ['', '', '', ''], [(15, 2), (13, 7), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 5799, 'West', (11, 11))
Element 32: (1, (11, 11), ['', '', '%', ''], [(14, 2), (13, 6), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 5808, 'West', (10, 11))
Element 33: (1, (10, 11), ['.', '', '', ''], [(14, 3), (12, 6), (15, 11)], [False, False, False, False], 34, False, [True, False, False, False], 5817, 'West', (9, 11))
Element 34: (1, (9, 11), ['.', '', '.', ''], [(13, 3), (13, 6), (14, 11)], [False, False, False, False], 32, False, [True, False, True, False], 5836, 'North', (9, 12))
Element 35: (1, (9, 12), ['%', '', '%', ''], [(12, 3), (13, 5), (14, 12)], [True, False, True, False], 30, False, [False, False, False, False], 5855, 'South', (9, 11))
Element 36: (1, (9, 11), ['.', '', '', ''], [(12, 2), (12, 5), (13, 12)], [False, False, False, False], 28, False, [True, False, False, False], 5864, 'West', (8, 11))
Element 37: (1, (8, 11), ['F', '.', '%', ''], [(12, 1), (13, 5), (13, 11)], [False, False, True, False], 26, False, [False, True, False, False], 5883, 'West', (7, 11))
Element 38: (1, (7, 11), ['.', '.', '%', ''], [(13, 1), (14, 5), (13, 10)], [False, False, True, False], 24, False, [True, True, False, False], 6892, 'South', (7, 10))
Element 39: (1, (7, 10), ['', '', '', '.'], [(14, 1), (15, 5), (14, 10)], [False, False, False, False], 22, False, [False, False, False, True], 6911, 'East', (8, 10))
Element 40: (1, (8, 10), ['', '', '', ''], [(13, 1), (15, 6), (13, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6920, 'West', (7, 10))
Element 41: (1, (7, 10), ['', '', '', ''], [(12, 1), (16, 6), (13, 9)], [False, False, False, False], 18, False, [False, False, False, False], 6919, 'North', (7, 11))
Element 42: (1, (7, 11), ['.', '', '%', ''], [(11, 1), (17, 6), (13, 8)], [False, False, True, False], 16, False, [True, False, False, False], 6928, 'West', (6, 11))
Element 43: (1, (6, 11), ['.', '', '%', ''], [(11, 2), (18, 6), (14, 8)], [False, False, True, False], 14, False, [True, False, False, False], 6947, 'West', (5, 11))
Element 44: (1, (5, 11), ['%', '', '%', ''], [(11, 3), (18, 5), (15, 8)], [True, False, True, False], 12, False, [False, False, False, False], 6966, 'East', (6, 11))
Element 45: (1, (6, 11), ['', '', '%', ''], [(10, 3), (18, 4), (15, 7)], [False, False, True, False], 10, False, [False, False, False, False], 6975, 'East', (7, 11))
Element 46: (1, (7, 11), ['', '', '%', ''], [(10, 2), (17, 4), (14, 7)], [False, False, True, False], 8, False, [False, False, False, False], 6984, 'East', (8, 11))
Element 47: (1, (8, 11), ['', '', '%', ''], [(10, 1), (17, 5), (14, 6)], [False, False, True, False], 6, False, [False, False, False, False], 6993, 'South', (8, 10))
Element 48: (1, (8, 10), ['', '', '', ''], [(9, 1), (17, 4), (14, 5)], [False, False, False, False], 4, False, [False, False, False, False], 7992, 'North', (8, 11))
Element 49: (1, (8, 11), ['', '', '%', ''], [(9, 2), (17, 3), (13, 5)], [False, False, True, False], 2, False, [False, False, False, False], 8001, 'East', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(9, 2), (16, 3), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 8000, 'Stop', (9, 11))
Element 51: #0#
