Element 1: (3, (15, 9), ['%', '.', '.', '.'], [(15, 6), (9, 7), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (16, 9))
Element 19: (3, (15, 11), ['', '', '', ''], [(13, 8), (11, 13), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3501, 'South', (15, 10))
Element 20: (3, (15, 10), ['', '', '', ''], [(14, 8), (10, 13), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3530, 'West', (14, 10))
Element 21: (3, (14, 10), ['', '%', '', ''], [(14, 7), (10, 12), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 3539, 'North', (14, 11))
Element 22: (3, (14, 11), ['', '', '', ''], [(15, 7), (10, 11), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3548, 'North', (14, 12))
Element 23: (3, (14, 12), ['', '', '%', ''], [(16, 7), (11, 11), (13, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'West', (13, 12))
Element 24: (3, (13, 12), ['', '', '%', ''], [(16, 8), (12, 11), (13, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3566, 'South', (13, 11))
Element 25: (3, (13, 11), ['', '', '', ''], [(17, 8), (12, 10), (14, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'South', (13, 10))
Element 26: (3, (13, 10), ['', '', '', ''], [(18, 8), (11, 10), (14, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3584, 'South', (13, 9))
Element 27: (3, (13, 9), ['', '', '', '%'], [(18, 9), (10, 10), (14, 12)], [False, False, False, True], 46, False, [False, False, False, False], 3593, 'South', (13, 8))
Element 28: (3, (13, 8), ['%', '', '', ''], [(18, 10), (9, 10), (13, 12)], [True, False, False, False], 44, False, [False, False, False, False], 3602, 'East', (14, 8))
Element 29: (3, (14, 8), ['', '', '%', ''], [(18, 11), (9, 11), (13, 11)], [False, False, True, False], 42, False, [False, False, False, False], 3611, 'East', (15, 8))
Element 30: (3, (15, 8), ['', '', '', ''], [(17, 11), (9, 12), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3620, 'East', (16, 8))
Element 31: (3, (16, 8), ['', '', '', ''], [(17, 10), (9, 11), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3619, 'East', (17, 8))
Element 32: (3, (17, 8), ['', '%', 'G', ''], [(17, 9), (8, 11), (12, 13)], [False, True, False, False], 36, False, [False, False, False, False], 3628, 'East', (18, 8))
Element 33: (3, (18, 8), ['', '%', '', '%'], [(16, 9), (7, 11), (11, 13)], [False, True, False, True], 34, False, [False, False, False, False], 4627, 'West', (17, 8))
Element 34: (3, (17, 8), ['', '%', '', ''], [(16, 10), (7, 10), (10, 13)], [False, True, False, False], 32, False, [False, False, False, False], 4636, 'West', (16, 8))
Element 35: (3, (16, 8), ['', '', '', ''], [(16, 11), (7, 9), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 5635, 'South', (16, 7))
Element 36: (3, (16, 7), ['', '', '', '%'], [(16, 12), (6, 9), (10, 11)], [False, False, False, True], 28, False, [False, False, False, False], 6634, 'South', (16, 6))
Element 37: (3, (16, 6), ['', '%', '', ''], [(16, 13), (6, 10), (11, 11)], [False, True, False, False], 26, False, [False, False, False, False], 6643, 'East', (17, 6))
Element 38: (3, (17, 6), ['', '', '%', ''], [(17, 13), (6, 11), (11, 10)], [False, False, True, False], 24, False, [False, False, False, False], 6652, 'East', (18, 6))
Element 39: (3, (18, 6), ['', '', '%', '%'], [(18, 13), (5, 11), (12, 10)], [False, False, True, True], 22, False, [False, False, False, False], 6661, 'South', (18, 5))
Element 40: (3, (18, 5), ['', '', '', '%'], [(17, 13), (5, 10), (12, 9)], [False, False, False, True], 20, False, [False, False, False, False], 6670, 'South', (18, 4))
Element 41: (3, (18, 4), ['', '%', '', '%'], [(16, 13), (5, 9), (11, 9)], [False, True, False, True], 18, False, [False, False, False, False], 6679, 'West', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(16, 12), (4, 9), (11, 8)], [False, False, False, False], 16, False, [False, False, False, False], 6688, 'North', (17, 5))
Element 43: (3, (17, 5), ['%', '', '', ''], [(15, 12), (4, 10), (10, 8)], [True, False, False, False], 14, False, [False, False, False, False], 6697, 'South', (17, 4))
Element 44: (3, (17, 4), ['', '', '', ''], [(15, 11), (3, 10), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 6706, 'South', (17, 3))
Element 45: (3, (17, 3), ['', '%', '', '%'], [(15, 10), (3, 11), (10, 6)], [False, True, False, True], 10, False, [False, False, False, False], 6725, 'West', (16, 3))
Element 46: (3, (16, 3), ['%', '.', '', ''], [(15, 9), (3, 12), (10, 5)], [True, False, False, False], 8, False, [False, True, False, False], 6744, 'South', (16, 2))
Element 47: (3, (16, 2), ['.', '%', '', '%'], [(15, 8), (3, 13), (10, 4)], [False, True, False, True], 6, False, [True, False, False, False], 6773, 'West', (15, 2))
Element 48: (3, (15, 2), ['.', '%', '%', ''], [(15, 9), (4, 13), (10, 3)], [False, True, True, False], 4, False, [True, False, False, False], 7792, 'West', (14, 2))
Element 49: (3, (14, 2), ['%', '.', '.', ''], [(15, 10), (5, 13), (11, 3)], [True, False, False, False], 2, False, [False, True, True, False], 8811, 'North', (14, 3))
Element 50: (3, (14, 3), ['.', '', '%', '%'], [(15, 10), (5, 13), (11, 3)], [False, False, True, True], 0, False, [True, False, False, False], 8820, 'Stop', (14, 3))
Element 51: #0#
