Element 1: (1, (5, 11), ['%', '.', '%', '.'], [(18, 13), (10, 8), (12, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (6, 11))
Element 17: (1, (11, 13), ['.', '%', '%', ''], [(15, 8), (15, 7), (15, 6)], [False, True, True, False], 66, False, [True, False, False, False], 4553, 'West', (10, 13))
Element 18: (1, (10, 13), ['%', '.', '%', ''], [(14, 8), (14, 7), (15, 5)], [True, False, True, False], 64, False, [False, True, False, False], 4592, 'South', (10, 12))
Element 19: (1, (10, 12), ['.', '', '', '%'], [(13, 8), (14, 6), (15, 4)], [False, False, False, True], 62, False, [True, False, False, False], 4631, 'West', (9, 12))
Element 20: (1, (9, 12), ['%', '', '%', ''], [(13, 9), (14, 5), (16, 4)], [True, False, True, False], 60, False, [False, False, False, False], 4670, 'East', (10, 12))
Element 21: (1, (10, 12), ['', '', '', '%'], [(12, 9), (13, 5), (15, 4)], [False, False, False, True], 58, False, [False, False, False, False], 4689, 'North', (10, 13))
Element 22: (1, (10, 13), ['%', '', '%', ''], [(11, 9), (13, 6), (15, 5)], [True, False, True, False], 56, False, [False, False, False, False], 4708, 'East', (11, 13))
Element 23: (1, (11, 13), ['', '%', '%', ''], [(11, 8), (13, 7), (14, 5)], [False, True, True, False], 54, False, [False, False, False, False], 4727, 'East', (12, 13))
Element 24: (1, (12, 13), ['', '', '%', '%'], [(10, 8), (12, 7), (14, 6)], [False, False, True, True], 52, False, [False, False, False, False], 4736, 'South', (12, 12))
Element 25: (1, (12, 12), ['%', '', '', ''], [(10, 7), (12, 6), (14, 7)], [True, False, False, False], 50, False, [False, False, False, False], 4745, 'East', (13, 12))
Element 26: (1, (13, 12), ['', '', '%', ''], [(10, 6), (12, 5), (15, 7)], [False, False, True, False], 48, False, [False, False, False, False], 4764, 'East', (14, 12))
Element 27: (1, (14, 12), ['', '', '%', ''], [(10, 5), (12, 6), (16, 7)], [False, False, True, False], 46, False, [False, False, False, False], 4773, 'East', (15, 12))
Element 28: (1, (15, 12), ['', '', '%', ''], [(10, 4), (12, 7), (16, 8)], [False, False, True, False], 44, False, [False, False, False, False], 4782, 'East', (16, 12))
Element 29: (1, (16, 12), ['', '', '', '%'], [(10, 3), (13, 7), (17, 8)], [False, False, False, True], 42, False, [False, False, False, False], 4791, 'North', (16, 13))
Element 30: (1, (16, 13), ['%', '', '%', ''], [(11, 3), (13, 8), (18, 8)], [True, False, True, False], 40, False, [False, False, False, False], 4800, 'East', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(11, 2), (14, 8), (18, 9)], [False, True, True, False], 38, False, [False, False, False, False], 4809, 'East', (18, 13))
Element 32: (1, (18, 13), ['', '%', '%', '%'], [(12, 2), (15, 8), (18, 10)], [False, True, True, True], 36, False, [False, False, False, False], 4818, 'West', (17, 13))
Element 33: (1, (17, 13), ['', '%', '%', ''], [(12, 1), (15, 9), (18, 11)], [False, True, True, False], 34, False, [False, False, False, False], 4827, 'West', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(13, 1), (15, 8), (17, 11)], [True, False, True, False], 32, False, [False, False, False, False], 4836, 'South', (16, 12))
Element 35: (1, (16, 12), ['', '', '', '%'], [(14, 1), (14, 8), (17, 10)], [False, False, False, True], 30, False, [False, False, False, False], 4845, 'South', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(14, 2), (13, 8), (17, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4844, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(15, 2), (13, 9), (16, 9)], [False, False, True, False], 26, False, [False, False, False, False], 4843, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(16, 2), (12, 9), (16, 10)], [False, False, True, True], 24, False, [False, False, False, False], 4842, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '', '', '%'], [(16, 3), (11, 9), (16, 11)], [False, False, False, True], 22, False, [False, False, False, False], 4841, 'South', (18, 9))
Element 40: (1, (18, 9), ['', '', '', '%'], [(17, 3), (11, 8), (16, 12)], [False, False, False, True], 20, False, [False, False, False, False], 4840, 'South', (18, 8))
Element 41: (1, (18, 8), ['', '%', '', '%'], [(17, 4), (11, 9), (16, 13)], [False, True, False, True], 18, False, [False, False, False, False], 4839, 'West', (17, 8))
Element 42: (1, (17, 8), ['', '%', '', ''], [(18, 4), (12, 9), (17, 13)], [False, True, False, False], 16, False, [False, False, False, False], 4838, 'North', (17, 9))
Element 43: (1, (17, 9), ['', '', '', ''], [(18, 5), (13, 9), (18, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4837, 'North', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(18, 6), (13, 8), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4836, 'West', (16, 10))
Element 45: (1, (16, 10), ['', '', '', ''], [(17, 6), (13, 7), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4835, 'South', (16, 9))
Element 46: (1, (16, 9), ['', '', '', ''], [(17, 5), (13, 6), (16, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4834, 'South', (16, 8))
Element 47: (1, (16, 8), ['', '', '', ''], [(17, 6), (12, 6), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4833, 'South', (16, 7))
Element 48: (1, (16, 7), ['', 'G', '', '%'], [(16, 6), (13, 6), (15, 11)], [False, False, False, True], 4, False, [False, False, False, False], 4832, 'West', (15, 7))
Element 49: (1, (15, 7), ['', '', '', 'G'], [(16, 7), (13, 5), (15, 10)], [False, False, False, False], 2, False, [False, False, False, False], 4831, 'North', (15, 8))
Element 50: (1, (15, 8), ['', '', 'G', ''], [(16, 7), (12, 5), (15, 9)], [False, False, False, False], 0, False, [False, False, False, False], 4830, 'Stop', (15, 8))
Element 51: #0#
